Vintage,Climate.zone,Hour.number,Outdoor.Temp.F.,Outdoor.Humid.,Occ.Fraction.,Demand.Power.Diff.sf.,Indoor.Temp.Diff.F.,Indoor.Humid.Diff.,Lighting.Power.Diff.pct.,MELs.Diff.pct.,Cooling.Setpoint.Diff.,Cooling.Setpoint.Diff.One.Step.,Since.DR.Started.,Since.DR.Ended.,Pre.cooling.Temp.Decrease.,Pre.cooling.Duration.,Since.Pre.cooling.Started.,Since.Pre.cooling.Ended.
post-1980,4A,17,78.65,65.58333333,0.419833458,0.323054099,2.184418859,-0.641848525,0.004,0,6,0,3,0,0,0,0,0
post-1980,4A,18,75.845,76.5,0.170291879,0.130981025,1.315431218,-0.023666816,0.0024,0,6,0,4,0,0,0,0,0
post-1980,4A,19,75.02,84,0,-0.049847463,0,0,0,0,0,-6,5,1,0,0,0,0
post-1980,4A,15,77.825,77,0.424746855,0.470264401,2.081372309,-1.910769646,0,0,5,5,1,0,0,0,0,0
post-1980,4A,16,76.37,85.16666667,0.41714849,0.363449281,2.343729907,-1.355030118,0,0,5,0,2,0,0,0,0,0
post-1980,4A,17,74.765,94.5,0.424163873,0.217905214,1.750721015,-0.409579821,0,0,5,0,3,0,0,0,0,0
post-1980,4A,18,72.785,94.66666667,0.183710646,0.105070078,1.04306095,0.037779673,0,0,5,0,4,0,0,0,0,0
post-1980,4A,19,71.96,93,0,-0.028843261,0,0,0,0,0,-5,5,1,0,0,0,0
post-1980,4A,15,82.04,63.83333333,0.433390195,1.952843424,1.306870374,-0.855705981,0.7092,0.2997,4,4,1,0,0,0,0,0
post-1980,4A,16,80.885,69.41666667,0.413278441,1.865527706,1.103863229,0.163548437,0.7092,0.2997,4,0,2,0,0,0,0,0
post-1980,4A,17,78.275,76.91666667,0.40881181,1.166798205,0.629825748,1.055123697,0.394,0.2664,4,0,3,0,0,0,0,0
post-1980,4A,18,76.37,77.25,0.178598944,0.702699522,0.113639569,1.452175927,0.2364,0.1998,4,0,4,0,0,0,0,0
post-1980,4A,19,75.92,81.25,0,0.055583338,0,0,0,0,0,-4,5,1,0,0,0,0
post-1980,4A,15,74.72,87.08333333,0.401914952,1.385897873,1.102737692,-0.469027533,0.4806,0.2106,5,5,1,0,0,0,0,0
post-1980,4A,16,76.55,83.25,0.423653329,1.378828,1.25273819,0.40940939,0.4806,0.2106,5,0,2,0,0,0,0,0
post-1980,4A,17,76.37,85.5,0.435475363,0.872589724,0.805531732,1.000585397,0.267,0.1872,5,0,3,0,0,0,0,0
post-1980,4A,18,75.395,78.08333333,0.175104537,0.51449986,0.265038496,1.316112457,0.1602,0.1404,5,0,4,0,0,0,0,0
post-1980,4A,19,74.39,72.75,0,0.055356593,0,0,0,0,0,-5,5,1,0,0,0,0
post-1980,4A,15,80.96,64.91666667,0.437140196,0.642294474,1.663802822,-1.576058468,0,0.2007,5,5,1,0,0,0,0,0
post-1980,4A,16,80.435,64.08333333,0.418646268,0.568092751,1.858083362,-1.104124153,0,0.2007,5,0,2,0,0,0,0,0
post-1980,4A,17,78.275,64.33333333,0.412180048,0.441432929,1.552367483,-0.286622458,0,0.1784,5,0,3,0,0,0,0,0
post-1980,4A,18,75.845,67.75,0.186556739,0.237691371,0.749381476,0.473232227,0,0.1338,5,0,4,0,0,0,0,0
post-1980,4A,19,75.545,71.91666667,0,0.022640213,0,0,0,0,0,-5,5,1,0,0,0,0
post-1980,4A,15,87.905,50.58333333,0.405046524,1.969206069,1.611500271,-1.448309524,0.8406,0,2,2,1,0,1,2,3,1
post-1980,4A,16,86.45,52.16666667,0.417537875,1.929683632,1.771674186,-0.766134399,0.8406,0,2,0,2,0,1,2,4,2
post-1980,4A,17,84.845,58.83333333,0.404955071,1.171812734,1.536961703,-0.185022868,0.467,0,2,0,3,0,1,2,5,3
post-1980,4A,18,82.865,61.25,0.181930614,0.677059589,1.004697019,0.338759801,0.2802,0,2,0,4,0,1,2,6,4
post-1980,4A,19,80.885,65.25,0,0.001712956,0,0,0,0,0,-2,5,1,1,2,7,5
post-1980,4A,15,86.63,69.66666667,0.405843714,0.665346437,2.429630099,-2.443069297,0,0,3,3,1,0,0,0,0,0
post-1980,4A,16,86.45,66.25,0.403466466,0.588680139,2.894475097,-1.950885456,0,0,3,0,2,0,0,0,0,0
post-1980,4A,17,85.37,65,0.429315262,0.448541653,2.677212523,-1.475008326,0,0,3,0,3,0,0,0,0,0
post-1980,4A,18,82.61,73.16666667,0.173325095,0.244653649,1.91189199,-0.679698899,0,0,3,0,4,0,0,0,0,0
post-1980,4A,19,81.59,77.83333333,0,-0.166290297,0,0,0,0,0,-3,5,1,0,0,0,0
post-1980,4A,15,84.845,74.91666667,0.428484074,2.026785851,0.939424859,0.389281907,0.6003,0.3474,2,6,1,0,4,3,4,1
post-1980,4A,16,83.39,78.16666667,0.410783536,1.94589312,1.407026444,0.781235841,0.6003,0.3474,2,0,2,0,4,3,5,2
post-1980,4A,17,82.415,80.75,0.411619607,1.296064569,1.130629257,1.229854778,0.3335,0.3088,2,0,3,0,4,3,6,3
post-1980,4A,18,80.885,84.91666667,0.187980774,0.780596543,0.537200034,1.672554228,0.2001,0.2316,2,0,4,0,4,3,7,4
post-1980,4A,19,79.43,88.75,0,0.055819825,0,0,0,0,0,-2,5,1,4,3,8,5
post-1980,4A,15,88.43,63,0.425525078,1.646913471,0.973518748,-0.470473012,0.4959,0.315,1,1,1,0,0,0,0,0
post-1980,4A,16,87.455,65.91666667,0.419290145,1.628498322,0.999910117,0.132555692,0.4959,0.315,1,0,2,0,0,0,0,0
post-1980,4A,17,87.08,68,0.442022815,1.13051687,0.973997678,0.392620937,0.2755,0.28,1,0,3,0,0,0,0,0
post-1980,4A,18,86.45,67.41666667,0.182874528,0.736373523,0.701964375,0.801212781,0.1653,0.21,1,0,4,0,0,0,0,0
post-1980,4A,19,89.465,56.5,0,0.017395697,0,0,0,0,0,-1,5,1,0,0,0,0
post-1980,4A,15,75.92,48,0.417019548,0.979330473,0.374913978,-0.638966472,0,0.6363,6,7,1,0,1,7,8,1
post-1980,4A,16,77.18,45.08333333,0.418192643,1.004126583,0.778854256,-0.937349354,0,0.6363,6,0,2,0,1,7,9,2
post-1980,4A,17,78.605,43.58333333,0.408125429,0.8390926,0.438366237,-0.35917492,0,0.5656,6,0,3,0,1,7,10,3
post-1980,4A,18,77.825,45.75,0.181598671,0.553523273,-0.111885101,0.302270453,0,0.4242,6,0,4,0,1,7,11,4
post-1980,4A,19,72.905,59.25,0,0.0770756,0,0,0,0,0,-6,5,1,1,7,12,5
post-1980,4A,15,78.98,39.83333333,0.420907619,1.058030079,1.49951599,-2.008902918,0.4158,0,4,4,1,0,0,0,0,0
post-1980,4A,16,78.455,39,0.4077375,1.03836135,1.705483702,-2.167478703,0.4158,0,4,0,2,0,0,0,0,0
post-1980,4A,17,76.82,42.5,0.42893296,0.603683968,1.20343027,-1.545402403,0.231,0,4,0,3,0,0,0,0,0
post-1980,4A,18,73.61,52,0.167528684,0.323190942,0.42757259,-0.6575176,0.1386,0,4,0,4,0,0,0,0,0
post-1980,4A,19,71.435,59.33333333,0.000330688,0.065007368,-0.204241748,0.007344305,0,0,0,-4,5,1,0,0,0,0
post-1980,4A,15,78.08,49.16666667,0.427998182,0.42786887,1.96631361,-2.297468192,0,0,5,5,1,0,0,0,0,0
post-1980,4A,16,77.45,51.16666667,0.429813321,0.426163997,2.562060659,-2.535177111,0,0,5,0,2,0,0,0,0,0
post-1980,4A,17,76.37,54.33333333,0.417454827,0.282823543,2.055007319,-1.652794616,0,0,5,0,3,0,0,0,0,0
post-1980,4A,18,74.765,58.33333333,0.18375911,0.105804687,1.205216032,-0.724605346,0,0,5,0,4,0,0,0,0,0
post-1980,4A,19,73.415,60.58333333,0,0.014740632,0,0,0,0,0,-5,5,1,0,0,0,0
post-1980,4A,15,78.98,58,0.413145399,1.171378039,1.29728233,-1.302196795,0.3402,0.1197,4,5,1,0,1,6,7,1
post-1980,4A,16,78.98,60.33333333,0.43125948,1.160295166,1.985397607,-1.370960699,0.3402,0.1197,4,0,2,0,1,6,8,2
post-1980,4A,17,78.455,66.08333333,0.425392298,0.760211421,1.480856698,-0.435141346,0.189,0.1064,4,0,3,0,1,6,9,3
post-1980,4A,18,76.82,70.16666667,0.174624184,0.449695052,0.857818211,0.272851901,0.1134,0.0798,4,0,4,0,1,6,10,4
post-1980,4A,19,74.765,77.41666667,0,0.021909,0,0,0,0,0,-4,5,1,1,6,11,5
post-1980,4A,15,82.865,65.33333333,0.40125343,1.998344743,1.390220642,-0.800481323,0.5697,0.4581,5,5,1,0,0,0,0,0
post-1980,4A,16,81.41,68.16666667,0.416492729,1.95332565,1.50321535,0.269262558,0.5697,0.4581,5,0,2,0,0,0,0,0
post-1980,4A,17,80.435,73.08333333,0.444748162,1.307658518,1.151949568,0.895017872,0.3165,0.4072,5,0,3,0,0,0,0,0
post-1980,4A,18,78.905,77.75,0.171040939,0.75757711,0.219972167,1.556266821,0.1899,0.3054,5,0,4,0,0,0,0,0
post-1980,4A,19,77.45,80.75,0,0.057151758,0,0,0,0,0,-5,5,1,0,0,0,0
post-1980,4A,15,84.215,60.83333333,0.407372786,1.215669309,1.852696875,-1.693498033,0,0.5931,5,5,1,0,0,0,0,0
post-1980,4A,16,82.415,65,0.418454061,1.127986003,2.177786112,-0.949801908,0,0.5931,5,0,2,0,0,0,0,0
post-1980,4A,17,81.41,66.16666667,0.413862185,0.906732489,1.724711971,-0.074688998,0,0.5272,5,0,3,0,0,0,0,0
post-1980,4A,18,79.805,69.91666667,0.161096377,0.54007291,0.832843394,0.743247146,0,0.3954,5,0,4,0,0,0,0,0
post-1980,4A,19,77.825,74.91666667,0,-0.044442549,0,0,0,0,0,-5,5,1,0,0,0,0
post-1980,4A,15,83.39,53.83333333,0.417929625,0.939461064,2.24427514,-2.347525869,0.2088,0,3,3,1,0,0,0,0,0
post-1980,4A,16,82.415,55.91666667,0.448582501,0.878637498,2.667123756,-2.166610252,0.2088,0,3,0,2,0,0,0,0,0
post-1980,4A,17,82.04,56.83333333,0.419544077,0.583819213,2.296449944,-1.417029746,0.116,0,3,0,3,0,0,0,0,0
post-1980,4A,18,80.885,56,0.179082411,0.333162416,1.572507479,-0.590180816,0.0696,0,3,0,4,0,0,0,0,0
post-1980,4A,19,78.275,63.58333333,0,-0.12077409,0,0,0,0,0,-3,5,1,0,0,0,0
post-1980,4A,15,89.96,58,0.422750954,0.693562144,2.505209866,-2.727349597,0,0,3,3,1,0,0,0,0,0
post-1980,4A,16,88.805,60.91666667,0.423060268,0.594518982,2.9126318,-2.339731196,0,0,3,0,2,0,0,0,0,0
post-1980,4A,17,86.825,64.16666667,0.424841135,0.461242463,2.771282418,-1.840580744,0,0,3,0,3,0,0,0,0,0
post-1980,4A,18,85.37,66.75,0.16777059,0.239993499,1.99799608,-0.8946597,0,0,3,0,4,0,0,0,0,0
post-1980,4A,19,83.765,71.5,0,-0.183379453,0,0,0,0,0,-3,5,1,0,0,0,0
post-1980,4A,15,87.98,58.66666667,0.43309125,2.389587583,1.354277033,-0.802067468,0.6984,0.576,2,2,1,0,0,0,0,0
post-1980,4A,16,87.98,58.16666667,0.418517319,2.337401906,1.387760795,0.355333248,0.6984,0.576,2,0,2,0,0,0,0,0
post-1980,4A,17,87.98,57.83333333,0.419852982,1.589691724,1.036149878,0.953555219,0.388,0.512,2,0,3,0,0,0,0,0
post-1980,4A,18,86.825,59.33333333,0.195814468,0.977410175,0.4372889,1.475666659,0.2328,0.384,2,0,4,0,0,0,0,0
post-1980,4A,19,85.37,62.16666667,0,0.028129355,0,0,0,0,0,-2,5,1,0,0,0,0
post-1980,4A,15,91.415,32.16666667,0.424464649,1.368407379,1.117895089,-1.121442015,0.1233,0.3141,6,10,1,0,4,6,7,1
post-1980,4A,16,91.04,33,0.428016328,1.341778781,2.380622202,-2.377731797,0.1233,0.3141,6,0,2,0,4,6,8,2
post-1980,4A,17,89.885,33.58333333,0.40637983,1.02190897,1.87942455,-1.453823233,0.0685,0.2792,6,0,3,0,4,6,9,3
post-1980,4A,18,87.275,36.91666667,0.176812477,0.577523041,1.032685771,-0.272072617,0.0411,0.2094,6,0,4,0,4,6,10,4
post-1980,4A,19,81.38,51.25,0,0.069737635,0,0,0,0,0,-6,5,1,4,6,11,5
post-1980,4A,15,87.905,52.83333333,0.40803,1.190004897,1.557238744,-1.445890685,0,0.6309,4,4,1,0,0,0,0,0
post-1980,4A,16,85.82,60.5,0.425261506,1.131073792,1.815970918,-0.678989535,0,0.6309,4,0,2,0,0,0,0,0
post-1980,4A,17,84.395,65.33333333,0.439792315,0.920269936,1.300222654,0.147446046,0,0.5608,4,0,3,0,0,0,0,0
post-1980,4A,18,83.39,69.91666667,0.163980565,0.60173605,0.696141973,0.731307649,0,0.4206,4,0,4,0,0,0,0,0
post-1980,4A,19,85.355,59.75,0,-0.00906429,0,0,0,0,0,-4,5,1,0,0,0,0
post-1980,4A,15,86.825,28.41666667,0.407736087,2.100181795,1.98249939,-2.296839667,0.8883,0,4,4,1,0,1,1,2,1
post-1980,4A,16,85.37,28,0.421768924,2.050896072,2.186705425,-2.473756532,0.8883,0,4,0,2,0,1,1,3,2
post-1980,4A,17,84.395,27.41666667,0.409920345,1.241593928,1.787397781,-1.875712013,0.4935,0,4,0,3,0,1,1,4,3
post-1980,4A,18,82.865,28.16666667,0.17169986,0.687588919,1.072706162,-1.191727435,0.2961,0,4,0,4,0,1,1,5,4
post-1980,4A,19,80.885,30.16666667,0,0.007511777,0,0,0,0,0,-4,5,1,1,1,6,5
post-1980,4A,15,78.08,42.41666667,0.440935542,0.474288383,2.35414973,-2.925707729,0,0,5,5,1,0,0,0,0,0
post-1980,4A,16,78.08,43.75,0.42950031,0.447866222,2.894564358,-3.192751195,0,0,5,0,2,0,0,0,0,0
post-1980,4A,17,77.45,47.91666667,0.435315474,0.312089744,2.355463124,-2.365103839,0,0,5,0,3,0,0,0,0,0
post-1980,4A,18,75.845,52.33333333,0.178328099,0.113937193,1.424449234,-1.277347778,0,0,5,0,4,0,0,0,0,0
post-1980,4A,19,73.865,61,0.000330688,-0.032955367,0.267575507,-0.274486774,0,0,0,-5,5,1,0,0,0,0
post-1980,4A,15,92.195,32.16666667,0.416003976,2.409917891,0.09963657,0.253341646,0.7047,0.5202,5,9,1,0,4,6,7,1
post-1980,4A,16,93.02,26.83333333,0.398948815,2.36852463,0.706797757,-0.284146522,0.7047,0.5202,5,0,2,0,4,6,8,2
post-1980,4A,17,92.39,23.08333333,0.44279575,1.612385764,0.539587134,-0.051142652,0.3915,0.4624,5,0,3,0,4,6,9,3
post-1980,4A,18,89.63,25.66666667,0.176338262,0.949572527,-0.329961598,1.120313197,0.2349,0.3468,5,0,4,0,4,6,10,4
post-1980,4A,19,86.195,26.66666667,0,0.118180261,0,0,0,0,0,-5,5,1,4,6,11,5
post-1980,4A,15,80.06,28.58333333,0.415916036,1.787255138,0.366062101,-0.997506583,0.693,0.2574,1,2,1,0,1,7,8,1
post-1980,4A,16,80.06,29,0.421315826,1.775983865,0.502959203,-1.292201608,0.693,0.2574,1,0,2,0,1,7,9,2
post-1980,4A,17,80.06,27.83333333,0.409598715,1.116992861,0.189399412,-1.087592779,0.385,0.2288,1,0,3,0,1,7,10,3
post-1980,4A,18,78.905,27.58333333,0.171989045,0.665386415,-0.412978295,-0.65824183,0.231,0.1716,1,0,4,0,1,7,11,4
post-1980,4A,19,76.295,30.91666667,0,0.091576711,0,0,0,0,0,-1,5,1,1,7,12,5
post-1980,4A,15,78.08,42,0.415001512,0.410787824,0.756066237,-0.991177752,0,0.0189,6,9,1,0,4,3,4,1
post-1980,4A,16,76.82,43.75,0.425919049,0.396451818,1.792960183,-2.276539149,0,0.0189,6,0,2,0,4,3,5,2
post-1980,4A,17,75.92,43.25,0.428761774,0.285287155,1.50752962,-1.818175446,0,0.0168,6,0,3,0,4,3,6,3
post-1980,4A,18,74.765,41.41666667,0.172669811,0.128562722,0.783926365,-1.058977512,0,0.0126,6,0,4,0,4,3,7,4
post-1980,4A,19,72.26,46.83333333,0,0.066305574,0,0,0,0,0,-6,5,1,4,3,8,5
post-1980,4A,15,77,60,0.425814232,0.664749625,0.547242893,-0.74916256,0.1116,0,3,6,1,0,3,8,9,1
post-1980,4A,16,76.37,64.08333333,0.430954494,0.607001281,1.352880204,-0.924418208,0.1116,0,3,0,2,0,3,8,10,2
post-1980,4A,17,75.92,65.25,0.421204637,0.39757642,0.863996002,0.30480852,0.062,0,3,0,3,0,3,8,11,3
post-1980,4A,18,74.765,62.83333333,0.185869647,0.191481069,0.290045206,0.866065944,0.0372,0,3,0,4,0,3,8,12,4
post-1980,4A,19,73.415,64.33333333,0,0.085004379,0,0,0,0,0,-3,5,1,3,8,13,5
post-1980,4A,15,84.545,20.25,0.426168145,0.574269142,2.332984602,-2.296651042,0,0,5,5,1,0,0,0,0,0
post-1980,4A,16,83.765,19.58333333,0.417362617,0.524538088,2.824766632,-2.470424881,0,0,5,0,2,0,0,0,0,0
post-1980,4A,17,82.94,19.41666667,0.409425089,0.361657583,2.275999234,-1.704557413,0,0,5,0,3,0,0,0,0,0
post-1980,4A,18,82.415,20.16666667,0.183001099,0.146862003,1.406626201,-0.827935778,0,0,5,0,4,0,0,0,0,0
post-1980,4A,19,79.73,23.33333333,0,0.010515058,0,0,0,0,0,-5,5,1,0,0,0,0
post-1980,4A,15,79.43,71.58333333,0.41020528,1.075417536,0.35965846,-0.326866695,0.3051,0.0576,2,5,1,0,3,8,9,1
post-1980,4A,16,78.98,73.16666667,0.416179387,1.005988506,1.062603829,0.256638404,0.3051,0.0576,2,0,2,0,3,8,10,2
post-1980,4A,17,78.455,75.16666667,0.413357185,0.637645765,0.703398761,0.967867066,0.1695,0.0512,2,0,3,0,3,8,11,3
post-1980,4A,18,77.45,76.58333333,0.180886648,0.359519837,0.061077405,1.645418974,0.1017,0.0384,2,0,4,0,3,8,12,4
post-1980,4A,19,77,75.25,0,0.100570662,0,0,0,0,0,-2,5,1,3,8,13,5
post-1980,4A,15,87.455,25.16666667,0.408339218,0.861453057,2.067561751,-2.614280384,0.0135,0.216,4,4,1,0,0,0,0,0
post-1980,4A,16,84.665,30.66666667,0.425078151,0.72701081,2.388291746,-2.851184868,0.0135,0.216,4,0,2,0,0,0,0,0
post-1980,4A,17,82.415,34.58333333,0.396062827,0.528987695,1.72914563,-1.741547558,0.0075,0.192,4,0,3,0,0,0,0,0
post-1980,4A,18,82.04,35,0.168244276,0.272531007,0.809416513,-0.711071585,0.0045,0.144,4,0,4,0,0,0,0,0
post-1980,4A,19,81.41,37.33333333,0,0.029575786,0,0,0,0,0,-4,5,1,0,0,0,0
post-1980,4A,15,77.825,51.5,0.436725998,1.022294424,0.505644404,-0.280092877,0,0.7686,1,1,1,0,0,0,0,0
post-1980,4A,16,77.63,55.16666667,0.425317768,1.01582112,0.504754026,0.258450498,0,0.7686,1,0,2,0,0,0,0,0
post-1980,4A,17,76.82,57.16666667,0.415787137,0.851523927,0.173588484,0.866923514,0,0.6832,1,0,3,0,0,0,0,0
post-1980,4A,18,75.395,61.5,0.170740152,0.585115323,-0.241205421,1.172981149,0,0.5124,1,0,4,0,0,0,0,0
post-1980,4A,19,74.39,64,0,0.075419797,0,0,0,0,0,-1,5,1,0,0,0,0
post-1980,4A,15,78.98,66.16666667,0,1.840443605,0,0,0.8883,0,6,6,1,0,0,0,0,0
post-1980,4A,16,78.455,69.33333333,0,1.785421638,0,0,0.8883,0,6,0,2,0,0,0,0,0
post-1980,4A,17,76.82,72.75,0,0.989766951,0,0,0.4935,0,6,0,3,0,0,0,0,0
post-1980,4A,18,75.395,75.16666667,0,0.58374937,0,0,0.2961,0,6,0,4,0,0,0,0,0
post-1980,4A,19,75.02,77.75,0,0.089602363,0,0,0,0,0,-6,5,1,0,0,0,0
post-1980,4A,15,79.805,56.33333333,0.425858236,0.539098982,2.191788357,-2.365184209,0,0,6,6,1,0,0,0,0,0
post-1980,4A,16,78.455,60.33333333,0.414167339,0.490949855,2.826869568,-2.211686617,0,0,6,0,2,0,0,0,0,0
post-1980,4A,17,76.82,66.08333333,0.424350909,0.339516427,2.273732929,-1.278090825,0,0,6,0,3,0,0,0,0,0
post-1980,4A,18,74.765,73.08333333,0.186911265,0.13865022,1.276089242,-0.354313354,0,0,6,0,4,0,0,0,0,0
post-1980,4A,19,73.415,78.91666667,0,-0.010079756,0,0,0,0,0,-6,5,1,0,0,0,0
post-1980,4A,15,80.435,74,0.434384571,0.760090765,2.168881974,-2.235061025,0.1152,0.0189,5,5,1,0,0,0,0,0
post-1980,4A,16,79.43,72.83333333,0.413962649,0.709607604,2.623199205,-1.713613177,0.1152,0.0189,5,0,2,0,0,0,0,0
post-1980,4A,17,78.98,70.25,0.409122417,0.446719655,2.105683878,-0.693722256,0.064,0.0168,5,0,3,0,0,0,0,0
post-1980,4A,18,77.825,73.66666667,0.174508968,0.195032215,1.249862956,-0.011652693,0.0384,0.0126,5,0,4,0,0,0,0,0
post-1980,4A,19,76.37,78.16666667,0,-0.021317667,0,0,0,0,0,-5,5,1,0,0,0,0
post-1980,4A,15,70.805,77.16666667,0.432451929,1.249974178,0.601844208,-0.220193112,0.432,0.3114,3,3,1,0,0,0,0,0
post-1980,4A,15,72.41,45.16666667,0.422870756,1.050370609,0.740961916,-0.947322589,0.5445,0,2,2,1,0,0,0,0,0
post-1980,4A,16,72.59,48.33333333,0.432028988,1.029851247,0.604804385,-0.922807715,0.5445,0,2,0,2,0,0,0,0,0
post-1980,4A,17,72.41,56.41666667,0.437637965,0.599567612,0.327822678,-0.578618644,0.3025,0,2,0,3,0,0,0,0,0
post-1980,4A,18,71.435,68,0.181329964,0.377903909,0.254481836,-0.503407474,0.1815,0,2,0,4,0,0,0,0,0
post-1980,4A,19,71.06,76.5,0,0.07889038,0,0,0,0,0,-2,5,1,0,0,0,0
post-1980,4A,15,78.905,75.66666667,0.439168405,0.167412232,0.834388177,-0.684890029,0,0,1,1,1,0,0,0,0,0
post-1980,4A,16,78.08,79,0.407229607,0.138020813,0.856310324,-0.370262743,0,0,1,0,2,0,0,0,0,0
post-1980,4A,17,76.82,82.5,0.402370674,0.108471612,0.768729319,-0.232926179,0,0,1,0,3,0,0,0,0,0
post-1980,4A,18,75.92,85,0.172071586,0.094580606,0.665198367,-0.120102991,0,0,1,0,4,0,0,0,0,0
post-1980,4A,19,75.395,86.75,0,0.07696142,0,0,0,0,0,-1,5,1,0,0,0,0
post-1980,4A,15,86.45,42.5,0.413322208,1.512790238,1.418980065,-1.155407406,0.4914,0.2151,6,6,1,0,0,0,0,0
post-1980,4A,16,86,40,0.402764158,1.468053086,1.58618607,-0.75279932,0.4914,0.2151,6,0,2,0,0,0,0,0
post-1980,4A,17,83.06,49.33333333,0.417762488,0.939080162,1.147605403,-0.221764087,0.273,0.1912,6,0,3,0,0,0,0,0
post-1980,4A,18,81.59,47.25,0.177719072,0.515296961,0.382687392,0.441296492,0.1638,0.1434,6,0,4,0,0,0,0,0
post-1980,4A,19,81.41,36.91666667,0,0.072035438,0,0,0,0,0,-6,5,1,0,0,0,0
post-1980,4A,15,73.04,46,0.437907407,0.83017236,1.177040517,-1.766679927,0.1557,0.3276,4,4,1,0,0,0,0,0
post-1980,4A,16,72.41,47.16666667,0.400822174,0.808224408,1.260145338,-2.110698804,0.1557,0.3276,4,0,2,0,0,0,0,0
post-1980,4A,17,71.435,50.91666667,0.427697547,0.572141624,0.708939299,-1.244261766,0.0865,0.2912,4,0,3,0,0,0,0,0
post-1980,4A,15,75.02,41.83333333,0.441519804,0.942003176,-1.167990766,1.187620044,0,0.8217,6,9,1,0,3,8,9,1
post-1980,4A,16,74.39,43.33333333,0.429674881,0.913698943,-1.108088095,0.797941321,0,0.8217,6,0,2,0,3,8,10,2
post-1980,4A,17,73.415,45.58333333,0.428477524,0.805272645,-1.318908902,1.130741391,0,0.7304,6,0,3,0,3,8,11,3
post-1980,4A,18,71.885,43.66666667,0.173394989,0.60758225,-1.093344245,1.100471743,0,0.5478,6,0,4,0,3,8,12,4
post-1980,4A,15,71.06,55.5,0.42258953,0.594174318,0.556037161,-0.665356606,0.2655,0,2,2,1,0,0,0,0,0
post-1980,4A,15,70.43,53,0.396793619,0.159823491,-0.264956317,0.066672404,0,0,5,8,1,0,3,8,9,1
post-1980,4A,15,73.415,76.83333333,0.419378458,2.064435464,-1.163871812,2.024981159,0.828,0.576,5,6,1,0,1,8,9,1
post-1980,4A,16,73.565,81.58333333,0.422957708,2.088910516,-1.509960586,3.295534349,0.828,0.576,5,0,2,0,1,8,10,2
post-1980,4A,17,73.415,83.16666667,0.426466208,1.392159086,-1.57087848,3.527986806,0.46,0.512,5,0,3,0,1,8,11,3
post-1980,4A,18,71.885,87.5,0.172953249,0.915230931,-1.380618186,3.207590063,0.276,0.384,5,0,4,0,1,8,12,4
post-1980,4A,19,71.06,90,0,0.101180662,0,0,0,0,0,-5,5,1,1,8,13,5
post-1980,4A,15,71.885,97.5,0.419942024,1.157492987,-1.560048309,2.087767151,0.1125,0.8361,5,8,1,0,3,5,6,1
post-1980,4A,16,71.585,98.25,0.416158411,1.15480877,-1.514229159,3.220260392,0.1125,0.8361,5,0,2,0,3,5,7,2
post-1980,4A,17,72.59,96.41666667,0.413233601,0.958982775,-1.606245797,3.876877734,0.0625,0.7432,5,0,3,0,3,5,8,3
post-1980,4A,18,72.41,98.33333333,0.20071395,0.650335045,-1.418791674,3.583755433,0.0375,0.5574,5,0,4,0,3,5,9,4
post-1980,4A,15,71.135,55.83333333,0.428541355,0.114133224,0.624292552,-0.557266083,0,0,1,1,1,0,0,0,0,0
post-1980,4A,16,71.435,59.66666667,0.438086196,0.112035791,0.673184659,-0.555699113,0,0,1,0,2,0,0,0,0,0
post-1980,4A,17,71.06,59.5,0.421942417,0.091136198,0.564091949,-0.19205182,0,0,1,0,3,0,0,0,0,0
post-1980,4A,18,70.43,55.83333333,0.177240939,0.078474199,0.499572551,-0.181676845,0,0,1,0,4,0,0,0,0,0
post-1980,4A,15,74.39,29,0.417068095,1.097066738,0.257866541,-0.856234062,0.1521,0.6723,4,4,1,0,0,0,0,0
post-1980,4A,16,73.415,25.5,0.41464022,1.08832242,0.107496015,-1.105403468,0.1521,0.6723,4,0,2,0,0,0,0,0
post-1980,4A,17,71.885,21.25,0.425178721,0.834735584,-0.35718731,-0.82712319,0.0845,0.5976,4,0,3,0,0,0,0,0
post-1980,6B,15,70.31,33.83333333,0.405080833,1.406640614,0.073589001,0.230602514,0.7299,0.1188,1,1,1,0,0,0,0,0
post-1980,6B,16,71.96,33.58333333,0.421057357,1.406526436,-0.30935453,0.733533419,0.7299,0.1188,1,0,2,0,0,0,0,0
post-1980,6B,17,73.115,32.83333333,0.436135631,0.862136865,-0.21071698,0.539996455,0.4055,0.1056,1,0,3,0,0,0,0,0
post-1980,6B,18,72.26,33.75,0.174203271,0.560496055,-0.043176799,0.307878704,0.2433,0.0792,1,0,4,0,0,0,0,0
post-1980,6B,15,82.115,25.66666667,0.42183278,1.800028201,0.009669162,0.357986869,0.8298,0.261,5,5,1,0,0,0,0,0
post-1980,6B,16,82.415,24,0.425243704,1.824345951,-0.296339145,0.510749396,0.8298,0.261,5,0,2,0,0,0,0,0
post-1980,6B,17,80.255,26.91666667,0.417659471,1.153554636,-0.33915521,0.332443914,0.461,0.232,5,0,3,0,0,0,0,0
post-1980,6B,18,78.455,29.58333333,0.160162952,0.755679909,-0.124974087,0.101847993,0.2766,0.174,5,0,4,0,0,0,0,0
post-1980,6B,19,76.295,32.33333333,0,0.069432521,0,0,0,0,0,-5,5,1,0,0,0,0
