"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
"Post-1980","2A",15,89.255,58.91666667,0.7,0.471794424,0.000252671,0.248751927,0.1368,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,87.455,62.16666667,0.8,0.484499441,0.000304656,0.535932054,0.1368,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,87.08,64.16666667,0.7,0.490168658,0.000304567,0.657659383,0.1368,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,81.2,74.91666667,0.5,0.493215943,0.000298694,0.780041539,0.1368,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.06,58.16666667,0.7,1.19065549,0.000572062,0.623196243,0.3456,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,87.905,64.25,0.8,1.227501659,0.000732417,1.391645995,0.3456,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,87.605,65.08333333,0.7,1.240648186,0.000789759,1.788773249,0.3456,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.98,63,0.5,1.248747562,0.000718626,1.907757123,0.3456,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,87.275,56.91666667,0.7,2.97e-05,9.28e-08,0.000199424,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,87.155,60.16666667,0.8,2.73e-05,8.66e-08,0.000186802,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,86.825,64.5,0.7,2.53e-05,8.45e-08,0.000184004,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,83.06,75.75,0.5,2.33e-05,7.75e-08,0.000193441,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,86.33,70.83333333,0.7,1.167240035,0.000654297,0.769070238,0.3375,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,88.61,61.83333333,0.8,1.196420872,0.000846725,1.522014182,0.3375,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,88.43,58.91666667,0.7,1.206464039,0.000718897,1.582861787,0.3375,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,88.61,61,0.5,1.219366149,0.000684503,1.705159274,0.3375,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,92.39,56,0.7,0.002554092,9.72e-06,0.02028383,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,91.94,53.66666667,0.8,0.002174408,8.15e-06,0.016969255,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,91.415,52,0.7,0.00187361,6.41e-06,0.013960502,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,90.41,54.33333333,0.5,0.001637641,5.03e-06,0.0121267,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,86.36,73.08333333,0.7,0.277445312,0.000152998,0.1653883,0.0801,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,80.96,87.5,0.8,0.285164752,0.000232597,0.40798475,0.0801,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,83.27,82.08333333,0.7,0.287839831,0.000223348,0.504130442,0.0801,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,83.24,82.91666667,0.5,0.290855409,0.000221359,0.547439664,0.0801,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,91.565,42.25,0.7,2.15681601,0.000869567,0.721976114,0.6309,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,91.415,46.25,0.8,2.225651149,0.000971957,1.550975298,0.6309,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,90.41,54.66666667,0.7,2.261700028,0.001111961,2.249307458,0.6309,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,83.555,70.25,0.5,2.277201976,0.001243141,3.138880252,0.6309,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.06,63.83333333,0.7,3.39e-05,1.26e-07,0.000288342,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.585,64.75,0.8,3.01e-05,1.11e-07,0.000248506,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,89.96,63.66666667,0.7,2.69e-05,1.02e-07,0.00022251,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,88.28,63.75,0.5,2.37e-05,8.18e-08,0.000197224,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,87.605,67.66666667,0.7,1.589646226,0.00098327,1.044322098,0.459,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,87.98,66,0.8,1.630528967,0.001112766,2.07752526,0.459,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,87.455,68.33333333,0.7,1.650063922,0.001084092,2.471399135,0.459,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,86.45,71.16666667,0.5,1.66431644,0.001062897,2.804741023,0.459,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.06,63.83333333,0.7,0.003304981,1.33e-05,0.030622136,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,87.275,64.16666667,0.8,0.002808735,1.12e-05,0.025908015,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,86,65,0.7,0.002408102,8.9e-06,0.02243051,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,86.63,66.75,0.5,0.002129897,6.97e-06,0.019824351,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,91.94,53.16666667,0.7,0.158625384,8.88e-05,0.076276473,0.0459,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,90.26,55.75,0.8,0.162964937,0.000105339,0.159202612,0.0459,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,89.06,61.66666667,0.7,0.165063663,0.000105034,0.19946712,0.0459,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.905,63.83333333,0.5,0.166332248,0.00011172,0.236858252,0.0459,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,94.175,43.16666667,0.7,2.054901895,0.000997323,0.786985495,0.5976,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,94.37,43.08333333,0.8,2.115041854,0.001013176,1.499329933,0.5976,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,92.24,50.66666667,0.7,2.144783589,0.001112173,2.020122217,0.5976,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,89.885,56.91666667,0.5,2.160753126,0.00117126,2.583699946,0.5976,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.435,59.75,0.7,4.37e-05,1.48e-07,0.000316044,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.06,59.83333333,0.8,3.94e-05,1.42e-07,0.000290649,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,88.43,63.08333333,0.7,3.61e-05,1.25e-07,0.000266503,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.98,64.25,0.5,3.31e-05,1.14e-07,0.000257678,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,77.45,86.75,0.7,0.01240147,6.45e-06,0.009636952,0.0036,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,78.155,86.25,0.8,0.012737457,8.19e-06,0.020538728,0.0036,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,80.765,81.5,0.7,0.012889903,8.41e-06,0.02375964,0.0036,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,82.04,77.83333333,0.5,0.013004965,8.2e-06,0.024703195,0.0036,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,73.865,82.25,0.7,2.57e-05,9.21e-08,0.000339421,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,74.195,82.75,0.8,2.21e-05,7.02e-08,0.000278265,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,75.02,87.5,0.7,2e-05,6.24e-08,0.000243353,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,75.02,90,0.5,1.79e-05,5.52e-08,0.000228709,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,76.355,87.5,0.7,2.82542608,0.00102248,2.170951379,0.8226,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,79.235,81.5,0.8,2.905081182,0.001660837,4.646947528,0.8226,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,79.43,82.5,0.7,2.939842923,0.001616588,5.513817802,0.8226,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,78.455,86.16666667,0.5,2.97052008,0.001525173,6.316797805,0.8226,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,75.665,93.58333333,0.7,0.877006715,0.000473416,0.874405124,0.252,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,74.57,91.66666667,0.8,0.895589542,0.000536478,1.702375573,0.252,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,77.33,83.58333333,0.7,0.902595089,0.000520404,1.880272828,0.252,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,78.98,82.5,0.5,0.911693009,0.0004789,1.883835781,0.252,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,91.865,52.25,0.7,2.61e-05,7.67e-08,0.000148593,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,91.04,56,0.8,2.39e-05,8.07e-08,0.000148753,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,91.04,56,0.7,2.16e-05,7.26e-08,0.000141652,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,90.41,57.16666667,0.5,1.96e-05,6.21e-08,0.000133211,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,95,47.16666667,0.7,0.239333243,0.000126462,0.100762342,0.0693,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,94.37,48.58333333,0.8,0.246465369,0.000152031,0.211015007,0.0693,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,92.765,50.75,0.7,0.248957382,0.000151216,0.255628346,0.0693,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,91.415,57.25,0.5,0.251560543,0.000148086,0.299488109,0.0693,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,93.92,46.83333333,0.7,0.000489839,1.56e-06,0.003224242,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,95.18,44.25,0.8,0.000423922,1.29e-06,0.002626872,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,93.665,49.41666667,0.7,0.000373672,1.13e-06,0.002309038,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,88.475,58.08333333,0.5,0.000318631,1.06e-06,0.00237135,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,80.555,77,0.7,1.782585486,0.000879014,1.077421486,0.5193,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,78.08,87,0.8,1.835911728,0.001158204,2.650295668,0.5193,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,78.605,84.08333333,0.7,1.853771258,0.00120265,3.32015088,0.5193,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,80.765,79.08333333,0.5,1.868462346,0.00111429,3.499741557,0.5193,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,95,46.08333333,0.7,0.435684905,0.000252059,0.213013851,0.1251,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,96.155,44.58333333,0.8,0.448150319,0.000258397,0.375401288,0.1251,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,92.885,50.25,0.7,0.452568087,0.000271265,0.461750445,0.1251,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,88.28,59.25,0.5,0.454334281,0.000264704,0.568952229,0.1251,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,80.96,74.91666667,0.7,1.41e-05,4.7e-08,0.000125927,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,79.28,84.58333333,0.8,1.3e-05,4.56e-08,0.000124113,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,79.235,88.25,0.7,1.2e-05,4.44e-08,0.000125414,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,80.585,82.33333333,0.5,1.09e-05,3.95e-08,0.000115403,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.435,62.25,0.7,0.024904591,1.53e-05,0.014811156,0.0072,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.06,61,0.8,0.025548708,1.73e-05,0.029284076,0.0072,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,88.43,59.83333333,0.7,0.025789877,1.69e-05,0.033647627,0.0072,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.98,60.16666667,0.5,0.025978623,1.52e-05,0.035509812,0.0072,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.585,61.91666667,0.7,5.35e-05,1.85e-07,0.000452503,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.96,59.33333333,0.8,4.6e-05,1.82e-07,0.000403258,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,88.805,58.91666667,0.7,3.94e-05,1.4e-07,0.000335555,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,86.825,63.33333333,0.5,3.45e-05,1.15e-07,0.000302628,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,84.155,66.41666667,0.7,2.433396371,0.001098688,1.408918687,0.7092,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,87.08,62.16666667,0.8,2.507429404,0.001432531,2.883008991,0.7092,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,84.14,71.16666667,0.7,2.538312419,0.00145448,3.653259295,0.7092,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,80.255,81.66666667,0.5,2.560166727,0.00139104,4.629644808,0.7092,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,86.63,67.08333333,0.7,1.664462444,0.000918787,1.077363167,0.4806,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,85.82,70.83333333,0.8,1.711303433,0.001107287,2.228508544,0.4806,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,85.55,69.16666667,0.7,1.725983926,0.00115076,2.761230642,0.4806,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,86,66.16666667,0.5,1.735761491,0.000995826,2.827868815,0.4806,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,78.08,93,0.7,3.46e-05,1.19e-07,0.000449661,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,79.76,90.08333333,0.8,3.04e-05,1.19e-07,0.000378787,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,80.96,88,0.7,2.74e-05,1.03e-07,0.000322226,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,79.28,89.16666667,0.5,2.46e-05,8.61e-08,0.00029414,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,92.84,49,0.7,2.89385854,0.00133372,1.25542591,0.8406,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,92.84,50.16666667,0.8,2.97983729,0.001587165,2.673428837,0.8406,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,92.21,51.58333333,0.7,3.012531257,0.001635663,3.309567044,0.8406,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,90.08,56.08333333,0.5,3.034188745,0.001571397,3.795149813,0.8406,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,92.465,49.66666667,0.7,0.006292466,1.97e-05,0.045129252,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,93.365,47.41666667,0.8,0.005453597,1.66e-05,0.037005065,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,94.265,46.41666667,0.7,0.004789514,1.42e-05,0.031195656,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,93.38,48.33333333,0.5,0.004189652,1.19e-05,0.027449911,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,94.1,47.33333333,0.7,2.070117967,0.001042144,0.904796122,0.6003,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,95.525,42.83333333,0.8,2.127629605,0.001127322,1.698027637,0.6003,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,94.64,42.58333333,0.7,2.148066995,0.001055351,1.906324135,0.6003,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,88.28,45.33333333,0.5,2.142686832,0.000968288,2.067297197,0.6003,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.51,56.83333333,0.7,1.712494843,0.000897968,0.904225531,0.4959,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,88.805,57.75,0.8,1.759197812,0.001058426,1.846885079,0.4959,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,87.14,63.08333333,0.7,1.779171468,0.001035313,2.306537129,0.4959,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,86.12,68.33333333,0.5,1.796910801,0.001055211,2.755530694,0.4959,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,76.25,91.91666667,0.7,3.76e-05,1.36e-07,0.000420546,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,78.05,91.08333333,0.8,3.44e-05,1.32e-07,0.000392047,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,78.8,86.08333333,0.7,3.11e-05,1.19e-07,0.000348882,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,78.8,86.91666667,0.5,2.86e-05,9.5e-08,0.000313881,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,79.685,81.5,0.7,1.432524196,0.000780166,1.091081348,0.4158,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,82.85,79.58333333,0.8,1.47601887,0.000931745,2.257779611,0.4158,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,84.095,77.66666667,0.7,1.494739848,0.001002426,2.694146755,0.4158,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,80.66,81.83333333,0.5,1.504285514,0.000912272,2.957458774,0.4158,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,87.98,61.33333333,0.7,0.003217162,1.07e-05,0.027796475,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.135,60.66666667,0.8,0.002809503,1.02e-05,0.024555061,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,84.92,78.83333333,0.7,0.002535174,9.45e-06,0.023635235,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,82.475,88.91666667,0.5,0.002215431,9.32e-06,0.026310584,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,87.395,61.58333333,0.7,1.171481621,0.000613607,0.612341392,0.3402,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,85.025,71.66666667,0.8,1.207234299,0.000777597,1.437977004,0.3402,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,84.26,76.75,0.7,1.223390268,0.000859156,1.927286104,0.3402,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,82.715,82.66666667,0.5,1.234926149,0.000842309,2.284379365,0.3402,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,85.055,65.58333333,0.7,1.959962754,0.000944737,1.143304507,0.5697,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,87.98,61,0.8,2.018240139,0.001187594,2.309767298,0.5697,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,81.575,72.66666667,0.7,2.035232331,0.001133888,2.949081687,0.5697,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,77.63,78.08333333,0.5,2.041680763,0.001012104,3.656825147,0.5697,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,87.35,68,0.7,4.44e-05,1.79e-07,0.000379259,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,82.805,76.16666667,0.8,3.96e-05,1.55e-07,0.000347823,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,79.355,83.75,0.7,3.55e-05,1.31e-07,0.000348425,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,78.35,86.75,0.5,3.25e-05,1.12e-07,0.000341843,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,79.805,75.16666667,0.7,0.716623634,0.000373061,0.472695674,0.2088,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,79.295,73.08333333,0.8,0.733819549,0.000426066,0.981088009,0.2088,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,80.045,68.08333333,0.7,0.739657004,0.000393336,1.101843058,0.2088,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,80.525,63.66666667,0.5,0.743492376,0.000343048,1.106923249,0.2088,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,75.29,89.83333333,0.7,0.001484822,5.03e-06,0.019777078,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,74.735,94.58333333,0.8,0.001295389,4.62e-06,0.018113206,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,72.665,92.66666667,0.7,0.001105449,3.9e-06,0.016265006,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,71.03,93.33333333,0.5,0.000946948,2.65e-06,0.014275299,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,87.53,70.91666667,0.7,2.421511113,0.001386104,1.712725946,0.6984,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.03,65.66666667,0.8,2.48070294,0.001634894,3.35483353,0.6984,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,88.625,66.91666667,0.7,2.509662557,0.001591351,3.867134521,0.6984,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.695,66.08333333,0.5,2.524859404,0.001556879,4.269700125,0.6984,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,90.155,56.08333333,0.7,0.430494456,0.000246236,0.252293358,0.1233,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,89.405,59.58333333,0.8,0.44229656,0.000295532,0.495885533,0.1233,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,88.52,62.33333333,0.7,0.446909933,0.000304169,0.604670866,0.1233,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.095,66.91666667,0.5,0.450217025,0.000294168,0.693829904,0.1233,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,93.2,41.08333333,0.7,1.65e-05,4.29e-08,8.8e-05,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,93.2,40.16666667,0.8,1.49e-05,3.5e-08,7.04e-05,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,92.15,42.75,0.7,1.37e-05,3.22e-08,6.43e-05,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,90.35,43.41666667,0.5,1.23e-05,2.85e-08,6.13e-05,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,88.805,60.5,0.7,3.061947785,0.001500065,1.726114198,0.8883,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,86.09,63,0.8,3.137394068,0.001866264,3.738794308,0.8883,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,87.575,61.25,0.7,3.168751815,0.001680479,4.368645328,0.8883,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,89.6,60,0.5,3.206604671,0.001698232,4.686854036,0.8883,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,87.2,65.33333333,0.7,0.00682511,2.52e-05,0.063045989,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,85.895,70.5,0.8,0.00590654,2.29e-05,0.057684943,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,85.715,73,0.7,0.005176239,2.08e-05,0.053164909,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,86.795,69.5,0.5,0.004492928,1.68e-05,0.046962846,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,91.94,50.83333333,0.7,2.426735578,0.001171825,1.104718087,0.7047,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,92.465,49.41666667,0.8,2.495314485,0.001357322,2.25041939,0.7047,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,93.47,48.41666667,0.7,2.524772998,0.001301073,2.627062072,0.7047,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,93.395,50.33333333,0.5,2.548620749,0.001273756,2.889006509,0.7047,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,81.155,72,0.7,2.382924219,0.001224711,1.558562695,0.693,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,79.67,72.58333333,0.8,2.438561428,0.001339461,3.1957772,0.693,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,79.1,73.58333333,0.7,2.461691271,0.001244183,3.835882935,0.693,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,77.855,76.33333333,0.5,2.479921474,0.00111501,4.302101213,0.693,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,91.4,51.91666667,0.7,5.65e-05,1.87e-07,0.00035918,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,91.4,49,0.8,5.02e-05,1.53e-07,0.000306804,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,90.35,54.83333333,0.7,4.64e-05,1.35e-07,0.00028244,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.5,63.08333333,0.5,4.26e-05,1.34e-07,0.000300783,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,88.055,54.91666667,0.7,0.382815566,0.00019242,0.178606338,0.1116,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,88.355,53.75,0.8,0.393619838,0.000220839,0.357392132,0.1116,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,88.505,50.91666667,0.7,0.397269486,0.000215919,0.417070928,0.1116,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,87.725,50.91666667,0.5,0.399639191,0.000183659,0.425562189,0.1116,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,90.485,43.25,0.7,0.000779205,2.06e-06,0.004913474,0,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,94.64,37.91666667,0.8,0.000691468,1.63e-06,0.003653334,0,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,95.87,35.58333333,0.7,0.000611311,1.34e-06,0.002792634,0,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,93.35,41.25,0.5,0.000532035,1.13e-06,0.002521017,0,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.51,56.08333333,0.7,1.050412817,0.000556677,0.524413937,0.3051,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,87.86,57.5,0.8,1.078139351,0.000642593,1.075023872,0.3051,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,86.255,62.33333333,0.7,1.090220037,0.000631366,1.347468996,0.3051,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,86.18,63.41666667,0.5,1.099698955,0.000627811,1.547139982,0.3051,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,89.96,51,0.7,0.048490657,2.51e-05,0.032406813,0.0135,0,0,0,1,0,0,0,0,0
"Post-1980","2A",16,84.815,61.83333333,0.8,0.049556709,3.54e-05,0.060143006,0.0135,0,0,0,2,0,0,0,0,0
"Post-1980","2A",17,78.2,82.33333333,0.7,0.049809363,3.37e-05,0.081976709,0.0135,0,0,0,3,0,0,0,0,0
"Post-1980","2A",18,75.155,94,0.5,0.050147361,3.52e-05,0.109627553,0.0135,0,0,0,4,0,0,0,0,0
"Post-1980","2A",15,81.215,80.08333333,0.7,4.45e-06,1.63e-08,4.5e-05,0,0,0,0,1,0,0,0,0,0
