"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2010,"2A",14,80.3975,65.125,0.6823573,-0.323117718,-3.001177955,-0.326723833,0,0,-3,0,0,0,3,2,2,0
2010,"2A",10,80.6225,67,0.70824345,-0.239929191,-1.942885117,0.590957906,0,0,-2,-2,0,0,2,5,1,0
2010,"2A",11,82.1975,59.5,0.697166775,-0.203572311,-2.001100408,-1.109005856,0,0,-2,0,0,0,2,5,2,0
2010,"2A",12,84.8525,52.5,0.551727975,-0.184143762,-2.000703778,-1.271991547,0,0,-2,0,0,0,2,5,3,0
2010,"2A",13,87.2375,46,0.462365775,-0.171988436,-2.000613998,-1.058403873,0,0,-2,0,0,0,2,5,4,0
2010,"2A",14,86.0675,44.875,0.685323525,-0.16497601,-2.000433975,-0.854242631,0,0,-2,0,0,0,2,5,5,0
2010,"2A",14,88.7225,48.75,0.6684787,-0.122948847,-0.979716795,0.217364627,0,0,-1,-1,0,0,1,1,1,0
2010,"2A",10,85.595,58.125,0.7038802,-0.395744393,-2.625663926,1.131684986,0,0,-3,-3,0,0,3,5,1,0
2010,"2A",11,87.2375,46,0.7131821,-0.329151002,-2.994434367,-0.712883648,0,0,-3,0,0,0,3,5,2,0
2010,"2A",12,89.8925,37.375,0.556554825,-0.292542522,-3.000010949,-0.703262702,0,0,-3,0,0,0,3,5,3,0
2010,"2A",13,91.04,35.25,0.49135105,-0.27000717,-3.000824935,-0.476180093,0,0,-3,0,0,0,3,5,4,0
2010,"2A",14,92.2775,34.125,0.69025805,-0.259811286,-3.000757009,-0.593425592,0,0,-3,0,0,0,3,5,5,0
2010,"2A",14,93.8525,41.5,0.699712875,-0.243872561,-1.919583526,1.151079938,0,0,-2,-2,0,0,2,1,1,0
2010,"2A",9,84.1775,73.875,0.481812138,-0.184668037,-2.001409667,-0.272977154,0,0,-2,0,0,0,2,8,3,0
2010,"2A",10,86.27,66.375,0.7174069,-0.177183509,-2.001180576,-1.136411049,0,0,-2,0,0,0,2,8,4,0
2010,"2A",11,88.3175,59.25,0.673542925,-0.168028861,-2.000915146,-1.37524807,0,0,-2,0,0,0,2,8,5,0
2010,"2A",12,89.06,56.375,0.53930515,-0.158717587,-2.000836958,-1.291535673,0,0,-2,0,0,0,2,8,6,0
2010,"2A",13,86.4725,63.5,0.480214025,-0.150182299,-2.000908513,-1.111161804,0,0,-2,0,0,0,2,8,7,0
2010,"2A",14,86.27,62.375,0.684866375,-0.146053501,-2.00079889,-1.068185926,0,0,-2,0,0,0,2,8,8,0
2010,"2A",11,87.2375,60,0.6800944,-0.135940611,-0.978704643,-0.014757915,0,0,-1,-1,0,0,1,4,1,0
2010,"2A",12,88.655,55.125,0.533187925,-0.114969739,-1.000724493,-0.955849696,0,0,-1,0,0,0,1,4,2,0
2010,"2A",13,90.2975,52.75,0.482587875,-0.104602061,-1.000571249,-1.084412474,0,0,-1,0,0,0,1,4,3,0
2010,"2A",14,91.6025,51.375,0.6815978,-0.099741781,-1.000484588,-1.105657995,0,0,-1,0,0,0,1,4,4,0
2010,"2A",13,89.6225,58.375,0.469993325,-0.264581623,-1.924961427,0.499572107,0,0,-2,-2,0,0,2,2,1,0
2010,"2A",14,89.96,56.75,0.667094125,-0.22199865,-2.001549104,-1.633892645,0,0,-2,0,0,0,2,2,2,0
2010,"2A",9,80.2175,83.125,0.48362692,-0.191853455,-2.001720163,0.225467736,0,0,-2,0,0,0,2,7,2,0
2010,"2A",10,82.8725,74.5,0.710571425,-0.181062785,-2.00138416,-1.180464773,0,0,-2,0,0,0,2,7,3,0
2010,"2A",11,85.9325,61.875,0.693734675,-0.170585707,-2.000965707,-1.641401606,0,0,-2,0,0,0,2,7,4,0
2010,"2A",12,87.6425,55.75,0.55371235,-0.160866506,-2.000774488,-1.559699767,0,0,-2,0,0,0,2,7,5,0
2010,"2A",13,88.655,55.625,0.471261875,-0.153404447,-2.000817488,-1.269875686,0,0,-2,0,0,0,2,7,6,0
2010,"2A",14,89.06,54.75,0.69553165,-0.150041066,-2.000312676,-1.141080308,0,0,-2,0,0,0,2,7,7,0
2010,"2A",9,86.27,66.875,0.494261585,-0.423726696,-3.935939655,-0.881624793,0,0,-4,0,0,0,4,7,2,0
2010,"2A",10,87.6425,61.25,0.70709455,-0.391161643,-3.879495617,-2.474809602,0,0,-4,0,0,0,4,7,3,0
2010,"2A",11,88.655,55.875,0.7002202,-0.370122147,-3.896950406,-2.747640338,0,0,-4,0,0,0,4,7,4,0
2010,"2A",12,90.2975,55.25,0.566066,-0.351570036,-3.918808536,-2.537218547,0,0,-4,0,0,0,4,7,5,0
2010,"2A",13,91.04,58.5,0.472876125,-0.336569883,-3.95961154,-2.622578941,0,0,-4,0,0,0,4,7,6,0
2010,"2A",14,92.2775,57.5,0.674908325,-0.319964438,-3.913523645,-3.020737132,0,0,-4,0,0,0,4,7,7,0
2010,"2A",11,88.3175,64.875,0.684188875,-0.436164818,-2.78253258,1.886046091,0,0,-4,-4,0,0,4,4,1,0
2010,"2A",12,89.6225,63.625,0.55063755,-0.397734897,-3.516585498,-0.309718772,0,0,-4,0,0,0,4,4,2,0
2010,"2A",13,89.96,64,0.464601275,-0.378452022,-3.694974596,-1.938441344,0,0,-4,0,0,0,4,4,3,0
2010,"2A",14,89.3975,64.625,0.6840976,-0.355606691,-3.667678034,-2.812754201,0,0,-4,0,0,0,4,4,4,0
2010,"2A",9,77,90,0.487058735,-0.259324105,-1.955725674,0.623287285,0,0,-2,-2,0,0,2,6,1,0
2010,"2A",10,75.7625,90,0.69687455,-0.225629809,-2.001670603,-1.864894133,0,0,-2,0,0,0,2,6,2,0
2010,"2A",11,73.7825,93.75,0.72256415,-0.206000173,-2.001323154,-2.547432377,0,0,-2,0,0,0,2,6,3,0
2010,"2A",12,73.6025,92.875,0.556325675,-0.193658689,-2.001118945,-2.623635312,0,0,-2,0,0,0,2,6,4,0
2010,"2A",13,73.94,91,0.48513255,-0.179153103,-2.001269449,-2.450323514,0,0,-2,0,0,0,2,6,5,0
2010,"2A",14,73.94,91,0.68665,-0.172502835,-2.001058227,-2.411720343,0,0,-2,0,0,0,2,6,6,0
2010,"2A",9,75.02,89.5,0.479962053,-0.41732001,-4.002022519,-0.802710174,0,0,-4,0,0,0,4,7,2,0
2010,"2A",10,76.2575,91.5,0.69689695,-0.389134733,-3.989542347,-3.088245562,0,0,-4,0,0,0,4,7,3,0
2010,"2A",11,77.675,88.125,0.700667025,-0.366749554,-4.000071661,-3.6839694,0,0,-4,0,0,0,4,7,4,0
2010,"2A",12,80.555,83.875,0.549659025,-0.345621092,-4.002095226,-3.646369328,0,0,-4,0,0,0,4,7,5,0
2010,"2A",13,81.365,85.75,0.4872678,-0.326087661,-4.001418256,-3.546816272,0,0,-4,0,0,0,4,7,6,0
2010,"2A",14,79.16,91.125,0.67259075,-0.316275452,-4.001995313,-3.672178058,0,0,-4,0,0,0,4,7,7,0
2010,"2A",9,83.84,74.625,0.489646708,-0.191467878,-2.001694153,0.057742887,0,0,-2,0,0,0,2,7,2,0
2010,"2A",10,86.8325,63.875,0.70950875,-0.179546817,-2.001280071,-1.196101474,0,0,-2,0,0,0,2,7,3,0
2010,"2A",11,89.2175,58.375,0.701167225,-0.169023156,-2.000988509,-1.520503444,0,0,-2,0,0,0,2,7,4,0
2010,"2A",12,90.635,55.5,0.518466225,-0.159726881,-2.000952849,-1.50869549,0,0,-2,0,0,0,2,7,5,0
2010,"2A",13,91.6025,50.875,0.465005475,-0.151399617,-2.000890882,-1.337465659,0,0,-2,0,0,0,2,7,6,0
