"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2010,"2A",14,87.08,58.16666667,0.8,0.620618661,3.000893831,1.411668092,0,0,3,0,2,0,0,0,0,0
2010,"2A",15,85.295,61.33333333,0.7,0.52843063,3.000330686,3.013251762,0,0,3,0,3,0,0,0,0,0
2010,"2A",16,84.545,63,0.5,0.405310267,3.000071639,2.366447117,0,0,3,0,4,0,0,0,0,0
2010,"2A",13,87.08,55.83333333,0.7,1.293878462,5.068328809,-6.487613679,0,0,6,6,1,0,0,0,0,0
2010,"2A",14,87.08,55,0.8,0.963139863,6.001378332,-2.256172955,0,0,6,0,2,0,0,0,0,0
2010,"2A",15,86.45,57.33333333,0.7,0.878060354,6.000874035,0.847546022,0,0,6,0,3,0,0,0,0,0
2010,"2A",16,84.845,61.33333333,0.5,0.721114534,6.000364611,1.272535637,0,0,6,0,4,0,0,0,0,0
2010,"2A",13,88.61,58.16666667,0.7,0.616527496,1.935964386,-1.033355117,0,0,2,2,1,0,0,0,0,0
2010,"2A",14,89.06,57.83333333,0.8,0.448913329,2.00040175,2.254345677,0,0,2,0,2,0,0,0,0,0
2010,"2A",15,87.275,61.66666667,0.7,0.383997022,2.000048896,2.617180091,0,0,2,0,3,0,0,0,0,0
2010,"2A",16,86,66.16666667,0.5,0.335726962,1.999906809,2.176516615,0,0,2,0,4,0,0,0,0,0
2010,"2A",13,80.585,62.83333333,0.7,0.938298385,2.182035185,-8.228947421,0,0,3,6,1,0,3,8,9,1
2010,"2A",14,80.435,63.16666667,0.8,0.62524154,3.001228053,-2.001768961,0,0,3,0,2,0,3,8,10,2
2010,"2A",15,79.43,68.66666667,0.7,0.541938798,3.000753994,0.875791026,0,0,3,0,3,0,3,8,11,3
2010,"2A",16,77.825,73.16666667,0.5,0.439135918,3.000238256,1.562111937,0,0,3,0,4,0,3,8,12,4
2010,"2A",13,86.18,46,0.7,1.080881434,3.840135034,-9.74539469,0,0,5,7,1,0,2,5,6,1
2010,"2A",14,88.235,41.91666667,0.8,0.803929959,5.00135952,-5.706603243,0,0,5,0,2,0,2,5,7,2
2010,"2A",15,87.905,47.16666667,0.7,0.758251222,5.0008847,-2.642341012,0,0,5,0,3,0,2,5,8,3
2010,"2A",16,85.295,58.83333333,0.5,0.62408615,5.000222965,-1.310147753,0,0,5,0,4,0,2,5,9,4
2010,"2A",13,89.135,45.66666667,0.7,0.984037464,2.655013607,-5.394161962,0,0,3,4,1,0,1,8,9,1
2010,"2A",14,89.435,44.58333333,0.8,0.667836894,3.001122842,-0.237016309,0,0,3,0,2,0,1,8,10,2
2010,"2A",15,89.06,44.41666667,0.7,0.555063654,3.000458744,1.632707487,0,0,3,0,3,0,1,8,11,3
2010,"2A",16,88.43,44.58333333,0.5,0.40599607,3.000081721,0.984559565,0,0,3,0,4,0,1,8,12,4
2010,"2A",13,91.94,36.41666667,0.7,0.737701816,2.840776993,-4.322673363,0,0,3,3,1,0,0,0,0,0
2010,"2A",14,90.785,37.16666667,0.8,0.554274904,3.000709435,-1.589573655,0,0,3,0,2,0,0,0,0,0
2010,"2A",15,88.805,40.91666667,0.7,0.502386981,3.000431327,-0.105846361,0,0,3,0,3,0,0,0,0,0
2010,"2A",16,87.455,44.16666667,0.5,0.41217854,3.000147095,0.042315342,0,0,3,0,4,0,0,0,0,0
2010,"2A",13,90.59,36.16666667,0.7,0.910271356,3.656211975,-5.980069782,0,0,4,4,1,0,0,0,0,0
2010,"2A",14,91.565,34.66666667,0.8,0.679965811,4.000901904,-3.410600513,0,0,4,0,2,0,0,0,0,0
2010,"2A",15,90.785,35.33333333,0.7,0.601763646,4.00046835,-1.965063448,0,0,4,0,3,0,0,0,0,0
2010,"2A",16,88.805,42.83333333,0.5,0.484048332,4.000139884,-1.89206949,0,0,4,0,4,0,0,0,0,0
2010,"2A",13,93.02,33,0.7,1.026077728,2.323315914,-10.83988136,0,0,3,6,1,0,3,5,6,1
2010,"2A",14,91.865,33.58333333,0.8,0.637382715,3.001374926,-6.135021465,0,0,3,0,2,0,3,5,7,2
2010,"2A",15,91.565,35.75,0.7,0.572940033,3.000774178,-2.830509372,0,0,3,0,3,0,3,5,8,3
2010,"2A",16,90.26,39.33333333,0.5,0.442332698,3.00024902,-1.62298133,0,0,3,0,4,0,3,5,9,4
2010,"2A",13,93.215,49.33333333,0.7,0.628518504,0.902115078,-5.400926695,0,0,1,3,1,0,2,1,2,1
2010,"2A",14,89.105,60.08333333,0.8,0.308976455,1.000405854,-0.49723396,0,0,1,0,2,0,2,1,3,2
2010,"2A",15,87.08,63,0.7,0.233178126,1.000039411,0.689092476,0,0,1,0,3,0,2,1,4,3
2010,"2A",16,84.665,68.25,0.5,0.20575409,1.000001511,0.726242953,0,0,1,0,4,0,2,1,5,4
2010,"2A",13,85.82,64.25,0.7,1.163130543,2.374648646,-6.838367584,0,0,3,5,1,0,2,8,9,1
2010,"2A",14,84.395,62.75,0.8,0.725051619,3.00146545,0.736940033,0,0,3,0,2,0,2,8,10,2
2010,"2A",15,85.805,59,0.7,0.608984743,3.000536229,3.273005606,0,0,3,0,3,0,2,8,11,3
2010,"2A",16,87.08,61.33333333,0.5,0.513166734,3.000064684,3.350830944,0,0,3,0,4,0,2,8,12,4
2010,"2A",13,88.94,60.58333333,0.7,0.679724445,1.929122713,-1.339864414,0,0,2,2,1,0,0,0,0,0
2010,"2A",14,91.04,53.66666667,0.8,0.454155553,2.000485508,2.134447458,0,0,2,0,2,0,0,0,0,0
2010,"2A",15,91.04,52,0.7,0.389801217,2.000023682,2.518897135,0,0,2,0,3,0,0,0,0,0
2010,"2A",16,88.73,57.25,0.5,0.338848797,1.999947196,2.048434917,0,0,2,0,4,0,0,0,0,0
2010,"2A",13,84.965,70.66666667,0.7,1.31580118,4.202736265,-3.93039086,0,0,5,5,1,0,0,0,0,0
2010,"2A",14,83.195,76.08333333,0.8,0.940761254,5.001394238,2.80064928,0,0,5,0,2,0,0,0,0,0
2010,"2A",15,81.08,78.66666667,0.7,0.79934455,5.000430394,5.479290466,0,0,5,0,3,0,0,0,0,0
2010,"2A",16,80.765,80.25,0.5,0.677119201,5.000284834,5.310026575,0,0,5,0,4,0,0,0,0,0
2010,"2A",13,90.785,55.66666667,0.7,1.534359166,5.008450902,-8.682387345,0,0,6,7,1,0,1,4,5,1
2010,"2A",14,88.805,63.08333333,0.8,1.205217435,6.001908507,-0.737033023,0,0,6,0,2,0,1,4,6,2
2010,"2A",15,87.98,66,0.7,1.072208061,6.001322366,4.923989686,0,0,6,0,3,0,1,4,7,3
2010,"2A",16,85.67,66.58333333,0.5,0.851930041,6.000217907,5.557908466,0,0,6,0,4,0,1,4,8,4
2010,"2A",13,91.115,54.83333333,0.7,1.007085872,1.706832464,-5.955748434,0,0,2,4,1,0,2,5,6,1
2010,"2A",14,89.63,58.08333333,0.8,0.570642807,2.000774298,0.943867567,0,0,2,0,2,0,2,5,7,2
2010,"2A",15,87.98,65.08333333,0.7,0.450630437,2.000361725,3.047351078,0,0,2,0,3,0,2,5,8,3
2010,"2A",16,84.515,67.41666667,0.5,0.373964952,1.999998177,3.052393011,0,0,2,0,4,0,2,5,9,4
2010,"2A",13,89.255,58.91666667,0.7,1.386962623,4.309020165,-5.313630124,0,0,5,5,1,0,0,0,0,0
2010,"2A",14,87.455,62.16666667,0.8,0.978926769,5.001672082,0.828244013,0,0,5,0,2,0,0,0,0,0
2010,"2A",15,87.08,64.16666667,0.7,0.876581558,5.000828063,4.470072432,0,0,5,0,3,0,0,0,0,0
2010,"2A",16,81.2,74.91666667,0.5,0.703278216,5.000141414,4.972538906,0,0,5,0,4,0,0,0,0,0
2010,"2A",13,89.06,58.16666667,0.7,0.294035097,0.993132855,-1.225242611,0,0,1,1,1,0,1,2,3,1
2010,"2A",14,87.905,64.25,0.8,0.236740607,1.000153023,0.638325795,0,0,1,0,2,0,1,2,4,2
2010,"2A",15,87.605,65.08333333,0.7,0.207094194,0.999924614,0.893336592,0,0,1,0,3,0,1,2,5,3
2010,"2A",16,87.98,63,0.5,0.197557452,0.99993486,0.794193316,0,0,1,0,4,0,1,2,6,4
