"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2010,"2A",13,86.645,63,0.7,-0.31096443,-2.000052233,-3.074399128,0,0,-2,0,0,0,2,8,7,0
2010,"2A",14,86.18,62.75,0.7,-0.295635361,-1.999991837,-2.903973079,0,0,-2,0,0,0,2,8,8,0
2010,"2A",11,87.155,60.33333333,0.5,-0.336395975,-0.96837756,-0.938203141,0,0,-1,-1,0,0,1,4,1,0
2010,"2A",12,88.61,55.25,0.7,-0.207812812,-1.000172261,-2.0159336,0,0,-1,0,0,0,1,4,2,0
2010,"2A",13,90.215,52.83333333,0.7,-0.188889533,-0.999963799,-2.008362535,0,0,-1,0,0,0,1,4,3,0
2010,"2A",14,91.565,51.41666667,0.7,-0.183398129,-1.000012261,-1.853174507,0,0,-1,0,0,0,1,4,4,0
2010,"2A",13,89.585,58.41666667,0.7,-0.766611977,-1.566983674,-1.78586338,0,0,-2,-2,0,0,2,2,1,0
2010,"2A",14,89.96,56.83333333,0.7,-0.428014925,-2.000450345,-4.413797337,0,0,-2,0,0,0,2,2,2,0
2010,"2A",8,78.605,85.83333333,0.1,-0.357554724,-1.954291953,0.800350323,0,0,-2,-2,0,0,2,7,1,0
2010,"2A",9,80.135,83.25,0.2,-0.332483407,-2.000185989,-0.807440867,0,0,-2,0,0,0,2,7,2,0
2010,"2A",10,82.745,75,0.5,-0.359239387,-2.000430632,-2.691672224,0,0,-2,0,0,0,2,7,3,0
2010,"2A",11,85.805,62.41666667,0.5,-0.314513679,-2.000215175,-3.082267139,0,0,-2,0,0,0,2,7,4,0
2010,"2A",12,87.605,55.83333333,0.7,-0.31647733,-2.000043142,-2.863149603,0,0,-2,0,0,0,2,7,5,0
2010,"2A",13,88.61,55.58333333,0.7,-0.322223473,-2.0000962,-2.91258267,0,0,-2,0,0,0,2,7,6,0
2010,"2A",14,89.06,54.83333333,0.7,-0.312238884,-2.00005914,-2.930533707,0,0,-2,0,0,0,2,7,7,0
2010,"2A",8,83.72,73.75,0.1,-1.122527627,-3.664122273,-1.98021244,0,0,-4,-4,0,0,4,7,1,0
2010,"2A",9,86.18,67.08333333,0.2,-0.772167991,-4.000258726,-4.562699931,0,0,-4,0,0,0,4,7,2,0
2010,"2A",10,87.605,61.5,0.5,-0.753681802,-4.000790051,-6.77380375,0,0,-4,0,0,0,4,7,3,0
2010,"2A",11,88.61,56.08333333,0.5,-0.684241651,-4.000210871,-7.076221552,0,0,-4,0,0,0,4,7,4,0
2010,"2A",12,90.215,55.16666667,0.7,-0.702043468,-4.000223718,-6.952964709,0,0,-4,0,0,0,4,7,5,0
2010,"2A",13,91.04,58.33333333,0.7,-0.66478961,-3.956457883,-7.050978616,0,0,-4,0,0,0,4,7,6,0
