"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2004,"2A",18,78.08,85.83333333,0.625,3.250813928,2.989809157,13.44374841,0.8154,0,3,0,4,0,0,0,0,0
2004,"2A",19,78.08,86.16666667,0.625,-0.384940451,0.166681556,5.611555979,0,0,0,-3,5,1,0,0,0,0
2004,"2A",15,90.59,45.25,0,-5.82e-09,0.000244662,-0.000678603,0,0,0,0,1,0,1,3,4,1
2004,"2A",16,91.04,44.58333333,0,-1.17e-06,0.000232138,-0.000620192,0,0,0,0,2,0,1,3,5,2
2004,"2A",17,88.73,52,0,-4.95e-06,0.000213472,-0.000564648,0,0,0,0,3,0,1,3,6,3
2004,"2A",18,85.82,59.33333333,0,-3.91e-06,0.000200844,-0.000527865,0,0,0,0,4,0,1,3,7,4
2004,"2A",19,83.765,64.5,0,-3.36e-06,0.000191054,-0.00049517,0,0,0,0,5,1,1,3,8,5
2004,"2A",15,83.06,68.16666667,0.5,1.193834978,2.952339063,1.702794274,0.1386,0,3,3,1,0,3,3,4,1
2004,"2A",16,80.96,70.75,0.5,0.921362673,3.001765698,5.827649666,0.1386,0,3,0,2,0,3,3,5,2
2004,"2A",17,79.805,73.16666667,0.5,0.854569897,3.000458992,6.10767909,0.1386,0,3,0,3,0,3,3,6,3
2004,"2A",18,78.455,72.25,0.625,0.829812367,3.000282176,5.81381065,0.1386,0,3,0,4,0,3,3,7,4
2004,"2A",19,78.08,72.75,0.625,-0.356994721,0.151594296,1.475501393,0,0,0,-3,5,1,3,3,8,5
2004,"2A",15,79.235,76.08333333,0.5,0.468760988,1.98277874,0.60728412,0,0,2,2,1,0,0,0,0,0
2004,"2A",16,81.215,64.66666667,0.5,0.282116447,2.000491414,2.489050423,0,0,2,0,2,0,0,0,0,0
2004,"2A",17,82.565,58.58333333,0.5,0.252100531,2.001781382,1.926453864,0,0,2,0,3,0,0,0,0,0
2004,"2A",18,82.94,56.66666667,0.625,0.237934136,1.999557351,2.567622274,0,0,2,0,4,0,0,0,0,0
2004,"2A",19,80.63,64.91666667,0.625,-0.251388996,0.03484771,0.430385099,0,0,0,-2,5,1,0,0,0,0
2004,"2A",15,86.18,57,0.5,1.413991784,2.938543664,-1.357447784,0.2403,0,3,3,1,0,0,0,0,0
2004,"2A",16,87.08,58.16666667,0.5,1.328672985,3.004102398,3.951559265,0.2403,0,3,0,2,0,0,0,0,0
2004,"2A",17,85.295,61.33333333,0.5,1.259819669,3.002072909,6.190638608,0.2403,0,3,0,3,0,0,0,0,0
2004,"2A",18,84.545,63,0.625,1.216078972,3.001602497,6.833399622,0.2403,0,3,0,4,0,0,0,0,0
2004,"2A",19,83.765,65.33333333,0.625,-0.367344179,0.183535588,2.183518079,0,0,0,-3,5,1,0,0,0,0
2004,"2A",15,87.08,55.83333333,0.5,2.160351791,5.553586741,-5.656741452,0.3528,0,6,6,1,0,0,0,0,0
2004,"2A",16,87.08,55,0.5,1.971501709,6.005882391,-0.557930119,0.3528,0,6,0,2,0,0,0,0,0
2004,"2A",17,86.45,57.33333333,0.5,1.953392523,6.005172525,2.749787904,0.3528,0,6,0,3,0,0,0,0,0
2004,"2A",18,84.845,61.33333333,0.625,1.950695051,6.005487288,5.981326239,0.3528,0,6,0,4,0,0,0,0,0
2004,"2A",19,82.865,65.33333333,0.625,-0.554716169,0.685586989,2.586140951,0,0,0,-6,5,1,0,0,0,0
2004,"2A",15,88.61,58.16666667,0.5,0.510595227,1.992851693,1.190184686,0,0,2,2,1,0,0,0,0,0
2004,"2A",16,89.06,57.83333333,0.5,0.299115164,2.001010654,3.32029213,0,0,2,0,2,0,0,0,0,0
2004,"2A",17,87.275,61.66666667,0.5,0.257131265,1.999802028,3.208138128,0,0,2,0,3,0,0,0,0,0
2004,"2A",18,86,66.16666667,0.625,0.238846151,2.001133231,3.076411402,0,0,2,0,4,0,0,0,0,0
2004,"2A",19,84.845,71.08333333,0.625,-0.243008914,0.080139585,0.276470514,0,0,0,-2,5,1,0,0,0,0
2004,"2A",15,80.585,62.83333333,0.5,2.98214267,2.520646039,-8.231069629,0.7011,0,3,6,1,0,3,5,6,1
2004,"2A",16,80.435,63.16666667,0.5,2.81571012,3.004619841,-3.056588074,0.7011,0,3,0,2,0,3,5,7,2
2004,"2A",17,79.43,68.66666667,0.5,2.830615147,3.005770828,1.240219566,0.7011,0,3,0,3,0,3,5,8,3
2004,"2A",18,77.825,73.16666667,0.625,2.84059002,3.004921949,5.894531584,0.7011,0,3,0,4,0,3,5,9,4
2004,"2A",19,75.845,78.66666667,0.625,-0.200215267,0.088427108,3.66299117,0,0,0,-3,5,1,3,5,10,5
2004,"2A",15,86.18,46,0.5,0.729756764,4.722070708,-7.952519794,0,0,5,5,1,0,0,0,0,0
2004,"2A",16,88.235,41.91666667,0.5,0.560630004,5.003275028,-5.941810124,0,0,5,0,2,0,0,0,0,0
2004,"2A",17,87.905,47.16666667,0.5,0.579288328,5.00473759,-4.129182832,0,0,5,0,3,0,0,0,0,0
2004,"2A",18,85.295,58.83333333,0.625,0.667123644,5.006404241,1.032090316,0,0,5,0,4,0,0,0,0,0
2004,"2A",19,82.235,65.33333333,0.625,-0.486613363,0.442057822,0.481540794,0,0,0,-5,5,1,0,0,0,0
2004,"2A",15,89.135,45.66666667,0.5,3.360773204,2.814258673,-4.794426196,0.8361,0,3,4,1,0,1,8,9,1
2004,"2A",16,89.435,44.58333333,0.5,3.245832559,3.005955295,-0.700735459,0.8361,0,3,0,2,0,1,8,10,2
