"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
"Post-1980","4A",14,71.96,34.58333333,0.8,0.4475308,3.039058082,-2.620934401,0,0,4,0,2,0,2,5,7,2
"Post-1980","4A",15,71.96,34.41666667,0.7,0.423377806,3.313078388,-2.389527891,0,0,4,0,3,0,2,5,8,3
"Post-1980","4A",16,71.96,33.41666667,0.5,0.370842227,3.16933303,-2.164998135,0,0,4,0,4,0,2,5,9,4
"Post-1980","4A",17,70.805,33,0.5,-0.112654822,0.062685819,0.761490889,0,0,0,-4,5,1,2,5,10,5
"Post-1980","4A",13,71.96,40.58333333,0.7,0.473148324,2.253535928,-2.098993561,0,0,6,6,1,0,4,3,4,1
"Post-1980","4A",13,70.235,41.08333333,0.7,1.061524798,0.182035067,-1.250742847,0.2376,0,6,9,1,0,3,3,4,1
"Post-1980","4A",14,70.43,38.41666667,0.8,1.069480845,1.853035943,-1.648673258,0.2376,0,6,0,2,0,3,3,5,2
"Post-1980","4A",13,71.435,36.75,0.7,2.825160341,1.05850975,-0.729441161,0.8154,0,3,3,1,0,0,0,0,0
"Post-1980","4A",14,70.43,38.58333333,0.8,2.814637843,0.922844059,-0.087544495,0.8154,0,3,0,2,0,0,0,0,0
"Post-1980","4A",13,78.455,42,0.7,0.566770702,1.712871754,-2.117137116,0,0,2,3,1,0,1,3,4,1
"Post-1980","4A",14,77.45,43.75,0.8,0.37606849,2.000379047,-1.224336244,0,0,2,0,2,0,1,3,5,2
"Post-1980","4A",15,74.69,52,0.7,0.352198638,1.999749074,-0.783531148,0,0,2,0,3,0,1,3,6,3
"Post-1980","4A",16,74.72,55.25,0.5,0.347839916,1.997909336,-0.57847747,0,0,2,0,4,0,1,3,7,4
"Post-1980","4A",17,76.55,52.83333333,0.5,-0.03923321,0.038439451,0.907273128,0,0,0,-2,5,1,1,3,8,5
"Post-1980","4A",13,83.765,29.91666667,0.7,1.163078938,2.793991688,-2.485450176,0.1386,0,3,3,1,0,3,3,4,1
"Post-1980","4A",14,82.94,33.16666667,0.8,0.991136185,3.000483329,-1.994693804,0.1386,0,3,0,2,0,3,3,5,2
"Post-1980","4A",15,80.105,43.33333333,0.7,0.979345564,3.000408874,-1.627573438,0.1386,0,3,0,3,0,3,3,6,3
"Post-1980","4A",16,75.14,52.91666667,0.5,0.951191535,2.994523508,-1.127677946,0.1386,0,3,0,4,0,3,3,7,4
"Post-1980","4A",17,71.885,53.83333333,0.5,-0.153611186,0.07302795,1.514432503,0,0,0,-3,5,1,3,3,8,5
"Post-1980","4A",13,79.805,54,0.7,0.55647226,1.911968896,-1.102882694,0,0,2,2,1,0,0,0,0,0
"Post-1980","4A",14,77.195,59.83333333,0.8,0.404228714,2.000597049,-0.151392179,0,0,2,0,2,0,0,0,0,0
"Post-1980","4A",15,74.24,69.25,0.7,0.387001396,2.000478396,0.192046259,0,0,2,0,3,0,0,0,0,0
"Post-1980","4A",16,71.885,74.75,0.5,0.368308111,1.99548857,0.434879506,0,0,2,0,4,0,0,0,0,0
"Post-1980","4A",13,84.095,28.5,0.7,1.510655619,2.796405772,-2.077570872,0.2403,0,3,3,1,0,0,0,0,0
"Post-1980","4A",14,84.395,26.58333333,0.8,1.320846351,3.000600215,-1.7906259,0.2403,0,3,0,2,0,0,0,0,0
"Post-1980","4A",15,82.865,29.33333333,0.7,1.296543727,3.000461607,-1.786539037,0.2403,0,3,0,3,0,0,0,0,0
"Post-1980","4A",16,82.04,29.83333333,0.5,1.277339494,3.000421484,-1.815679908,0.2403,0,3,0,4,0,0,0,0,0
"Post-1980","4A",17,81.41,29,0.5,-0.113671123,0.102570739,1.11331946,0,0,0,-3,5,1,0,0,0,0
"Post-1980","4A",13,72.785,29.16666667,0.7,1.723036827,2.934060435,-2.631425667,0.3528,0,6,6,1,0,0,0,0,0
"Post-1980","4A",14,71.96,31.75,0.8,1.685858759,3.98721283,-3.122392396,0.3528,0,6,0,2,0,0,0,0,0
"Post-1980","4A",15,70.805,34.16666667,0.7,1.609786951,3.767795952,-2.602402162,0.3528,0,6,0,3,0,0,0,0,0
"Post-1980","4A",13,86.45,44.25,0.7,1.433728728,4.185073373,-4.562309975,0,0,5,7,1,0,2,5,6,1
"Post-1980","4A",14,86,40.66666667,0.8,1.021416539,5.00123116,-2.364256402,0,0,5,0,2,0,2,5,7,2
"Post-1980","4A",15,86.63,37.25,0.7,0.923648239,5.001309798,-1.880120594,0,0,5,0,3,0,2,5,8,3
"Post-1980","4A",16,85.295,40.08333333,0.5,0.871020875,5.000910033,-2.234414395,0,0,5,0,4,0,2,5,9,4
"Post-1980","4A",17,82.235,44.16666667,0.5,-0.341783272,0.297190089,1.77442733,0,0,0,-5,5,1,2,5,10,5
"Post-1980","4A",13,72.785,54.16666667,0.7,3.323672822,1.657636248,-1.158286579,0.8361,0,3,4,1,0,1,8,9,1
"Post-1980","4A",14,71.435,53.83333333,0.8,3.256381678,2.511309027,0.662981632,0.8361,0,3,0,2,0,1,8,10,2
"Post-1980","4A",15,71.06,46.58333333,0.7,3.178073766,2.239133785,1.698369663,0.8361,0,3,0,3,0,1,8,11,3
"Post-1980","4A",16,70.43,44.33333333,0.5,3.057630496,1.692799647,1.688455402,0.8361,0,3,0,4,0,1,8,12,4
"Post-1980","4A",14,70.61,49,0.8,1.800530001,2.866165593,-1.234470401,0.4041,0,3,0,2,0,0,0,0,0
"Post-1980","4A",15,70.43,54.83333333,0.7,1.793627812,2.91177982,-0.510966732,0.4041,0,3,0,3,0,0,0,0,0
"Post-1980","4A",13,71.06,65.91666667,0.7,0.641234644,2.327085281,-1.147898353,0,0,4,4,1,0,0,0,0,0
"Post-1980","4A",14,70.43,68.83333333,0.8,0.632121216,3.585172865,-0.527550508,0,0,4,0,2,0,0,0,0,0
"Post-1980","4A",13,73.94,78.5,0.7,2.238050857,1.489890723,-2.608598868,0.396,0,3,6,1,0,3,5,6,1
"Post-1980","4A",14,73.94,77.75,0.8,2.054428561,2.945269543,1.660818618,0.396,0,3,0,2,0,3,5,7,2
"Post-1980","4A",15,73.415,79,0.7,2.015326788,2.962585864,4.12942508,0.396,0,3,0,3,0,3,5,8,3
"Post-1980","4A",16,71.885,81.91666667,0.5,1.95077336,2.881326323,4.960434467,0.396,0,3,0,4,0,3,5,9,4
"Post-1980","4A",13,74.57,79,0.7,0.533389025,0.765929669,-1.955601636,0,0,1,3,1,0,2,1,2,1
"Post-1980","4A",14,75.02,80.75,0.8,0.270498825,1.000596758,0.267188776,0,0,1,0,2,0,2,1,3,2
"Post-1980","4A",15,73.865,81.41666667,0.7,0.242023501,1.000395584,0.739341448,0,0,1,0,3,0,2,1,4,3
"Post-1980","4A",16,73.04,81,0.5,0.226494861,1.000295959,0.728835303,0,0,1,0,4,0,2,1,5,4
"Post-1980","4A",17,72.41,82.75,0.5,-0.004993945,0.009501877,0.86885511,0,0,0,-1,5,1,2,1,6,5
"Post-1980","4A",13,78.785,75.25,0.7,3.521457258,2.003451758,-1.257948733,0.7083,0,3,5,1,0,2,8,9,1
"Post-1980","4A",14,78.905,74.83333333,0.8,3.2243778,3.002639226,4.222893839,0.7083,0,3,0,2,0,2,8,10,2
"Post-1980","4A",15,78.605,77.83333333,0.7,3.211509458,3.00241398,6.59227023,0.7083,0,3,0,3,0,2,8,11,3
"Post-1980","4A",16,78.455,78.16666667,0.5,3.203420281,3.00211287,7.392560363,0.7083,0,3,0,4,0,2,8,12,4
"Post-1980","4A",17,76.82,80.75,0.5,-0.076230685,0.126929951,6.873240264,0,0,0,-3,5,1,2,8,13,5
"Post-1980","4A",13,78.455,65.25,0.7,2.636449251,1.893326892,0.226253687,0.6012,0,2,2,1,0,0,0,0,0
"Post-1980","4A",14,77.45,66.91666667,0.8,2.521698459,2.001620032,2.734271799,0.6012,0,2,0,2,0,0,0,0,0
"Post-1980","4A",15,74.69,76,0.7,2.53299178,2.001336891,3.928738619,0.6012,0,2,0,3,0,0,0,0,0
"Post-1980","4A",16,71.885,84.5,0.5,2.546307201,2.002687575,5.197093568,0.6012,0,2,0,4,0,0,0,0,0
"Post-1980","4A",17,70.43,87,0.5,0.079863043,0.033952923,5.051248725,0,0,0,-2,5,1,0,0,0,0
"Post-1980","4A",13,92.765,42.16666667,0.7,1.415895868,4.708107586,-3.260427649,0,0,5,5,1,0,0,0,0,0
"Post-1980","4A",14,89.63,48.25,0.8,1.101307545,5.00213049,-1.264590889,0,0,5,0,2,0,0,0,0,0
"Post-1980","4A",15,90.29,50.25,0.7,1.072509832,5.002013747,-0.656753652,0,0,5,0,3,0,0,0,0,0
"Post-1980","4A",16,90.785,47.83333333,0.5,1.028919665,5.001896708,-0.775967086,0,0,5,0,4,0,0,0,0,0
"Post-1980","4A",17,89.435,45.83333333,0.5,-0.323830671,0.377171863,2.087331073,0,0,0,-5,5,1,0,0,0,0
"Post-1980","4A",13,80.96,37.83333333,0.7,1.365957317,4.673768902,-4.680915521,0.036,0,6,7,1,0,1,4,5,1
"Post-1980","4A",14,79.28,39.91666667,0.8,1.125091491,5.976080597,-3.864903614,0.036,0,6,0,2,0,1,4,6,2
"Post-1980","4A",15,77.45,42,0.7,1.039137376,5.974283603,-3.049887155,0.036,0,6,0,3,0,1,4,7,3
"Post-1980","4A",16,75.845,46.66666667,0.5,0.979939034,5.96141584,-2.956128449,0.036,0,6,0,4,0,1,4,8,4
"Post-1980","4A",17,73.865,54.08333333,0.5,-0.383668534,0.38059188,1.449622837,0,0,0,-6,5,1,1,4,9,5
"Post-1980","4A",13,71.585,91.83333333,0.7,0.73686675,1.344900752,-2.080113587,0,0,2,4,1,0,2,5,6,1
"Post-1980","4A",14,71.96,91,0.8,0.521703284,1.992634552,1.577755856,0,0,2,0,2,0,2,5,7,2
"Post-1980","4A",15,72.59,90.41666667,0.7,0.476714368,2.000891454,2.482264176,0,0,2,0,3,0,2,5,8,3
"Post-1980","4A",16,73.04,90,0.5,0.453423818,2.000727692,2.365613594,0,0,2,0,4,0,2,5,9,4
"Post-1980","4A",17,72.41,91.75,0.5,-0.068680331,0.043927361,1.936058154,0,0,0,-2,5,1,2,5,10,5
"Post-1980","4A",13,86.63,28.41666667,0.7,1.552877822,4.581446714,-4.436225411,0.1368,0,5,5,1,0,0,0,0,0
"Post-1980","4A",14,85.82,29.16666667,0.8,1.323793206,5.000868029,-3.662330177,0.1368,0,5,0,2,0,0,0,0,0
"Post-1980","4A",15,84.92,30,0.7,1.27215221,5.000794454,-3.219744457,0.1368,0,5,0,3,0,0,0,0,0
"Post-1980","4A",16,84.395,30.58333333,0.5,1.234778429,5.000649568,-3.238595787,0.1368,0,5,0,4,0,0,0,0,0
"Post-1980","4A",17,82.865,31.58333333,0.5,-0.295812989,0.306661326,1.329423073,0,0,0,-5,5,1,0,0,0,0
"Post-1980","4A",13,82.415,45.33333333,0.7,1.413389703,0.991263581,-0.484899408,0.3456,0,1,1,1,0,1,2,3,1
"Post-1980","4A",14,82.565,43.5,0.8,1.41614529,1.000661655,0.438549283,0.3456,0,1,0,2,0,1,2,4,2
"Post-1980","4A",15,80.63,49.75,0.7,1.416302618,1.000557779,0.699661641,0.3456,0,1,0,3,0,1,2,5,3
"Post-1980","4A",16,77.825,66.5,0.5,1.437664467,1.000520568,1.23895623,0.3456,0,1,0,4,0,1,2,6,4
"Post-1980","4A",17,75.845,79.83333333,0.5,0.065217499,0.009894002,1.023080121,0,0,0,-1,5,1,1,2,7,5
"Post-1980","4A",13,80.96,51.83333333,0.7,0.809703313,1.683973918,-2.285138014,0,0,2,4,1,0,2,7,8,1
"Post-1980","4A",14,79.805,51.58333333,0.8,0.456907596,2.000862581,-0.436209187,0,0,2,0,2,0,2,7,9,2
"Post-1980","4A",15,78.455,54.33333333,0.7,0.410601139,2.000587795,-0.058254543,0,0,2,0,3,0,2,7,10,3
"Post-1980","4A",16,76.82,62.41666667,0.5,0.394611784,2.000464069,-0.033349927,0,0,2,0,4,0,2,7,11,4
"Post-1980","4A",17,74.765,72.25,0.5,-0.048502306,0.04265867,0.859935505,0,0,0,-2,5,1,2,7,12,5
"Post-1980","4A",13,75.71,80.75,0.7,2.290632317,3.322493554,-1.362333739,0.3375,0,5,5,1,0,0,0,0,0
"Post-1980","4A",14,73.745,87.58333333,0.8,2.144422252,4.238371042,2.327176446,0.3375,0,5,0,2,0,0,0,0,0
"Post-1980","4A",15,73.865,81,0.7,2.112375887,4.643559489,5.267287162,0.3375,0,5,0,3,0,0,0,0,0
"Post-1980","4A",16,73.04,76,0.5,1.929398333,4.181347669,5.733996261,0.3375,0,5,0,4,0,0,0,0,0
"Post-1980","4A",17,71.885,77.75,0.5,-0.257226529,0.148917126,5.915189977,0,0,0,-5,5,1,0,0,0,0
"Post-1980","4A",13,72.215,78.08333333,0.7,0.901416685,1.186689482,-3.615373312,0,0,3,7,1,0,4,7,8,1
"Post-1980","4A",14,73.565,73.08333333,0.8,0.720976177,2.958595226,0.292281402,0,0,3,0,2,0,4,7,9,2
"Post-1980","4A",15,73.415,72.16666667,0.7,0.652613867,2.985833467,1.695609319,0,0,3,0,3,0,4,7,10,3
"Post-1980","4A",16,73.04,73,0.5,0.60761332,2.988503539,1.689713319,0,0,3,0,4,0,4,7,11,4
"Post-1980","4A",17,74.72,67.75,0.5,-0.171351969,0.098411972,2.87734012,0,0,0,-3,5,1,4,7,12,5
"Post-1980","4A",13,73.04,78.91666667,0.7,1.176714927,2.894634817,-1.207720817,0.0801,0,6,6,1,0,0,0,0,0
"Post-1980","4A",14,73.04,79.83333333,0.8,1.228184963,4.562676744,0.937200027,0.0801,0,6,0,2,0,0,0,0,0
"Post-1980","4A",15,72.41,79,0.7,1.169849809,4.790004081,2.822552915,0.0801,0,6,0,3,0,0,0,0,0
"Post-1980","4A",13,73.04,77.75,0.7,2.416556888,0.963590121,1.075738177,0.6309,0,1,1,1,0,0,0,0,0
"Post-1980","4A",14,71.885,80.16666667,0.8,2.434898779,1.001161518,3.701621569,0.6309,0,1,0,2,0,0,0,0,0
"Post-1980","4A",13,82.94,56.16666667,0.7,0.282471251,0.991092288,-0.424311067,0,0,1,1,1,0,0,0,0,0
"Post-1980","4A",14,81.26,61.08333333,0.8,0.241383487,1.000352502,0.10738163,0,0,1,0,2,0,0,0,0,0
"Post-1980","4A",15,78.275,68.08333333,0.7,0.224583449,1.000298214,0.204238064,0,0,1,0,3,0,0,0,0,0
"Post-1980","4A",16,75.845,75.66666667,0.5,0.215523572,1.000271027,0.241229582,0,0,1,0,4,0,0,0,0,0
"Post-1980","4A",17,75.545,77.25,0.5,-0.012475556,0.009425138,0.339613094,0,0,0,-1,5,1,0,0,0,0
"Post-1980","4A",13,81.41,42.33333333,0.7,2.737670139,3.460921463,-4.389387846,0.459,0,5,8,1,0,3,4,5,1
"Post-1980","4A",14,79.805,44.58333333,0.8,2.501234722,4.984891094,-2.445837174,0.459,0,5,0,2,0,3,4,6,2
"Post-1980","4A",15,77.825,49.08333333,0.7,2.423917939,4.985674579,-1.087704502,0.459,0,5,0,3,0,3,4,7,3
"Post-1980","4A",16,75.845,56.66666667,0.5,2.375319178,4.932355697,-0.405457098,0.459,0,5,0,4,0,3,4,8,4
"Post-1980","4A",17,73.865,63.5,0.5,-0.23690384,0.252370637,3.037812497,0,0,0,-5,5,1,3,4,9,5
"Post-1980","4A",13,78.65,73.66666667,0.7,0.673253579,0.655493171,-1.708476999,0,0,1,5,1,0,4,5,6,1
"Post-1980","4A",14,78.155,77,0.8,0.365348661,1.000947756,1.346897732,0,0,1,0,2,0,4,5,7,2
"Post-1980","4A",15,78.98,77,0.7,0.317766895,1.000633422,1.477821803,0,0,1,0,3,0,4,5,8,3
"Post-1980","4A",16,77.825,79.91666667,0.5,0.292335299,1.000512087,1.310366574,0,0,1,0,4,0,4,5,9,4
"Post-1980","4A",17,75.215,89,0.5,0.033838579,0.009616685,1.20759586,0,0,0,-1,5,1,4,5,10,5
"Post-1980","4A",13,84.92,69.16666667,0.7,1.201586302,2.852754404,-0.694803756,0.0459,0,3,3,1,0,0,0,0,0
"Post-1980","4A",14,83.765,71.16666667,0.8,0.886490537,3.002112043,1.604417498,0.0459,0,3,0,2,0,0,0,0,0
"Post-1980","4A",15,82.94,72,0.7,0.838128744,3.001715039,1.819078442,0.0459,0,3,0,3,0,0,0,0,0
"Post-1980","4A",16,82.94,72,0.5,0.814401752,3.001475906,1.604302611,0.0459,0,3,0,4,0,0,0,0,0
"Post-1980","4A",17,80.105,79.58333333,0.5,-0.316020267,0.207741555,1.800498896,0,0,0,-3,5,1,0,0,0,0
"Post-1980","4A",13,90.41,48.75,0.7,3.289246412,3.761581242,-2.045393907,0.5976,0,4,4,1,0,2,2,3,1
"Post-1980","4A",14,87.02,54.08333333,0.8,2.981432419,4.002877137,1.272104123,0.5976,0,4,0,2,0,2,2,4,2
"Post-1980","4A",15,83.765,61.66666667,0.7,2.943907403,4.002480974,2.72349518,0.5976,0,4,0,3,0,2,2,5,3
"Post-1980","4A",16,81.785,69.08333333,0.5,2.946745319,4.002191747,3.77799429,0.5976,0,4,0,4,0,2,2,6,4
"Post-1980","4A",17,80.435,73.16666667,0.5,-0.264569963,0.272860897,4.684568188,0,0,0,-4,5,1,2,2,7,5
"Post-1980","4A",13,91.565,33.41666667,0.7,0.856820173,2.894849737,-2.624724287,0,0,3,3,1,0,0,0,0,0
"Post-1980","4A",14,89.63,34.75,0.8,0.619458006,3.000867597,-1.564787807,0,0,3,0,2,0,0,0,0,0
"Post-1980","4A",15,86.825,41.25,0.7,0.576392346,3.000707149,-1.287742121,0,0,3,0,3,0,0,0,0,0
"Post-1980","4A",16,86,43.83333333,0.5,0.558455666,3.000713473,-1.183877518,0,0,3,0,4,0,0,0,0,0
"Post-1980","4A",17,84.845,43.58333333,0.5,-0.218524561,0.122987856,1.33238065,0,0,0,-3,5,1,0,0,0,0
"Post-1980","4A",13,83.39,33.58333333,0.7,0.254587937,0.991065034,-0.609824966,0.0036,0,1,1,1,0,0,0,0,0
"Post-1980","4A",14,82.94,32.83333333,0.8,0.220962348,1.000125095,-0.413347311,0.0036,0,1,0,2,0,0,0,0,0
"Post-1980","4A",15,82.94,32.58333333,0.7,0.20801987,1.000081664,-0.420149348,0.0036,0,1,0,3,0,0,0,0,0
"Post-1980","4A",16,81.785,33.58333333,0.5,0.196800327,1.000073931,-0.476078115,0.0036,0,1,0,4,0,0,0,0,0
"Post-1980","4A",17,78.02,39.25,0.5,-0.001767719,0.009332206,0.49074188,0,0,0,-1,5,1,0,0,0,0
"Post-1980","4A",13,82.415,45.75,0.7,1.374023537,5.220359779,-4.943444448,0,0,6,6,1,0,0,0,0,0
"Post-1980","4A",14,81.41,50.5,0.8,1.123785172,5.998118876,-3.326672233,0,0,6,0,2,0,0,0,0,0
"Post-1980","4A",15,80.435,55.91666667,0.7,1.08727691,6.001511572,-1.864223579,0,0,6,0,3,0,0,0,0,0
"Post-1980","4A",16,78.905,63.25,0.5,1.064744815,5.99910201,-1.198551386,0,0,6,0,4,0,0,0,0,0
"Post-1980","4A",17,77.45,71.08333333,0.5,-0.402713847,0.374130814,1.924571193,0,0,0,-6,5,1,0,0,0,0
"Post-1980","4A",13,87.455,60.16666667,0.7,4.466163655,4.192364504,-2.651660272,0.8226,0,5,7,1,0,2,6,7,1
"Post-1980","4A",14,85.295,64.5,0.8,4.101822962,5.004003909,3.693318171,0.8226,0,5,0,2,0,2,6,8,2
"Post-1980","4A",15,82.865,69.91666667,0.7,4.054869314,5.003539684,6.452807487,0.8226,0,5,0,3,0,2,6,9,3
"Post-1980","4A",16,81.41,72,0.5,4.038637746,5.003092555,7.860418173,0.8226,0,5,0,4,0,2,6,10,4
"Post-1980","4A",17,80.435,74.33333333,0.5,-0.179327697,0.34307707,6.982652574,0,0,0,-5,5,1,2,6,11,5
"Post-1980","4A",13,78.905,66.91666667,0.7,2.245195158,2.723970216,-3.8944731,0.252,0,6,10,1,0,4,7,8,1
"Post-1980","4A",14,76.295,70.16666667,0.8,2.081892219,5.412895099,0.524792333,0.252,0,6,0,2,0,4,7,9,2
"Post-1980","4A",15,73.865,80.33333333,0.7,1.902505948,5.108207659,3.784320532,0.252,0,6,0,3,0,4,7,10,3
"Post-1980","4A",16,73.04,91.08333333,0.5,1.837158118,4.587041938,5.553605416,0.252,0,6,0,4,0,4,7,11,4
"Post-1980","4A",17,72.41,93.41666667,0.5,-0.32479924,0.278015698,5.629586596,0,0,0,-6,5,1,4,7,12,5
"Post-1980","4A",13,85.175,48.33333333,0.7,1.261730359,3.472512891,-3.308720135,0,0,4,6,1,0,2,7,8,1
"Post-1980","4A",14,84.215,47.33333333,0.8,0.863412907,4.001693029,-0.922078714,0,0,4,0,2,0,2,7,9,2
"Post-1980","4A",15,82.94,51.33333333,0.7,0.796428571,4.001276203,-0.556207689,0,0,4,0,3,0,2,7,10,3
"Post-1980","4A",16,81.785,54.75,0.5,0.761101992,4.001117894,-0.571977564,0,0,4,0,4,0,2,7,11,4
"Post-1980","4A",17,79.805,62.41666667,0.5,-0.32105023,0.227856757,1.843313969,0,0,0,-4,5,1,2,7,12,5
"Post-1980","4A",13,77,79.91666667,0.7,1.612021647,4.111951607,-1.603162776,0.0693,0,6,6,1,0,0,0,0,0
"Post-1980","4A",14,75.845,83.16666667,0.8,1.524193927,5.88405301,1.880531901,0.0693,0,6,0,2,0,0,0,0,0
"Post-1980","4A",15,75.02,82.83333333,0.7,1.433519128,5.939909247,4.461640857,0.0693,0,6,0,3,0,0,0,0,0
"Post-1980","4A",16,74.39,78.5,0.5,1.285944622,5.745325807,4.638217241,0.0693,0,6,0,4,0,0,0,0,0
"Post-1980","4A",17,73.415,77.75,0.5,-0.527376242,0.410935121,6.610293853,0,0,0,-6,5,1,0,0,0,0
"Post-1980","4A",13,82.04,72,0.7,1.172550478,2.618702417,-2.102791569,0,0,3,5,1,0,2,8,9,1
"Post-1980","4A",14,81.41,73.16666667,0.8,0.762969587,3.002130783,1.418896356,0,0,3,0,2,0,2,8,10,2
"Post-1980","4A",15,80.435,75.16666667,0.7,0.694736457,3.001627048,1.98069492,0,0,3,0,3,0,2,8,11,3
"Post-1980","4A",16,79.43,77.75,0.5,0.659831691,3.001338442,1.863913342,0,0,3,0,4,0,2,8,12,4
"Post-1980","4A",17,78.455,82.5,0.5,-0.266731431,0.170576554,2.036931862,0,0,0,-3,5,1,2,8,13,5
"Post-1980","4A",13,83.765,76.08333333,0.7,3.668451198,4.857401558,-1.980605628,0.5193,0,6,7,1,0,2,1,2,1
"Post-1980","4A",14,83.57,76.08333333,0.8,3.322205306,5.998948599,4.897253987,0.5193,0,6,0,2,0,2,1,3,2
"Post-1980","4A",15,84.02,75.75,0.7,3.24742691,6.004177531,7.178041626,0.5193,0,6,0,3,0,2,1,4,3
"Post-1980","4A",16,82.865,78.16666667,0.5,3.213936732,6.003580197,7.813946746,0.5193,0,6,0,4,0,2,1,5,4
"Post-1980","4A",17,80.885,82.5,0.5,-0.338131082,0.576826437,6.088005172,0,0,0,-6,5,1,2,1,6,5
"Post-1980","4A",13,84.395,72,0.7,1.277130049,1.874095791,-0.611389724,0.1251,0,2,3,1,0,1,6,7,1
"Post-1980","4A",14,83.39,73.16666667,0.8,0.971448043,2.001768842,1.927505798,0.1251,0,2,0,2,0,1,6,8,2
"Post-1980","4A",15,82.94,72.83333333,0.7,0.932567657,2.001428567,2.140978488,0.1251,0,2,0,3,0,1,6,9,3
"Post-1980","4A",16,81.26,71.41666667,0.5,0.898525699,2.001196523,1.956399943,0.1251,0,2,0,4,0,1,6,10,4
"Post-1980","4A",17,79.43,75.66666667,0.5,-0.073694823,0.065917312,2.079394151,0,0,0,-2,5,1,1,6,11,5
"Post-1980","4A",13,82.865,65.33333333,0.7,0.967060371,2.83804856,-1.153504119,0,0,3,3,1,0,0,0,0,0
"Post-1980","4A",14,80.255,64.08333333,0.8,0.651146062,3.001599388,0.771916337,0,0,3,0,2,0,0,0,0,0
"Post-1980","4A",15,78.455,66.08333333,0.7,0.591462453,3.001093104,0.76803407,0,0,3,0,3,0,0,0,0,0
"Post-1980","4A",16,76.82,71.91666667,0.5,0.572782803,3.000896836,0.620868626,0,0,3,0,4,0,0,0,0,0
"Post-1980","4A",17,75.395,65.83333333,0.5,-0.239756422,0.111977544,1.876767534,0,0,0,-3,5,1,0,0,0,0
"Post-1980","4A",13,78.47,76.91666667,0.7,1.628886766,4.942556415,-1.915129982,0.0072,0,6,6,1,0,0,0,0,0
"Post-1980","4A",14,78.86,70.83333333,0.8,1.298192932,5.962005785,1.83911672,0.0072,0,6,0,2,0,0,0,0,0
"Post-1980","4A",15,78.65,65.58333333,0.7,1.189613096,5.993104443,2.089847978,0.0072,0,6,0,3,0,0,0,0,0
"Post-1980","4A",16,75.845,76.5,0.5,1.121441865,5.969812705,1.68455205,0.0072,0,6,0,4,0,0,0,0,0
"Post-1980","4A",17,75.02,84,0.5,-0.424600576,0.397711574,2.527706205,0,0,0,-6,5,1,0,0,0,0
"Post-1980","4A",13,77.825,77,0.7,1.52371094,2.927654022,-4.350370179,0,0,5,9,1,0,4,5,6,1
"Post-1980","4A",14,76.37,85.16666667,0.8,1.211598161,4.948714875,1.627292556,0,0,5,0,2,0,4,5,7,2
"Post-1980","4A",15,74.765,94.5,0.7,1.156597808,4.954717005,4.463469949,0,0,5,0,3,0,4,5,8,3
"Post-1980","4A",16,72.785,94.66666667,0.5,1.054567362,4.874284883,6.18236364,0,0,5,0,4,0,4,5,9,4
"Post-1980","4A",17,71.96,93,0.5,-0.455248142,0.340825178,5.890374276,0,0,0,-5,5,1,4,5,10,5
"Post-1980","4A",13,82.04,63.83333333,0.7,3.569359061,3.474235024,-1.621342727,0.7092,0,4,4,1,0,0,0,0,0
"Post-1980","4A",14,80.885,69.41666667,0.8,3.347124292,4.002571954,2.93410768,0.7092,0,4,0,2,0,0,0,0,0
"Post-1980","4A",15,78.275,76.91666667,0.7,3.357121408,4.002627842,5.55286652,0.7092,0,4,0,3,0,0,0,0,0
"Post-1980","4A",16,76.37,77.25,0.5,3.325482764,3.998651126,7.047252876,0.7092,0,4,0,4,0,0,0,0,0
"Post-1980","4A",17,75.92,81.25,0.5,-0.244072803,0.230899587,7.143551602,0,0,0,-4,5,1,0,0,0,0
"Post-1980","4A",13,74.72,87.08333333,0.7,2.751750584,3.138481873,-0.086941926,0.4806,0,5,5,1,0,0,0,0,0
"Post-1980","4A",14,76.55,83.25,0.8,2.819704614,4.871978771,4.153228487,0.4806,0,5,0,2,0,0,0,0,0
"Post-1980","4A",15,76.37,85.5,0.7,2.776948476,4.964269207,7.123065116,0.4806,0,5,0,3,0,0,0,0,0
"Post-1980","4A",16,75.395,78.08333333,0.5,2.644748156,4.826178019,8.075895225,0.4806,0,5,0,4,0,0,0,0,0
"Post-1980","4A",17,74.39,72.75,0.5,-0.350374628,0.292920534,8.461343514,0,0,0,-5,5,1,0,0,0,0
"Post-1980","4A",13,80.96,64.91666667,0.7,1.340015247,4.431879189,-2.673259762,0,0,5,5,1,0,0,0,0,0
"Post-1980","4A",14,80.435,64.08333333,0.8,1.051187924,5.0021771,0.179549682,0,0,5,0,2,0,0,0,0,0
"Post-1980","4A",15,78.275,64.33333333,0.7,0.957801825,5.001820775,0.861532014,0,0,5,0,3,0,0,0,0,0
