"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
"Post-1980","3C",13,70.55,54.75,0.317785475,-0.232505659,-1.429325819,1.000136806,0,0,-2,0,0,0,2,6,5,0
"Post-1980","3C",12,70.85,54.25,0.41235361,-0.23609406,-1.685868393,1.280132877,0,0,-3,0,0,0,3,5,3,0
"Post-1980","3C",13,71.6,55.33333333,0.33841289,-0.235447013,-1.685707699,1.107990528,0,0,-3,0,0,0,3,5,4,0
"Post-1980","3C",14,71.6,54.66666667,0.252744483,-0.304752582,-1.791755565,1.374637109,0,0,-3,0,0,0,3,5,5,0
"Post-1980","3C",10,70.85,51.25,0.245601061,-0.258403559,-1.146172461,1.335432983,0,0,-3,-3,0,0,3,5,1,0
"Post-1980","3C",11,72.65,50,0.416486057,-0.285670125,-1.654475621,1.487340383,0,0,-3,0,0,0,3,5,2,0
"Post-1980","3C",12,72.35,54.08333333,0.416411989,-0.284003801,-1.844678657,1.451670773,0,0,-3,0,0,0,3,5,3,0
"Post-1980","3C",13,71.6,57,0.334193477,-0.277071884,-1.805813349,1.419644491,0,0,-3,0,0,0,3,5,4,0
"Post-1980","3C",14,71.6,57,0.253746792,-0.345701881,-1.921156244,1.537121626,0,0,-3,0,0,0,3,5,5,0
"Post-1980","3C",14,73.4,57,0.243439457,-0.285103365,-1.352040495,1.455647761,0,0,-2,-2,0,0,2,1,1,0
"Post-1980","3C",10,70.1,63.33333333,0.237856767,-0.179617023,-1.076720011,1.100563292,0,0,-2,0,0,0,2,8,4,0
"Post-1980","3C",11,71.6,60,0.416037864,-0.205308406,-1.349084707,1.01834538,0,0,-2,0,0,0,2,8,5,0
"Post-1980","3C",12,71.6,60,0.407234101,-0.199516693,-1.411104392,0.952942465,0,0,-2,0,0,0,2,8,6,0
"Post-1980","3C",13,71.6,60,0.341181488,-0.198073902,-1.423695123,0.908330016,0,0,-2,0,0,0,2,8,7,0
"Post-1980","3C",14,71.6,60,0.236098985,-0.244375571,-1.442111343,1.03643339,0,0,-2,0,0,0,2,8,8,0
"Post-1980","3C",11,70.85,53,0.421629262,-0.115995516,-0.638080191,0.713879564,0,0,-1,-1,0,0,1,4,1,0
"Post-1980","3C",12,71.6,53,0.40796495,-0.106427715,-0.711896647,0.5288132,0,0,-1,0,0,0,1,4,2,0
"Post-1980","3C",13,70.55,54.75,0.329853448,-0.09980828,-0.713467268,0.448033416,0,0,-1,0,0,0,1,4,3,0
"Post-1980","3C",14,70.85,54.25,0.24899659,-0.122486955,-0.718160172,0.482950447,0,0,-1,0,0,0,1,4,4,0
"Post-1980","3C",13,74.45,51.25,0.332419804,-0.426638013,-1.412605036,1.764973069,0,0,-2,-2,0,0,2,2,1,0
"Post-1980","3C",14,74.15,51.75,0.23253363,-0.408946875,-1.446608812,1.716297366,0,0,-2,0,0,0,2,2,2,0
"Post-1980","3C",9,70.1,63.33333333,0.000248016,-0.159634248,-0.519418479,0.513241711,0,0,-2,0,0,0,2,7,2,0
"Post-1980","3C",10,73.7,58.25,0.250135921,-0.218998444,-1.007959215,1.078016352,0,0,-2,0,0,0,2,7,3,0
"Post-1980","3C",11,75.2,59.33333333,0.416987155,-0.25262918,-1.334470025,1.209940978,0,0,-2,0,0,0,2,7,4,0
"Post-1980","3C",12,74.15,63.33333333,0.444587042,-0.259655819,-1.39730991,1.296159863,0,0,-2,0,0,0,2,7,5,0
"Post-1980","3C",13,73.4,65,0.327264803,-0.254633864,-1.372036724,1.103631273,0,0,-2,0,0,0,2,7,6,0
"Post-1980","3C",14,72.35,64.41666667,0.262578785,-0.291500636,-1.39484318,1.078172109,0,0,-2,0,0,0,2,7,7,0
"Post-1980","3C",10,70.4,76.91666667,0.251184193,-0.798581042,-2.708347023,2.435849366,0,0,-4,0,0,0,4,7,3,0
"Post-1980","3C",11,74.45,66.66666667,0.413331125,-0.839550888,-2.888687537,2.620286317,0,0,-4,0,0,0,4,7,4,0
"Post-1980","3C",12,75.2,65,0.39937206,-0.826982944,-2.893120458,2.730148628,0,0,-4,0,0,0,4,7,5,0
"Post-1980","3C",13,74.15,67.33333333,0.340201105,-0.805218325,-2.893182481,2.797787696,0,0,-4,0,0,0,4,7,6,0
"Post-1980","3C",14,73.4,66.66666667,0.225227072,-0.82905254,-2.893194513,2.98518651,0,0,-4,0,0,0,4,7,7,0
"Post-1980","3C",11,71.6,57,0.433205716,-1.060508936,-2.621746891,3.672985222,0,0,-4,-4,0,0,4,4,1,0
"Post-1980","3C",12,72.65,54.66666667,0.418215631,-0.906730186,-2.893222525,3.695488299,0,0,-4,0,0,0,4,4,2,0
"Post-1980","3C",13,72.35,55.33333333,0.347370135,-0.848863416,-2.893287594,3.589581798,0,0,-4,0,0,0,4,4,3,0
"Post-1980","3C",14,71.6,57,0.258214514,-0.851395773,-2.893251597,3.676579015,0,0,-4,0,0,0,4,4,4,0
"Post-1980","3C",10,71.6,66.91666667,0.245693074,-0.293514996,-1.211735,1.289246622,0,0,-2,0,0,0,2,6,2,0
"Post-1980","3C",11,72.65,66.66666667,0.40515528,-0.315391258,-1.41545499,1.110416981,0,0,-2,0,0,0,2,6,3,0
"Post-1980","3C",12,73.4,65,0.406088107,-0.315156544,-1.446616916,0.998554823,0,0,-2,0,0,0,2,6,4,0
"Post-1980","3C",13,73.4,65,0.338532222,-0.309110534,-1.446676596,1.026356675,0,0,-2,0,0,0,2,6,5,0
"Post-1980","3C",14,73.4,65,0.252792322,-0.350425564,-1.446570942,1.151926342,0,0,-2,0,0,0,2,6,6,0
"Post-1980","3C",10,72.65,66.66666667,0.274679609,-0.761341477,-2.679461834,2.949165847,0,0,-4,0,0,0,4,7,3,0
"Post-1980","3C",11,73.4,65,0.428064825,-0.787775682,-2.872033847,2.957429448,0,0,-4,0,0,0,4,7,4,0
"Post-1980","3C",12,74.45,65,0.410445631,-0.77938059,-2.893154018,2.78338209,0,0,-4,0,0,0,4,7,5,0
"Post-1980","3C",13,75.2,62.66666667,0.34394711,-0.789902099,-2.893225159,2.85074218,0,0,-4,0,0,0,4,7,6,0
"Post-1980","3C",14,74.15,63.33333333,0.22854916,-0.807757,-2.893221029,3.11092195,0,0,-4,0,0,0,4,7,7,0
"Post-1980","3C",10,71.9,62.25,0.262206724,-0.154817562,-0.949408663,1.00958398,0,0,-2,0,0,0,2,7,3,0
"Post-1980","3C",11,73.4,63.33333333,0.403601851,-0.194275503,-1.297396381,1.326084768,0,0,-2,0,0,0,2,7,4,0
"Post-1980","3C",12,73.4,65,0.409095346,-0.206771125,-1.425006827,1.062537001,0,0,-2,0,0,0,2,7,5,0
"Post-1980","3C",13,74.45,62.66666667,0.339230398,-0.206590305,-1.422757061,0.970564997,0,0,-2,0,0,0,2,7,6,0
"Post-1980","3C",14,75.2,61,0.250407899,-0.250994674,-1.432737694,1.151254803,0,0,-2,0,0,0,2,7,7,0
"Post-1980","3C",10,79.85,56.91666667,0.255744026,-0.341937696,-1.38935483,1.664822255,0,0,-2,0,0,0,2,8,4,0
"Post-1980","3C",11,81.65,52.25,0.424018815,-0.375174715,-1.446634117,1.622844184,0,0,-2,0,0,0,2,8,5,0
"Post-1980","3C",12,82.4,53.33333333,0.419148179,-0.383609698,-1.446573489,1.599414452,0,0,-2,0,0,0,2,8,6,0
"Post-1980","3C",13,81.35,54.41666667,0.353003278,-0.38512334,-1.446578794,1.558350881,0,0,-2,0,0,0,2,8,7,0
"Post-1980","3C",14,80.6,56.33333333,0.239273684,-0.397767048,-1.44659396,1.689015859,0,0,-2,0,0,0,2,8,8,0
"Post-1980","3C",14,75.2,65,0.26292659,-0.210599762,-0.716855436,0.961753944,0,0,-1,-1,0,0,1,1,1,0
"Post-1980","3C",10,71.15,70.41666667,0.25854651,-0.132964683,-0.608991423,0.589178237,0,0,-1,0,0,0,1,6,2,0
"Post-1980","3C",11,73.4,65,0.434226202,-0.150572112,-0.723394727,0.648868278,0,0,-1,0,0,0,1,6,3,0
"Post-1980","3C",12,73.4,65,0.431371721,-0.154327238,-0.723312036,0.605700504,0,0,-1,0,0,0,1,6,4,0
"Post-1980","3C",13,73.4,65,0.326446636,-0.148872033,-0.723296731,0.552466933,0,0,-1,0,0,0,1,6,5,0
"Post-1980","3C",14,73.4,65,0.242918192,-0.163792192,-0.723292093,0.602188593,0,0,-1,0,0,0,1,6,6,0
"Post-1980","3C",14,76.25,58.66666667,0.237670056,-1.193369209,-1.687183435,3.127235377,0,0,-4,-4,0,0,4,1,1,0
"Post-1980","3C",12,72.35,67.33333333,0.403253196,-1.302629369,-2.190830017,3.211453875,0,0,-4,-4,0,0,4,3,1,0
"Post-1980","3C",13,72.65,66.66666667,0.331081476,-1.19403712,-2.84229312,3.45696982,0,0,-4,0,0,0,4,3,2,0
"Post-1980","3C",14,73.4,65,0.246042174,-1.150062464,-2.883882213,3.601957365,0,0,-4,0,0,0,4,3,3,0
"Post-1980","3C",13,73.4,65,0.337894962,-1.251761498,-2.335172013,3.506538907,0,0,-4,-4,0,0,4,2,1,0
"Post-1980","3C",14,72.35,67.33333333,0.244159343,-1.137126182,-2.868285176,3.809554713,0,0,-4,0,0,0,4,2,2,0
"Post-1980","3C",10,74.45,70.66666667,0.251974141,-0.078373966,-0.443099108,0.477133231,0,0,-1,0,0,0,1,7,3,0
"Post-1980","3C",11,76.25,66.66666667,0.41063137,-0.101020827,-0.655426514,0.566592383,0,0,-1,0,0,0,1,7,4,0
"Post-1980","3C",12,75.95,67.33333333,0.425514738,-0.109139566,-0.676202056,0.482605706,0,0,-1,0,0,0,1,7,5,0
"Post-1980","3C",13,76.25,64.33333333,0.345059172,-0.109307168,-0.676139612,0.449548995,0,0,-1,0,0,0,1,7,6,0
"Post-1980","3C",14,78.05,59.25,0.223188555,-0.13272171,-0.676291197,0.551871716,0,0,-1,0,0,0,1,7,7,0
"Post-1980","3C",10,73.4,69,0.261129336,-0.186707508,-0.668194271,0.644302403,0,0,-1,0,0,0,1,6,2,0
"Post-1980","3C",11,74.45,66.66666667,0.42912663,-0.201021669,-0.723348663,0.72653788,0,0,-1,0,0,0,1,6,3,0
"Post-1980","3C",12,75.2,65,0.422284117,-0.198705825,-0.723282161,0.594629668,0,0,-1,0,0,0,1,6,4,0
"Post-1980","3C",13,75.2,65,0.326595543,-0.193460198,-0.723281904,0.582964721,0,0,-1,0,0,0,1,6,5,0
"Post-1980","3C",14,75.2,62.66666667,0.259772946,-0.209898622,-0.723277795,0.669986924,0,0,-1,0,0,0,1,6,6,0
"Post-1980","3C",10,75.5,68.33333333,0.261348108,-1.177991126,-2.727398049,3.866732721,0,0,-4,0,0,0,4,6,2,0
"Post-1980","3C",11,79.1,60.91666667,0.411206399,-1.109596496,-2.378878297,3.584271996,0,0,-4,0,0,0,4,6,3,0
"Post-1980","3C",12,81.65,56.25,0.423225996,-1.028126667,-2.013945803,3.758127358,0,0,-4,0,0,0,4,6,4,0
"Post-1980","3C",13,79.25,60.83333333,0.362001732,-1.034950575,-2.030534344,4.255298103,0,0,-4,0,0,0,4,6,5,0
"Post-1980","3C",14,78.05,62.66666667,0.240985301,-1.023330841,-2.143370247,4.446146652,0,0,-4,0,0,0,4,6,6,0
"Post-1980","3C",11,72.65,59.91666667,0.420476714,-0.258758664,-1.361696381,1.277209114,0,0,-2,0,0,0,2,5,2,0
"Post-1980","3C",12,73.4,57,0.437293959,-0.250675505,-1.410661293,1.093723625,0,0,-2,0,0,0,2,5,3,0
"Post-1980","3C",13,72.35,58.75,0.35261226,-0.240830969,-1.384110812,1.043658643,0,0,-2,0,0,0,2,5,4,0
"Post-1980","3C",14,71.6,60,0.224538795,-0.273749717,-1.427927122,1.185735746,0,0,-2,0,0,0,2,5,5,0
"Post-1980","3C",10,71.9,70.66666667,0.243357594,-0.850668374,-2.679030594,2.998444328,0,0,-4,0,0,0,4,6,2,0
"Post-1980","3C",11,74.45,66.66666667,0.423111827,-0.893314578,-2.888665085,3.169189514,0,0,-4,0,0,0,4,6,3,0
"Post-1980","3C",12,74.15,67.33333333,0.418472018,-0.878335214,-2.893198405,2.907797061,0,0,-4,0,0,0,4,6,4,0
"Post-1980","3C",13,73.4,69,0.340182881,-0.861101074,-2.893184651,2.801968481,0,0,-4,0,0,0,4,6,5,0
"Post-1980","3C",14,73.4,66.66666667,0.248148552,-0.891606197,-2.893185653,3.039222026,0,0,-4,0,0,0,4,6,6,0
"Post-1980","3C",10,72.65,70.66666667,0.263861105,-0.057169665,-0.628374194,0.747217962,0,0,-1,0,0,0,1,7,3,0
"Post-1980","3C",11,73.4,69,0.432425002,-0.07105219,-0.723327581,0.628825769,0,0,-1,0,0,0,1,7,4,0
"Post-1980","3C",12,74.45,66.66666667,0.407140393,-0.074996745,-0.723282808,0.62465506,0,0,-1,0,0,0,1,7,5,0
"Post-1980","3C",13,75.2,65,0.319758311,-0.075703256,-0.723290136,0.644381077,0,0,-1,0,0,0,1,7,6,0
"Post-1980","3C",14,75.2,65,0.253576811,-0.093225445,-0.723294972,0.702494381,0,0,-1,0,0,0,1,7,7,0
"Post-1980","3C",12,72.65,62.25,0.434336577,-0.620390721,-2.025621858,2.327965346,0,0,-3,-3,0,0,3,3,1,0
"Post-1980","3C",13,73.4,61,0.336931258,-0.502893222,-2.066289891,1.948848676,0,0,-3,0,0,0,3,3,2,0
"Post-1980","3C",14,74.45,58.66666667,0.240186715,-0.542691899,-2.119706717,2.100339827,0,0,-3,0,0,0,3,3,3,0
"Post-1980","3C",11,70.85,58.25,0.411304573,-0.430745053,-2.123149149,1.830878324,0,0,-3,0,0,0,3,8,5,0
"Post-1980","3C",12,73.7,52.91666667,0.412133911,-0.432093518,-2.168703483,1.906096872,0,0,-3,0,0,0,3,8,6,0
"Post-1980","3C",13,77.3,47.08333333,0.354180641,-0.463848929,-2.164755063,2.16967903,0,0,-3,0,0,0,3,8,7,0
"Post-1980","3C",14,76.7,50.25,0.24806294,-0.51366022,-2.169772228,2.525377774,0,0,-3,0,0,0,3,8,8,0
"Post-1980","3C",10,73.4,65,0.263056086,-0.504231413,-2.04354615,2.407987176,0,0,-3,0,0,0,3,8,4,0
"Post-1980","3C",11,74.45,65,0.457331131,-0.53793387,-2.166572815,2.387497074,0,0,-3,0,0,0,3,8,5,0
"Post-1980","3C",12,74.15,67.33333333,0.43267631,-0.540256278,-2.169944386,2.221702615,0,0,-3,0,0,0,3,8,6,0
"Post-1980","3C",13,72.35,71.33333333,0.333773906,-0.534357056,-2.169913265,2.007825452,0,0,-3,0,0,0,3,8,7,0
"Post-1980","3C",14,72.65,70.66666667,0.252734254,-0.577032006,-2.16988785,2.126008758,0,0,-3,0,0,0,3,8,8,0
"Post-1980","3C",10,71.9,58.25,0.245966149,-0.272938016,-1.096744176,1.390788015,0,0,-2,-2,0,0,2,5,1,0
"Post-1980","3C",11,72.35,58.75,0.420754542,-0.300169403,-1.372900713,1.49477292,0,0,-2,0,0,0,2,5,2,0
"Post-1980","3C",12,71.6,60,0.403555768,-0.298579541,-1.430865161,1.148151847,0,0,-2,0,0,0,2,5,3,0
"Post-1980","3C",13,71.6,62.33333333,0.333884888,-0.287675029,-1.436273488,1.088730499,0,0,-2,0,0,0,2,5,4,0
"Post-1980","3C",14,71.6,61.66666667,0.239447855,-0.325679421,-1.445494427,1.201724481,0,0,-2,0,0,0,2,5,5,0
"Post-1980","3C",11,71.9,54.25,0.430470932,-0.40336723,-1.948609676,1.792514653,0,0,-3,0,0,0,3,8,5,0
"Post-1980","3C",12,72.35,57.08333333,0.398649739,-0.407120019,-2.070497325,1.851747412,0,0,-3,0,0,0,3,8,6,0
"Post-1980","3C",13,71.6,60,0.33393684,-0.411785835,-2.079356048,1.775382506,0,0,-3,0,0,0,3,8,7,0
"Post-1980","3C",14,71.6,60,0.235291755,-0.468820913,-2.109468329,1.982889642,0,0,-3,0,0,0,3,8,8,0
"Post-1980","3C",12,71.9,77.16666667,0.406091298,-0.032445427,-0.540140764,0.557031645,0,0,-1,0,0,0,1,8,6,0
"Post-1980","3C",13,76.55,66,0.349997575,-0.051247216,-0.62558534,0.520667717,0,0,-1,0,0,0,1,8,7,0
"Post-1980","3C",14,80.9,55.16666667,0.23735199,-0.096032038,-0.721005997,0.601339427,0,0,-1,0,0,0,1,8,8,0
"Post-1980","3C",10,70.85,88,0.252005038,-0.410635492,-1.863219927,2.099537647,0,0,-3,-3,0,0,3,5,1,0
"Post-1980","3C",11,71.6,85.08333333,0.439477007,-0.397759375,-2.06177455,1.663693131,0,0,-3,0,0,0,3,5,2,0
"Post-1980","3C",12,75.8,75.41666667,0.415700351,-0.458628651,-2.168723519,1.529961091,0,0,-3,0,0,0,3,5,3,0
"Post-1980","3C",13,75.65,71.75,0.316931554,-0.406226827,-2.163699632,1.48623864,0,0,-3,0,0,0,3,5,4,0
"Post-1980","3C",14,72.35,73,0.262547393,-0.418335056,-2.166964001,1.424270694,0,0,-3,0,0,0,3,5,5,0
"Post-1980","3C",10,70.85,70.66666667,0.260951869,-0.656200902,-2.43737188,2.419183536,0,0,-4,0,0,0,4,6,2,0
"Post-1980","3C",11,70.55,71.33333333,0.407241121,-0.668983193,-2.735794164,2.243788767,0,0,-4,0,0,0,4,6,3,0
"Post-1980","3C",12,70.85,70.66666667,0.413158351,-0.642443848,-2.778022346,2.127953237,0,0,-4,0,0,0,4,6,4,0
"Post-1980","3C",13,71.6,69,0.356704311,-0.658746113,-2.783840413,2.255724972,0,0,-4,0,0,0,4,6,5,0
"Post-1980","3C",14,70.55,71.33333333,0.251593878,-0.719468725,-2.840773931,2.593013507,0,0,-4,0,0,0,4,6,6,0
"Post-1980","3C",14,94.7,17.75,0.25814489,-0.779830176,-0.723129142,0.574637983,0,0,-2,-2,0,0,2,1,1,0
"Post-1980","4A",12,71.06,51.33333333,0.404121071,-0.071528723,-0.510937223,0.456913431,0,0,-3,0,0,0,3,4,2,0
"Post-1980","4A",13,72.59,46.83333333,0.322856732,-0.076639961,-0.516415066,0.341385285,0,0,-3,0,0,0,3,4,3,0
"Post-1980","4A",14,73.04,46,0.26476524,-0.074838844,-0.552974255,0.371284124,0,0,-3,0,0,0,3,4,4,0
"Post-1980","4A",12,83.195,36.83333333,0.415351977,-0.110012471,-0.499835611,0.667878987,0,0,-1,-1,0,0,1,3,1,0
"Post-1980","4A",13,82.235,35.41666667,0.336388226,-0.09771421,-0.49541273,0.502746216,0,0,-1,0,0,0,1,3,2,0
"Post-1980","4A",14,79.805,39.08333333,0.249525636,-0.111809562,-0.534426678,0.570789766,0,0,-1,0,0,0,1,3,3,0
"Post-1980","4A",10,74.27,85.75,0.250202967,-0.144694436,-0.841892305,0.977371413,0,0,-2,-2,0,0,2,5,1,0
"Post-1980","4A",11,78.86,72.08333333,0.441326274,-0.239610642,-1.289252239,1.267128288,0,0,-2,0,0,0,2,5,2,0
"Post-1980","4A",12,82.115,60.33333333,0.432103637,-0.268043464,-1.427601439,1.061614785,0,0,-2,0,0,0,2,5,3,0
"Post-1980","4A",13,84.095,53.5,0.348594799,-0.28543728,-1.424339522,1.077634777,0,0,-2,0,0,0,2,5,4,0
"Post-1980","4A",14,86.18,48.08333333,0.214333639,-0.332201503,-1.439034942,1.320430595,0,0,-2,0,0,0,2,5,5,0
"Post-1980","4A",14,75.215,50.91666667,0.261365327,-0.161143511,-0.716672766,0.960545296,0,0,-1,-1,0,0,1,1,1,0
"Post-1980","4A",12,72.29,84.08333333,0.416411989,-0.35999031,-1.937216793,1.329116461,0,0,-3,0,0,0,3,5,3,0
"Post-1980","4A",13,73.94,80.25,0.334193477,-0.439755782,-2.119919825,1.530500813,0,0,-3,0,0,0,3,5,4,0
"Post-1980","4A",14,73.94,80.75,0.253746792,-0.495607108,-2.161228545,1.686609917,0,0,-3,0,0,0,3,5,5,0
"Post-1980","4A",14,74.39,77.75,0.243439457,-0.400687632,-1.42268097,1.670694089,0,0,-2,-2,0,0,2,1,1,0
"Post-1980","4A",10,79.61,74,0.237856767,-0.321900295,-1.426249529,1.579157316,0,0,-2,0,0,0,2,8,4,0
"Post-1980","4A",11,81.74,69.91666667,0.416037864,-0.352892605,-1.446591228,1.318262081,0,0,-2,0,0,0,2,8,5,0
