Vintage,Climate.zone,Hour.number,Outdoor.Temp.F.,Outdoor.Humid.,Occ.Fraction.,Demand.Power.Diff.sf.,Indoor.Temp.Diff.F.,Indoor.Humid.Diff.,Lighting.Power.Diff.pct.,MELs.Diff.pct.,Cooling.Setpoint.Diff.,Cooling.Setpoint.Diff.One.Step.,Since.DR.Started.,Since.DR.Ended.,Pre.cooling.Temp.Decrease.,Pre.cooling.Duration.,Since.Pre.cooling.Started.,Since.Pre.cooling.Ended.
Post-1980,2A,9,84.35,62.33333333,0.5,0.242291165,-0.989967975,0.577138163,0,0,-1,-1,0,0,1,4,1,0
Post-1980,2A,10,87.155,54.91666667,0.7,0.194480796,-1.000682216,-0.060819333,0,0,-1,0,0,0,1,4,2,0
Post-1980,2A,11,89.135,47.91666667,0.7,0.177793709,-1.000553148,0.098935456,0,0,-1,0,0,0,1,4,3,0
Post-1980,2A,12,89.96,47.33333333,0.7,0.174427491,-1.000499969,0.286833021,0,0,-1,0,0,0,1,4,4,0
Post-1980,2A,7,78.335,71.91666667,0.2,0.485875152,-1.955718073,0.640941838,0,0,-2,-2,0,0,2,6,1,0
Post-1980,2A,8,82.37,62,0.5,0.40016659,-2.000930589,-0.527690202,0,0,-2,0,0,0,2,6,2,0
Post-1980,2A,9,83.39,59.33333333,0.5,0.377709737,-2.000935683,-0.287094532,0,0,-2,0,0,0,2,6,3,0
Post-1980,2A,10,85.355,53.41666667,0.7,0.369389977,-2.000976067,-0.067341887,0,0,-2,0,0,0,2,6,4,0
Post-1980,2A,11,87.605,45.08333333,0.7,0.353763394,-2.000840747,0.318706538,0,0,-2,0,0,0,2,6,5,0
Post-1980,2A,12,87.98,47.08333333,0.7,0.356541922,-2.000752341,0.600192645,0,0,-2,0,0,0,2,6,6,0
Post-1980,2A,6,78.335,75.58333333,0.1,0.186527655,-1.000326326,-0.587169377,0,0,-1,0,0,0,1,8,2,0
Post-1980,2A,7,81.215,66.33333333,0.2,0.171862436,-1.00042324,-0.402155495,0,0,-1,0,0,0,1,8,3,0
Post-1980,2A,8,82.565,60.66666667,0.5,0.162324488,-1.000500725,-0.159807661,0,0,-1,0,0,0,1,8,4,0
Post-1980,2A,9,85.355,51.41666667,0.5,0.153621746,-1.000439581,0.088292198,0,0,-1,0,0,0,1,8,5,0
Post-1980,2A,10,87.605,44.25,0.7,0.149648991,-1.000375605,0.347761728,0,0,-1,0,0,0,1,8,6,0
Post-1980,2A,11,89.135,41.83333333,0.7,0.149788604,-1.000343882,0.505658797,0,0,-1,0,0,0,1,8,7,0
Post-1980,2A,12,90.59,41.58333333,0.7,0.151842483,-1.000355907,0.597664539,0,0,-1,0,0,0,1,8,8,0
Post-1980,2A,9,86.18,54.33333333,0.5,0.943175565,-2.763597514,1.78048432,0,0,-3,-3,0,0,3,4,1,0
Post-1980,2A,10,87.605,50.41666667,0.7,0.640769786,-3.001689777,0.023933171,0,0,-3,0,0,0,3,4,2,0
Post-1980,2A,11,89.135,47.08333333,0.7,0.606933408,-3.001380356,0.189797265,0,0,-3,0,0,0,3,4,3,0
Post-1980,2A,12,89.435,43.25,0.7,0.57819655,-3.00125043,0.54244521,0,0,-3,0,0,0,3,4,4,0
Post-1980,2A,8,82.745,66.75,0.5,0.615915034,-1.924253776,1.085077628,0,0,-2,-2,0,0,2,5,1,0
Post-1980,2A,9,85.175,58.33333333,0.5,0.440043408,-2.001466754,0.610248001,0,0,-2,0,0,0,2,5,2,0
Post-1980,2A,10,86.63,55,0.7,0.401316614,-2.001144915,-0.047259393,0,0,-2,0,0,0,2,5,3,0
Post-1980,2A,11,88.235,50.91666667,0.7,0.387291519,-2.001057447,0.049499837,0,0,-2,0,0,0,2,5,4,0
Post-1980,2A,12,90.215,46.25,0.7,0.377155363,-2.000959676,0.33267077,0,0,-2,0,0,0,2,5,5,0
Post-1980,2A,6,75.545,76,0.1,0.368995618,-2.000429458,-0.911974049,0,0,-2,0,0,0,2,8,2,0
Post-1980,2A,7,78.335,70.75,0.2,0.364682079,-2.000616425,-0.719088906,0,0,-2,0,0,0,2,8,3,0
Post-1980,2A,8,81.215,65.83333333,0.5,0.367872498,-2.000896354,-0.518963572,0,0,-2,0,0,0,2,8,4,0
Post-1980,2A,9,83.195,59.16666667,0.5,0.358570334,-2.000740851,-0.280722648,0,0,-2,0,0,0,2,8,5,0
Post-1980,2A,10,85.175,50.91666667,0.7,0.346587208,-2.000853583,0.081762026,0,0,-2,0,0,0,2,8,6,0
Post-1980,2A,11,86.63,44.5,0.7,0.335478444,-2.000728047,0.446557931,0,0,-2,0,0,0,2,8,7,0
Post-1980,2A,12,88.235,41.41666667,0.7,0.332970717,-2.000640577,0.752025476,0,0,-2,0,0,0,2,8,8,0
Post-1980,2A,9,84.095,64.66666667,0.5,1.254657205,-3.289597032,1.209869289,0,0,-4,-4,0,0,4,4,1,0
Post-1980,2A,10,86.18,60.66666667,0.7,0.920595696,-3.985343137,-1.561226281,0,0,-4,0,0,0,4,4,2,0
Post-1980,2A,11,87.605,52.58333333,0.7,0.821804872,-3.924640993,-1.031966173,0,0,-4,0,0,0,4,4,3,0
Post-1980,2A,12,88.61,46.25,0.7,0.769152572,-3.888993521,-0.035062325,0,0,-4,0,0,0,4,4,4,0
Post-1980,2A,6,80.765,74.91666667,0.1,0.228435912,-0.989058574,0.731596426,0,0,-1,-1,0,0,1,7,1,0
Post-1980,2A,7,83.195,70.83333333,0.2,0.194786042,-1.000561231,-0.289088372,0,0,-1,0,0,0,1,7,2,0
Post-1980,2A,8,86.33,65.91666667,0.5,0.18361943,-1.000551133,-0.308241831,0,0,-1,0,0,0,1,7,3,0
Post-1980,2A,9,87.455,59.5,0.5,0.173138159,-1.00064005,-0.141683512,0,0,-1,0,0,0,1,7,4,0
Post-1980,2A,10,88.76,50,0.7,0.16108807,-1.000549678,0.07660141,0,0,-1,0,0,0,1,7,5,0
Post-1980,2A,11,91.115,45.58333333,0.7,0.159400737,-1.00045728,0.340238945,0,0,-1,0,0,0,1,7,6,0
Post-1980,2A,12,90.785,46.58333333,0.7,0.160335799,-1.000500348,0.42939021,0,0,-1,0,0,0,1,7,7,0
Post-1980,2A,8,84.095,64.66666667,0.5,0.987762816,-2.768316166,1.183409301,0,0,-3,-3,0,0,3,5,1,0
Post-1980,2A,9,85.55,59.5,0.5,0.652048272,-3.001963397,-0.923456726,0,0,-3,0,0,0,3,5,2,0
Post-1980,2A,10,87.785,54.08333333,0.7,0.621739354,-3.001644003,-0.505636565,0,0,-3,0,0,0,3,5,3,0
Post-1980,2A,11,89.06,52,0.7,0.614399272,-3.001611438,-0.088735956,0,0,-3,0,0,0,3,5,4,0
Post-1980,2A,12,90.215,49.08333333,0.7,0.592927285,-2.983517564,0.14710008,0,0,-3,0,0,0,3,5,5,0
Post-1980,2A,8,82.745,77.33333333,0.5,0.670429587,-1.895694024,0.135979375,0,0,-2,-2,0,0,2,5,1,0
Post-1980,2A,9,85.805,70.5,0.5,0.443658623,-2.001834506,-1.904515801,0,0,-2,0,0,0,2,5,2,0
Post-1980,2A,10,88.235,62.75,0.7,0.422051864,-2.001397595,-1.085347984,0,0,-2,0,0,0,2,5,3,0
Post-1980,2A,11,90.215,57.83333333,0.7,0.414898825,-2.001287312,-0.520957859,0,0,-2,0,0,0,2,5,4,0
Post-1980,2A,12,88.73,61.66666667,0.7,0.413205383,-2.001392311,-0.372600637,0,0,-2,0,0,0,2,5,5,0
Post-1980,2A,10,88.235,58.08333333,0.7,0.883822012,-2.635325624,0.582899599,0,0,-3,-3,0,0,3,3,1,0
Post-1980,2A,11,89.585,53.66666667,0.7,0.689963653,-3.00214075,-0.764581048,0,0,-3,0,0,0,3,3,2,0
Post-1980,2A,12,90.59,50.83333333,0.7,0.650281188,-3.001763086,-0.318095221,0,0,-3,0,0,0,3,3,3,0
Post-1980,2A,10,87.155,51.75,0.7,0.23111679,-0.984754254,0.772291636,0,0,-1,-1,0,0,1,3,1,0
Post-1980,2A,11,87.98,49.16666667,0.7,0.181416177,-1.000594407,0.245646239,0,0,-1,0,0,0,1,3,2,0
Post-1980,2A,12,89.135,48.25,0.7,0.17210975,-1.000528256,0.283600641,0,0,-1,0,0,0,1,3,3,0
Post-1980,2A,6,75.545,88.83333333,0.1,0.667122765,-3.001177636,-3.806971215,0,0,-3,0,0,0,3,8,2,0
Post-1980,2A,7,78.335,82.75,0.2,0.63433426,-3.001448022,-3.3353387,0,0,-3,0,0,0,3,8,3,0
Post-1980,2A,8,81.215,76.08333333,0.5,0.621553516,-3.00187153,-2.511210818,0,0,-3,0,0,0,3,8,4,0
Post-1980,2A,9,81.41,72.83333333,0.5,0.600511304,-3.00177027,-1.799772286,0,0,-3,0,0,0,3,8,5,0
Post-1980,2A,10,81.59,72,0.7,0.59404406,-3.001771245,-1.400117275,0,0,-3,0,0,0,3,8,6,0
Post-1980,2A,11,81.41,69.08333333,0.7,0.574740779,-3.001778677,-1.165800945,0,0,-3,0,0,0,3,8,7,0
Post-1980,2A,12,80.435,65.25,0.7,0.542084828,-3.001561756,-0.807941371,0,0,-3,0,0,0,3,8,8,0
Post-1980,2A,8,80.585,67,0.5,0.566802535,-1.947937351,0.829873501,0,0,-2,-2,0,0,2,5,1,0
Post-1980,2A,9,82.115,60,0.5,0.38982625,-2.001092572,-0.483900672,0,0,-2,0,0,0,2,5,2,0
Post-1980,2A,10,84.725,52.66666667,0.7,0.369008065,-2.000889367,-0.158754696,0,0,-2,0,0,0,2,5,3,0
Post-1980,2A,11,87.155,46.33333333,0.7,0.360737824,-2.000848288,0.231904102,0,0,-2,0,0,0,2,5,4,0
Post-1980,2A,12,86.195,44.75,0.7,0.345535775,-2.000753789,0.519561068,0,0,-2,0,0,0,2,5,5,0
Post-1980,2A,6,75.725,73.08333333,0.1,0.173858834,-1.000193234,-0.374427772,0,0,-1,0,0,0,1,8,2,0
Post-1980,2A,7,79.31,65.75,0.2,0.16947454,-1.000325284,-0.271727845,0,0,-1,0,0,0,1,8,3,0
Post-1980,2A,8,83.27,57.91666667,0.5,0.166185586,-1.000367801,-0.087837093,0,0,-1,0,0,0,1,8,4,0
Post-1980,2A,9,85.55,53.83333333,0.5,0.164317255,-1.000430401,0.113705021,0,0,-1,0,0,0,1,8,5,0
Post-1980,2A,10,86.63,51.25,0.7,0.163705745,-1.000439565,0.223111262,0,0,-1,0,0,0,1,8,6,0
Post-1980,2A,11,88.76,50,0.7,0.165219547,-1.000452796,0.302212053,0,0,-1,0,0,0,1,8,7,0
Post-1980,2A,12,88.805,48.83333333,0.7,0.162171672,-1.000511272,0.334982958,0,0,-1,0,0,0,1,8,8,0
Post-1980,2A,8,85.55,58.91666667,0.5,1.032063503,-2.565027751,1.856973305,0,0,-3,-3,0,0,3,5,1,0
Post-1980,2A,9,87.155,46.33333333,0.5,0.638736365,-3.001959084,-0.073769547,0,0,-3,0,0,0,3,5,2,0
Post-1980,2A,10,89.765,37.75,0.7,0.573258346,-2.970508144,0.501350221,0,0,-3,0,0,0,3,5,3,0
Post-1980,2A,11,91.04,35.16666667,0.7,0.54370624,-2.907799287,1.131013262,0,0,-3,0,0,0,3,5,4,0
Post-1980,2A,12,92.195,34.25,0.7,0.530526163,-2.869614104,1.392066643,0,0,-3,0,0,0,3,5,5,0
Post-1980,2A,12,93.725,41.66666667,0.7,0.589339692,-1.620851261,1.585915517,0,0,-2,-2,0,0,2,1,1,0
Post-1980,2A,6,82.115,79.08333333,0.1,0.461496446,-2.001254351,-1.524638197,0,0,-2,0,0,0,2,8,2,0
Post-1980,2A,7,84.095,74.08333333,0.2,0.42307247,-2.001158144,-1.4833563,0,0,-2,0,0,0,2,8,3,0
Post-1980,2A,8,86.18,66.75,0.5,0.416599405,-2.001762581,-0.830233944,0,0,-2,0,0,0,2,8,4,0
Post-1980,2A,9,88.235,59.5,0.5,0.396666059,-2.001240496,-0.499616295,0,0,-2,0,0,0,2,8,5,0
Post-1980,2A,10,89.06,56.41666667,0.7,0.391595011,-2.001232113,-0.190120312,0,0,-2,0,0,0,2,8,6,0
Post-1980,2A,11,86.645,63,0.7,0.390655309,-2.001271504,-0.165903675,0,0,-2,0,0,0,2,8,7,0
Post-1980,2A,12,86.18,62.75,0.7,0.378904277,-2.001307491,-0.305320012,0,0,-2,0,0,0,2,8,8,0
Post-1980,2A,9,87.155,60.33333333,0.5,0.268305707,-0.978684037,0.553118568,0,0,-1,-1,0,0,1,4,1,0
Post-1980,2A,10,88.61,55.25,0.7,0.203857279,-1.000792335,-0.129237873,0,0,-1,0,0,0,1,4,2,0
Post-1980,2A,11,90.215,52.83333333,0.7,0.191770156,-1.000689063,-0.012871031,0,0,-1,0,0,0,1,4,3,0
Post-1980,2A,12,91.565,51.41666667,0.7,0.187189533,-1.000679206,0.106704385,0,0,-1,0,0,0,1,4,4,0
Post-1980,2A,8,86.33,70.5,0.5,0.705007657,-1.850232288,0.02989692,0,0,-2,-2,0,0,2,5,1,0
Post-1980,2A,9,87.98,65.08333333,0.5,0.467626875,-2.001725962,-1.211577348,0,0,-2,0,0,0,2,5,2,0
Post-1980,2A,10,88.61,60.66666667,0.7,0.435125178,-2.001504924,-0.856166362,0,0,-2,0,0,0,2,5,3,0
Post-1980,2A,11,89.585,58.41666667,0.7,0.423691117,-2.001418369,-0.507643515,0,0,-2,0,0,0,2,5,4,0
Post-1980,2A,12,89.96,56.83333333,0.7,0.412764587,-2.00137004,-0.301150369,0,0,-2,0,0,0,2,5,5,0
Post-1980,2A,6,78.605,85.83333333,0.1,0.591147929,-1.9421907,-0.464836206,0,0,-2,-2,0,0,2,7,1,0
Post-1980,2A,7,80.135,83.25,0.2,0.463242362,-2.001242577,-2.224574676,0,0,-2,0,0,0,2,7,2,0
Post-1980,2A,8,82.745,75,0.5,0.431794776,-2.001463192,-1.92234861,0,0,-2,0,0,0,2,7,3,0
Post-1980,2A,9,85.805,62.41666667,0.5,0.403047795,-2.001218693,-1.118961486,0,0,-2,0,0,0,2,7,4,0
Post-1980,2A,10,87.605,55.83333333,0.7,0.394258426,-2.001085046,-0.415104921,0,0,-2,0,0,0,2,7,5,0
Post-1980,2A,11,88.61,55.58333333,0.7,0.396825483,-2.001158299,-0.11879347,0,0,-2,0,0,0,2,7,6,0
Post-1980,2A,12,89.06,54.83333333,0.7,0.391655408,-2.001222073,-0.02771485,0,0,-2,0,0,0,2,7,7,0
Post-1980,2A,6,83.72,73.75,0.1,1.464332547,-3.479123076,0.401031825,0,0,-4,-4,0,0,4,7,1,0
Post-1980,2A,7,86.18,67.08333333,0.2,0.957761466,-4.002813312,-3.105849024,0,0,-4,0,0,0,4,7,2,0
Post-1980,2A,8,87.605,61.5,0.5,0.902648564,-4.003072653,-2.2582224,0,0,-4,0,0,0,4,7,3,0
Post-1980,2A,9,88.61,56.08333333,0.5,0.844226319,-3.972980077,-1.203664552,0,0,-4,0,0,0,4,7,4,0
Post-1980,2A,10,90.215,55.16666667,0.7,0.695287256,-3.570104776,-0.706727886,0,0,-4,0,0,0,4,7,5,0
Post-1980,2A,11,91.04,58.33333333,0.7,0.520143505,-2.810061317,-0.480278043,0,0,-4,0,0,0,4,7,6,0
Post-1980,2A,12,92.195,57.66666667,0.7,0.356203743,-2.144198904,-0.210475711,0,0,-4,0,0,0,4,7,7,0
Post-1980,2A,9,83.72,74.91666667,0.5,1.039416033,-2.461181109,0.626587429,0,0,-3,-3,0,0,3,4,1,0
Post-1980,2A,10,86.705,70.83333333,0.7,0.735859386,-2.993515588,-2.010327633,0,0,-3,0,0,0,3,4,2,0
Post-1980,2A,11,86.825,71.16666667,0.7,0.697159653,-2.985556083,-1.968395697,0,0,-3,0,0,0,3,4,3,0
Post-1980,2A,12,86.63,70.83333333,0.7,0.66600377,-2.995901732,-1.841136208,0,0,-3,0,0,0,3,4,4,0
Post-1980,2A,8,85.805,70.5,0.5,1.109431738,-2.566131286,0.623191972,0,0,-4,-4,0,0,4,5,1,0
Post-1980,2A,9,88.235,65.08333333,0.5,0.859584818,-3.398298076,-2.111989987,0,0,-4,0,0,0,4,5,2,0
Post-1980,2A,10,89.585,63.58333333,0.7,0.61019182,-2.86482088,-1.720774791,0,0,-4,0,0,0,4,5,3,0
Post-1980,2A,11,89.96,64,0.7,0.482075161,-2.312808627,-1.013396386,0,0,-4,0,0,0,4,5,4,0
Post-1980,2A,12,89.435,64.58333333,0.7,0.490051901,-2.194608609,-0.595240295,0,0,-4,0,0,0,4,5,5,0
Post-1980,2A,7,77,90,0.2,0.581453692,-1.939712941,-0.912076637,0,0,-2,-2,0,0,2,6,1,0
Post-1980,2A,8,75.845,90,0.5,0.450053104,-2.00149309,-2.594104992,0,0,-2,0,0,0,2,6,2,0
Post-1980,2A,9,73.865,93.5,0.5,0.414601771,-2.001182909,-2.379639253,0,0,-2,0,0,0,2,6,3,0
Post-1980,2A,10,73.565,93.08333333,0.7,0.401028181,-2.001241813,-2.176120287,0,0,-2,0,0,0,2,6,4,0
Post-1980,2A,11,73.94,91,0.7,0.387604996,-2.001027404,-1.908807243,0,0,-2,0,0,0,2,6,5,0
Post-1980,2A,12,73.94,91,0.7,0.382009624,-2.001006013,-1.709170696,0,0,-2,0,0,0,2,6,6,0
Post-1980,2A,6,75.845,84.5,0.1,1.349739877,-3.71108591,-0.531919787,0,0,-4,-4,0,0,4,7,1,0
Post-1980,2A,7,75.02,89,0.2,0.905639982,-4.001953794,-4.552459386,0,0,-4,0,0,0,4,7,2,0
Post-1980,2A,8,76.175,91.66666667,0.5,0.881846832,-4.002718314,-4.986696432,0,0,-4,0,0,0,4,7,3,0
Post-1980,2A,9,77.63,88.25,0.5,0.850936707,-4.002634605,-4.272511105,0,0,-4,0,0,0,4,7,4,0
Post-1980,2A,10,80.39,84.08333333,0.7,0.85841689,-4.002750681,-3.586765963,0,0,-4,0,0,0,4,7,5,0
Post-1980,2A,11,81.41,85.5,0.7,0.875551029,-4.00283167,-3.301736619,0,0,-4,0,0,0,4,7,6,0
Post-1980,2A,12,79.28,90.91666667,0.7,0.861926656,-4.002912365,-3.634491466,0,0,-4,0,0,0,4,7,7,0
Post-1980,2A,6,80.39,82.33333333,0.1,0.539987743,-1.947774247,-0.120940715,0,0,-2,-2,0,0,2,7,1,0
Post-1980,2A,7,83.72,74.91666667,0.2,0.436194382,-2.001206968,-1.478249859,0,0,-2,0,0,0,2,7,2,0
Post-1980,2A,8,86.705,64.41666667,0.5,0.408371325,-2.001080978,-1.133242002,0,0,-2,0,0,0,2,7,3,0
Post-1980,2A,9,89.135,58.41666667,0.5,0.400386311,-2.001142,-0.488451681,0,0,-2,0,0,0,2,7,4,0
Post-1980,2A,10,90.59,55.66666667,0.7,0.402592649,-2.001279608,-0.196430572,0,0,-2,0,0,0,2,7,5,0
Post-1980,2A,11,91.565,51.08333333,0.7,0.388576693,-2.001226419,0.032725015,0,0,-2,0,0,0,2,7,6,0
Post-1980,2A,12,92.57,47.83333333,0.7,0.380487158,-2.001100517,0.30852157,0,0,-2,0,0,0,2,7,7,0
Post-1980,2A,6,83.72,77.91666667,0.1,0.460311955,-2.00117169,-3.228171108,0,0,-2,0,0,0,2,8,2,0
Post-1980,2A,7,86.705,72.08333333,0.2,0.453709984,-2.001257112,-1.838285274,0,0,-2,0,0,0,2,8,3,0
Post-1980,2A,8,87.98,68.83333333,0.5,0.448865569,-2.001588606,-1.350080533,0,0,-2,0,0,0,2,8,4,0
Post-1980,2A,9,89.135,62.75,0.5,0.426897021,-2.001499207,-0.948838977,0,0,-2,0,0,0,2,8,5,0
Post-1980,2A,10,91.745,51.41666667,0.7,0.403107723,-2.001323889,-0.350863943,0,0,-2,0,0,0,2,8,6,0
Post-1980,2A,11,93.02,47.75,0.7,0.397224873,-2.001097857,0.20584244,0,0,-2,0,0,0,2,8,7,0
Post-1980,2A,12,93.545,48.41666667,0.7,0.398630019,-1.999554929,0.353707761,0,0,-2,0,0,0,2,8,8,0
Post-1980,2A,12,87.77,59.25,0.7,0.290032863,-0.924620688,0.440509138,0,0,-1,-1,0,0,2,1,1,0
Post-1980,2A,7,83.72,80.33333333,0.2,0.276164862,-0.989859742,-0.315258187,0,0,-1,-1,0,0,1,6,1,0
Post-1980,2A,8,86.705,72.91666667,0.5,0.224200892,-1.000778775,-0.917561528,0,0,-1,0,0,0,1,6,2,0
Post-1980,2A,9,89.135,65.33333333,0.5,0.207954745,-1.000837177,-0.646658697,0,0,-1,0,0,0,1,6,3,0
Post-1980,2A,10,91.115,58.5,0.7,0.197998982,-1.000827908,-0.331457856,0,0,-1,0,0,0,1,6,4,0
Post-1980,2A,11,92.57,54.83333333,0.7,0.192130457,-1.000782357,-0.093723621,0,0,-1,0,0,0,1,6,5,0
Post-1980,2A,12,94.175,51.08333333,0.7,0.185700048,-1.000761375,0.066634925,0,0,-1,0,0,0,1,6,6,0
Post-1980,2A,8,85.55,69.08333333,0.5,1.178958382,-2.742287816,0.639525792,0,0,-4,-4,0,0,4,5,1,0
Post-1980,2A,9,87.155,63.5,0.5,0.994921901,-3.936270741,-2.128564915,0,0,-4,0,0,0,4,5,2,0
Post-1980,2A,10,85.67,62.16666667,0.7,0.895646106,-4.002785479,-1.830805755,0,0,-4,0,0,0,4,5,3,0
Post-1980,2A,11,86.33,60.66666667,0.7,0.847006028,-3.979465131,-1.381572394,0,0,-4,0,0,0,4,5,4,0
Post-1980,2A,12,88.61,59,0.7,0.757437613,-3.678846883,-0.975942877,0,0,-4,0,0,0,4,5,5,0
Post-1980,2A,10,89.96,56.41666667,0.7,0.778790839,-1.974870715,0.980808574,0,0,-4,-4,0,0,4,3,1,0
Post-1980,2A,11,91.115,52.5,0.7,0.683209487,-2.71122629,-0.471105641,0,0,-4,0,0,0,4,3,2,0
Post-1980,2A,12,92.465,51.16666667,0.7,0.590619201,-2.636832243,-0.329637373,0,0,-4,0,0,0,4,3,3,0
Post-1980,2A,8,86.075,70.83333333,0.5,1.153401783,-2.675374637,0.632433111,0,0,-4,-4,0,0,4,5,1,0
Post-1980,2A,9,87.53,65.91666667,0.5,0.943432538,-3.671215644,-2.215163907,0,0,-4,0,0,0,4,5,2,0
Post-1980,2A,10,89.135,58.91666667,0.7,0.816164705,-3.638473546,-1.718872261,0,0,-4,0,0,0,4,5,3,0
Post-1980,2A,11,89.96,56,0.7,0.744633125,-3.458969473,-0.901411178,0,0,-4,0,0,0,4,5,4,0
Post-1980,2A,12,89.33,57.16666667,0.7,0.725993186,-3.375501534,-0.503628019,0,0,-4,0,0,0,4,5,5,0
Post-1980,2A,6,80.9,86.08333333,0.1,0.243917694,-0.98927702,-0.540599948,0,0,-1,-1,0,0,1,7,1,0
Post-1980,2A,7,81.35,84,0.2,0.210349246,-1.000635053,-1.004750011,0,0,-1,0,0,0,1,7,2,0
Post-1980,2A,8,83.75,78.75,0.5,0.199094716,-1.000756786,-0.903481552,0,0,-1,0,0,0,1,7,3,0
Post-1980,2A,9,86,75,0.5,0.198106458,-1.000740041,-0.676595341,0,0,-1,0,0,0,1,7,4,0
Post-1980,2A,10,87.05,69.75,0.7,0.191134859,-1.000829135,-0.55285993,0,0,-1,0,0,0,1,7,5,0
Post-1980,2A,11,87.8,71.25,0.7,0.193714382,-1.000823574,-0.422225416,0,0,-1,0,0,0,1,7,6,0
Post-1980,2A,12,80.45,83.16666667,0.7,0.186003834,-1.000899986,-0.592904059,0,0,-1,0,0,0,1,7,7,0
Post-1980,2A,7,83.645,74.91666667,0.2,0.264194858,-0.989734668,0.061562451,0,0,-1,-1,0,0,1,6,1,0
Post-1980,2A,8,85.55,72,0.5,0.227181266,-1.001267844,-0.466045759,0,0,-1,0,0,0,1,6,2,0
Post-1980,2A,9,87.68,66.16666667,0.5,0.206755464,-1.000841202,-0.539845948,0,0,-1,0,0,0,1,6,3,0
Post-1980,2A,10,90.665,57.33333333,0.7,0.193673338,-1.000798085,-0.286376703,0,0,-1,0,0,0,1,6,4,0
Post-1980,2A,11,91.31,52.25,0.7,0.183668008,-1.000735711,-0.022945145,0,0,-1,0,0,0,1,6,5,0
Post-1980,2A,12,90.86,52.75,0.7,0.18030247,-1.00067671,0.115978632,0,0,-1,0,0,0,1,6,6,0
Post-1980,2A,7,81.665,82.75,0.2,1.453644473,-3.443712701,-0.641321381,0,0,-4,-4,0,0,4,6,1,0
Post-1980,2A,8,84.725,76.66666667,0.5,0.981327894,-4.004094398,-4.445655158,0,0,-4,0,0,0,4,6,2,0
Post-1980,2A,9,86.525,68,0.5,0.905797486,-4.002963968,-3.14760719,0,0,-4,0,0,0,4,6,3,0
Post-1980,2A,10,88.055,60.66666667,0.7,0.800788618,-3.834031663,-1.872728047,0,0,-4,0,0,0,4,6,4,0
Post-1980,2A,11,89.51,57.25,0.7,0.706507713,-3.472242723,-0.952077884,0,0,-4,0,0,0,4,6,5,0
Post-1980,2A,12,91.115,53.66666667,0.7,0.623624826,-3.156316371,-0.353120669,0,0,-4,0,0,0,4,6,6,0
Post-1980,2A,8,86.3,65.91666667,0.5,0.674021427,-1.885808824,0.723334829,0,0,-2,-2,0,0,2,5,1,0
Post-1980,2A,9,88.85,58.91666667,0.5,0.451565061,-2.001451859,-0.710166366,0,0,-2,0,0,0,2,5,2,0
Post-1980,2A,10,89.6,56,0.7,0.42694504,-2.001269572,-0.444246566,0,0,-2,0,0,0,2,5,3,0
Post-1980,2A,11,90.65,51.91666667,0.7,0.409584252,-2.001238662,-0.188803924,0,0,-2,0,0,0,2,5,4,0
Post-1980,2A,12,92.45,46.08333333,0.7,0.393472332,-2.001073771,0.191210004,0,0,-2,0,0,0,2,5,5,0
Post-1980,2A,7,81.485,76.08333333,0.2,1.418282121,-3.505182041,0.229972406,0,0,-4,-4,0,0,4,6,1,0
Post-1980,2A,8,83.645,69.91666667,0.5,0.951990945,-4.003009406,-2.623860652,0,0,-4,0,0,0,4,6,2,0
Post-1980,2A,9,85.55,65.83333333,0.5,0.898385942,-4.00272042,-2.108084658,0,0,-4,0,0,0,4,6,3,0
Post-1980,2A,10,86.525,62.66666667,0.7,0.854652316,-3.964978843,-1.639654248,0,0,-4,0,0,0,4,6,4,0
Post-1980,2A,11,89.21,55.16666667,0.7,0.765647919,-3.780279897,-1.010048117,0,0,-4,0,0,0,4,6,5,0
Post-1980,2A,12,91.49,51.58333333,0.7,0.682402153,-3.452584124,-0.226260893,0,0,-4,0,0,0,4,6,6,0
Post-1980,2A,6,76.625,89.25,0.1,0.243990387,-0.989159626,0.383046046,0,0,-1,-1,0,0,1,7,1,0
Post-1980,2A,7,79.055,82.75,0.2,0.205678508,-1.000558944,-0.72331079,0,0,-1,0,0,0,1,7,2,0
Post-1980,2A,8,81.665,76.08333333,0.5,0.191323004,-1.000657064,-0.732976528,0,0,-1,0,0,0,1,7,3,0
Post-1980,2A,9,84.725,68.75,0.5,0.184907004,-1.000668288,-0.510273548,0,0,-1,0,0,0,1,7,4,0
Post-1980,2A,10,86.525,61.5,0.7,0.177729173,-1.000693149,-0.256560128,0,0,-1,0,0,0,1,7,5,0
Post-1980,2A,11,83.96,69.5,0.7,0.180621872,-1.000544368,-0.170669318,0,0,-1,0,0,0,1,7,6,0
Post-1980,2A,12,82.49,74.08333333,0.7,0.179218032,-1.000551429,-0.298985645,0,0,-1,0,0,0,1,7,7,0
Post-1980,2A,10,88.85,52,0.7,0.991729052,-2.518041956,1.911339514,0,0,-3,-3,0,0,4,3,1,0
Post-1980,2A,11,92.75,47.33333333,0.7,0.703898289,-2.979820374,0.047120961,0,0,-3,0,0,0,4,3,2,0
Post-1980,2A,12,92.9,51,0.7,0.660203986,-2.884558632,0.015388595,0,0,-3,0,0,0,4,3,3,0
Post-1980,2A,6,76.25,91.33333333,0.1,0.689447191,-3.001296538,-5.092031844,0,0,-3,0,0,0,3,8,2,0
