"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2010,"2A",17,85.1675,61.5,0.70043685,0.253681687,3.002100203,1.109119556,0,0,3,0,3,0,0,0,0,0
2010,"2A",18,84.5825,63,0.26365136,0.23777736,3.001754145,1.473258183,0,0,3,0,4,0,0,0,0,0
2010,"2A",15,87.08,55.75,0.693031,0.629363616,4.778614443,-6.644095875,0,0,6,6,1,0,0,0,0,0
2010,"2A",16,87.08,55,0.701650975,0.487981858,6.004493536,-4.919713984,0,0,6,0,2,0,0,0,0,0
2010,"2A",17,86.405,57.5,0.696361175,0.454320133,6.00357818,-0.874779047,0,0,6,0,3,0,0,0,0,0
2010,"2A",18,84.7625,61.5,0.26484703,0.473631373,5.919839867,0.588391478,0,0,6,0,4,0,0,0,0,0
2010,"2A",15,88.655,58.25,0.697047825,0.26380108,1.942571041,-2.106715787,0,0,2,2,1,0,0,0,0,0
2010,"2A",16,89.06,57.75,0.693748525,0.195273737,2.001882229,-0.223605207,0,0,2,0,2,0,0,0,0,0
2010,"2A",17,87.1475,62,0.69589555,0.177351886,2.001202377,1.076636693,0,0,2,0,3,0,0,0,0,0
2010,"2A",18,86,66.25,0.252891235,0.165931058,2.001230758,1.445853984,0,0,2,0,4,0,0,0,0,0
2010,"2A",15,80.6225,62.75,0.695933975,0.447977345,2.38169421,-6.970668713,0,0,3,6,1,0,3,2,3,1
2010,"2A",16,80.3975,63.25,0.695154125,0.297150923,3.002848729,-1.725632172,0,0,3,0,2,0,3,2,4,2
2010,"2A",17,79.385,69,0.675973275,0.272807761,3.001797488,0.824085095,0,0,3,0,3,0,3,2,5,3
2010,"2A",18,77.7425,73.25,0.257225825,0.261069918,3.001795749,1.842705661,0,0,3,0,4,0,3,2,6,4
2010,"2A",15,86.27,46,0.697966075,0.563658671,3.519607595,-7.740682084,0,0,5,7,1,0,2,5,6,1
2010,"2A",16,88.3175,41.625,0.692526525,0.444871097,4.994486363,-7.238257416,0,0,5,0,2,0,2,5,7,2
2010,"2A",17,87.8225,47.75,0.695648225,0.414731518,5.003144538,-3.524279024,0,0,5,0,3,0,2,5,8,3
2010,"2A",18,85.1675,59.25,0.24803871,0.428141292,4.972362012,-2.03798825,0,0,5,0,4,0,2,5,9,4
2010,"2A",15,89.2175,45.5,0.675927775,0.389421167,2.731090606,-4.525782228,0,0,3,4,1,0,1,1,2,1
2010,"2A",16,89.3975,44.625,0.711054475,0.272024646,3.00228019,-1.223674316,0,0,3,0,2,0,1,1,3,2
2010,"2A",17,89.06,44.375,0.70466125,0.25522046,3.001565268,-0.075136129,0,0,3,0,3,0,1,1,4,3
2010,"2A",18,88.385,44.625,0.264358515,0.237580628,3.001419753,0.359892166,0,0,3,0,4,0,1,1,5,4
2010,"2A",15,91.94,36.375,0.690204725,0.356450412,2.860743493,-3.622022106,0,0,3,3,1,0,0,0,0,0
2010,"2A",16,90.7025,37.25,0.690002375,0.258995593,3.001952749,-1.616667159,0,0,3,0,2,0,0,0,0,0
2010,"2A",17,88.7225,41.125,0.70340535,0.242113994,3.001105497,-0.565083957,0,0,3,0,3,0,0,0,0,0
2010,"2A",18,87.4175,44.25,0.269997738,0.226774562,3.000940567,-0.105355163,0,0,3,0,4,0,0,0,0,0
2010,"2A",15,90.635,36.25,0.692076525,0.431516956,3.669247219,-4.912217735,0,0,4,4,1,0,0,0,0,0
2010,"2A",16,91.6025,34.5,0.70341625,0.34077859,4.002585963,-3.993825775,0,0,4,0,2,0,0,0,0,0
2010,"2A",17,90.7025,35.5,0.7078003,0.31805082,4.001714614,-2.2622057,0,0,4,0,3,0,0,0,0,0
2010,"2A",18,88.7225,43.25,0.23649023,0.302095617,4.001519624,-1.563769217,0,0,4,0,4,0,0,0,0,0
2010,"2A",15,93.02,33,0.69564245,0.461584754,2.421555491,-7.504301085,0,0,3,6,1,0,3,5,6,1
2010,"2A",16,91.7825,33.625,0.713861225,0.313518678,3.002547006,-3.714699204,0,0,3,0,2,0,3,5,7,2
2010,"2A",17,91.6025,35.875,0.701713525,0.287670044,3.001426542,-1.013240162,0,0,3,0,3,0,3,5,8,3
2010,"2A",18,90.14,39.5,0.238105468,0.272340316,3.001120232,-0.171186261,0,0,3,0,4,0,3,5,9,4
2010,"2A",15,93.0875,50,0.720686875,0.225469385,0.908123984,-3.791667714,0,0,1,3,1,0,2,1,2,1
2010,"2A",16,88.9025,60.375,0.703500875,0.116262582,1.001685035,-0.920747027,0,0,1,0,2,0,2,1,3,2
2010,"2A",17,87.08,63,0.705545775,0.098013924,1.000820975,0.453566401,0,0,1,0,3,0,2,1,4,3
2010,"2A",18,84.4925,68.625,0.25402735,0.089904174,1.000663963,0.833722613,0,0,1,0,4,0,2,1,5,4
2010,"2A",15,85.73,64.625,0.718758575,0.484363933,2.571898732,-6.552870729,0,0,3,5,1,0,2,8,9,1
2010,"2A",16,84.3575,62.375,0.71291205,0.335108167,3.003729185,-1.939274388,0,0,3,0,2,0,2,8,10,2
2010,"2A",17,85.9325,59,0.717004625,0.304653396,3.00274206,1.192529159,0,0,3,0,3,0,2,8,11,3
2010,"2A",18,87.08,61.5,0.26343293,0.291938347,3.002217196,2.154757086,0,0,3,0,4,0,2,8,12,4
2010,"2A",15,89.15,60.125,0.704520875,0.274199246,1.942774681,-1.954625248,0,0,2,2,1,0,0,0,0,0
2010,"2A",16,91.04,53.5,0.703999825,0.197553228,2.001667001,0.603797936,0,0,2,0,2,0,0,0,0,0
2010,"2A",17,91.04,52,0.691153975,0.179992274,2.000999364,1.42167441,0,0,2,0,3,0,0,0,0,0
2010,"2A",18,88.565,57.625,0.258153888,0.167157257,2.001042889,1.512865546,0,0,2,0,4,0,0,0,0,0
2010,"2A",15,84.6725,71.5,0.708018025,0.573479497,4.299850956,-5.531317591,0,0,5,5,1,0,0,0,0,0
2010,"2A",16,83.2775,75.875,0.680372125,0.433975394,5.004917654,-1.034839913,0,0,5,0,2,0,0,0,0,0
2010,"2A",17,80.87,79,0.701081775,0.41196533,5.004089165,1.875394303,0,0,5,0,3,0,0,0,0,0
2010,"2A",18,80.8925,80.125,0.271018745,0.436147898,4.993603211,3.115970856,0,0,5,0,4,0,0,0,0,0
2010,"2A",15,90.7025,56,0.6862837,0.661228959,4.629845168,-9.129410993,0,0,6,7,1,0,1,4,5,1
2010,"2A",16,88.7225,63.375,0.704871875,0.515057993,6.00302259,-7.484453702,0,0,6,0,2,0,1,4,6,2
