"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
"Post-1980","4A",15,75.92,48,0.7163741,0.583692892,0.11787096,-0.098730063,0,0.6363,6,7,1,0,1,7,8,1
"Post-1980","4A",16,77.27,44.875,0.7186402,0.60424659,0.515189805,0.075371927,0,0.6363,6,0,2,0,1,7,9,2
"Post-1980","4A",17,78.6425,43.625,0.6911338,0.614257508,0.612359482,0.499767661,0,0.6363,6,0,3,0,1,7,10,3
"Post-1980","4A",18,77.7425,45.875,0.247778588,0.486977629,0.128046471,1.228846668,0,0.5656,6,0,4,0,1,7,11,4
"Post-1980","4A",19,72.6125,60.125,0,-0.003212275,-0.199241818,1.433708639,0,0,0,-6,5,1,1,7,12,5
"Post-1980","4A",15,78.98,39.75,0.713314,0.769083479,1.114567616,-1.480623802,0.4158,0,4,4,1,0,0,0,0,0
"Post-1980","4A",16,78.4175,39,0.68743505,0.768574828,1.46588394,-1.799284809,0.4158,0,4,0,2,0,0,0,0,0
"Post-1980","4A",17,76.73,42.75,0.698691125,0.746221544,1.472051185,-1.720388925,0.4158,0,4,0,3,0,0,0,0,0
"Post-1980","4A",18,73.445,52.5,0.246389663,0.396674897,0.890705915,-0.864592739,0.231,0,4,0,4,0,0,0,0,0
"Post-1980","4A",19,71.3975,59.5,0,-0.00728154,-0.066567661,0.413866147,0,0,0,-4,5,1,0,0,0,0
"Post-1980","4A",15,78.08,49.25,0.673887625,0.126705881,1.446093477,-1.731615765,0,0,5,5,1,0,0,0,0,0
"Post-1980","4A",16,77.405,51.25,0.715841,0.140194763,2.056096727,-1.976914105,0,0,5,0,2,0,0,0,0,0
"Post-1980","4A",17,76.325,54.5,0.703172975,0.132081545,2.185775719,-1.763197548,0,0,5,0,3,0,0,0,0,0
"Post-1980","4A",18,74.6825,58.5,0.259216708,0.045021694,1.620411358,-0.908336112,0,0,5,0,4,0,0,0,0,0
"Post-1980","4A",19,73.3775,60.625,0,-0.035145349,0.051453535,0.886161289,0,0,0,-5,5,1,0,0,0,0
"Post-1980","4A",15,78.98,58,0.70945075,0.843315339,0.897884718,-1.319319716,0.3402,0.1197,4,5,1,0,1,6,7,1
"Post-1980","4A",16,78.98,60.5,0.697412575,0.860843903,1.541986554,-1.201102687,0.3402,0.1197,4,0,2,0,1,6,8,2
"Post-1980","4A",17,78.4175,66.375,0.682004225,0.867224145,1.710848726,-0.792997308,0.3402,0.1197,4,0,3,0,1,6,9,3
"Post-1980","4A",18,76.73,70.25,0.246911548,0.514098444,1.235607797,0.26024826,0.189,0.1064,4,0,4,0,1,6,10,4
"Post-1980","4A",19,74.6825,77.875,0,-0.025110621,-0.088571343,0.905833427,0,0,0,-4,5,1,1,6,11,5
"Post-1980","4A",15,82.7825,65.5,0.70184,1.57991948,1.066962599,-0.545944588,0.5697,0.4581,5,5,1,0,0,0,0,0
"Post-1980","4A",16,81.365,68.25,0.731645975,1.56619162,1.345859585,0.553294186,0.5697,0.4581,5,0,2,0,0,0,0,0
"Post-1980","4A",17,80.3975,73.375,0.70399525,1.548017396,1.254173686,1.137178155,0.5697,0.4581,5,0,3,0,0,0,0,0
"Post-1980","4A",18,78.8225,77.875,0.243489053,0.958726878,0.641160846,1.822606441,0.3165,0.4072,5,0,4,0,0,0,0,0
"Post-1980","4A",19,77.405,80.875,0,-0.025920749,-0.118756193,1.901466788,0,0,0,-5,5,1,0,0,0,0
"Post-1980","4A",15,84.0875,61.25,0.704007925,0.779476031,1.341637968,-1.019787706,0,0.5931,5,5,1,0,0,0,0,0
"Post-1980","4A",16,82.3775,65,0.6983369,0.743980063,1.705278097,-0.553695767,0,0.5931,5,0,2,0,0,0,0,0
"Post-1980","4A",17,81.365,66.25,0.731546775,0.720460032,1.808556433,0.309264099,0,0.5931,5,0,3,0,0,0,0,0
"Post-1980","4A",18,79.7225,70.125,0.26855464,0.543699254,1.234217882,0.902935803,0,0.5272,5,0,4,0,0,0,0,0
"Post-1980","4A",19,77.7425,75.125,0,-0.067365734,-0.049457541,1.373058898,0,0,0,-5,5,1,0,0,0,0
"Post-1980","4A",15,83.345,53.75,0.677357975,0.580798924,1.848828719,-2.002082326,0.2088,0,3,3,1,0,0,0,0,0
"Post-1980","4A",16,82.3775,56.125,0.700326275,0.573430895,2.342371043,-1.791865503,0.2088,0,3,0,2,0,0,0,0,0
"Post-1980","4A",17,82.04,56.75,0.711329,0.565866843,2.419311902,-1.229988688,0.2088,0,3,0,3,0,0,0,0,0
"Post-1980","4A",18,80.8025,56,0.258818808,0.322600097,2.032347788,-0.856366527,0.116,0,3,0,4,0,0,0,0,0
"Post-1980","4A",19,78.1475,64.125,0,-0.070536678,0.004386485,0.844299974,0,0,0,-3,5,1,0,0,0,0
"Post-1980","4A",15,89.96,58,0.70392305,0.362085395,2.1522174,-2.25946881,0,0,3,3,1,0,0,0,0,0
"Post-1980","4A",16,88.7225,61.125,0.72797275,0.300008012,2.640502192,-1.669597497,0,0,3,0,2,0,0,0,0,0
"Post-1980","4A",17,86.7425,64.25,0.704553425,0.25154187,2.667874507,-1.16018114,0,0,3,0,3,0,0,0,0,0
"Post-1980","4A",18,85.325,66.875,0.2742098,0.134667601,2.324991,-0.900455747,0,0,3,0,4,0,0,0,0,0
"Post-1980","4A",19,83.6825,71.75,0,-0.175574696,0.049803622,0.799777798,0,0,0,-3,5,1,0,0,0,0
"Post-1980","4A",15,87.98,58.5,0.7079466,1.971412581,1.250545836,-0.612122133,0.6984,0.576,2,2,1,0,0,0,0,0
"Post-1980","4A",16,87.98,58.25,0.705655925,1.947213286,1.408292371,0.981440262,0.6984,0.576,2,0,2,0,0,0,0,0
"Post-1980","4A",17,87.98,57.75,0.68460215,1.917223464,1.315282713,1.501057587,0.6984,0.576,2,0,3,0,0,0,0,0
"Post-1980","4A",18,86.7425,59.5,0.250603233,1.205692306,0.80608918,1.956857119,0.388,0.512,2,0,4,0,0,0,0,0
"Post-1980","4A",19,85.325,62.25,0,-0.039869675,-0.077861071,1.738877266,0,0,0,-2,5,1,0,0,0,0
"Post-1980","4A",15,91.3775,32.25,0.716474175,0.762712099,0.164866186,-1.549639835,0.1233,0.3141,6,10,1,0,4,6,7,1
"Post-1980","4A",16,91.04,33,0.680841875,0.766503703,1.438698114,-1.141905975,0.1233,0.3141,6,0,2,0,4,6,8,2
"Post-1980","4A",17,89.8025,33.625,0.69695085,0.749062147,1.665806696,-0.563552489,0.1233,0.3141,6,0,3,0,4,6,9,3
"Post-1980","4A",18,87.1475,37.125,0.25481182,0.500115733,1.091227517,0.510623024,0.0685,0.2792,6,0,4,0,4,6,10,4
"Post-1980","4A",19,81.05,52.125,0,0.004168072,-0.169171482,1.643440268,0,0,0,-6,5,1,4,6,11,5
"Post-1980","4A",15,87.8225,53.25,0.702310875,0.770532248,1.021364499,-0.761434496,0,0.6309,4,4,1,0,0,0,0,0
"Post-1980","4A",16,85.73,60.75,0.698545325,0.781308083,1.407642622,-0.075806009,0,0.6309,4,0,2,0,0,0,0,0
"Post-1980","4A",17,84.3575,65.5,0.7145969,0.775723016,1.490347818,0.371962953,0,0.6309,4,0,3,0,0,0,0,0
"Post-1980","4A",18,83.345,70.125,0.250683158,0.589997763,1.02150892,1.064345301,0,0.5608,4,0,4,0,0,0,0,0
"Post-1980","4A",19,85.5275,58.875,0,-0.078809092,-0.057168623,1.521348718,0,0,0,-4,5,1,0,0,0,0
"Post-1980","4A",15,86.7425,28.375,0.6977061,1.690110847,1.64620615,-2.08797069,0.8883,0,4,4,1,0,1,1,2,1
"Post-1980","4A",16,85.325,28,0.70895185,1.693712208,2.159443067,-2.337327843,0.8883,0,4,0,2,0,1,1,3,2
"Post-1980","4A",17,84.3575,27.375,0.710670075,1.686136115,2.190292485,-2.048166034,0.8883,0,4,0,3,0,1,1,4,3
"Post-1980","4A",18,82.7825,28.25,0.253114095,0.925953437,1.670424861,-1.28998207,0.4935,0,4,0,4,0,1,1,5,4
"Post-1980","4A",19,80.8025,30.25,0,-0.022905363,-0.063048455,1.003489451,0,0,0,-4,5,1,1,1,6,5
"Post-1980","4A",15,78.08,42.375,0.71773655,0.110202534,1.745598425,-2.500827163,0,0,5,5,1,0,0,0,0,0
"Post-1980","4A",16,78.08,43.875,0.70203825,0.119726093,2.381645945,-3.021406576,0,0,5,0,2,0,0,0,0,0
"Post-1980","4A",17,77.405,48.125,0.69260435,0.132216948,2.53068566,-2.148777791,0,0,5,0,3,0,0,0,0,0
"Post-1980","4A",18,75.7625,52.5,0.257424148,0.043744306,1.86793085,-1.15577257,0,0,5,0,4,0,0,0,0,0
"Post-1980","4A",19,73.7825,61.5,0,-0.059912726,0.018383073,0.725710369,0,0,0,-5,5,1,0,0,0,0
"Post-1980","4A",15,92.2775,31.75,0.720820875,1.866286077,-0.511753589,-0.501678,0.7047,0.5202,5,9,1,0,4,6,7,1
"Post-1980","4A",16,93.02,26.75,0.72891335,1.84574976,0.47731773,0.657953168,0.7047,0.5202,5,0,2,0,4,6,8,2
"Post-1980","4A",17,92.345,22.875,0.700574375,1.814840786,0.431061305,0.741389147,0.7047,0.5202,5,0,3,0,4,6,9,3
"Post-1980","4A",18,89.465,26,0.249846993,1.143650216,-0.166782024,0.439526489,0.3915,0.4624,5,0,4,0,4,6,10,4
"Post-1980","4A",19,86.0675,26.5,0,0.029311374,-0.484681608,0.984261323,0,0,0,-5,5,1,4,6,11,5
"Post-1980","4A",15,80.06,28.625,0.6981558,1.470145141,0.33805321,-0.340829533,0.693,0.2574,1,2,1,0,1,7,8,1
"Post-1980","4A",16,80.06,29,0.68871045,1.478509648,0.566182712,-0.171871049,0.693,0.2574,1,0,2,0,1,7,9,2
"Post-1980","4A",17,80.06,27.75,0.701975075,1.474861384,0.560996732,0.058417756,0.693,0.2574,1,0,3,0,1,7,10,3
"Post-1980","4A",18,78.8225,27.625,0.26240853,0.859479804,0.108715814,0.405707796,0.385,0.2288,1,0,4,0,1,7,11,4
"Post-1980","4A",19,76.1675,31.125,0,0.00410946,-0.39071634,1.038652625,0,0,0,-1,5,1,1,7,12,5
"Post-1980","4A",15,78.08,42,0.691265625,0.117358213,0.414565318,-2.118651171,0,0.0189,6,9,1,0,4,3,4,1
"Post-1980","4A",16,76.73,43.875,0.6852664,0.120888546,1.48305867,-2.564397444,0,0.0189,6,0,2,0,4,3,5,2
"Post-1980","4A",17,75.92,43.125,0.71801295,0.108616434,1.746219514,-2.511337128,0,0.0189,6,0,3,0,4,3,6,3
"Post-1980","4A",18,74.6825,41.375,0.26104873,0.040683768,1.205506131,-1.692041044,0,0.0168,6,0,4,0,4,3,7,4
"Post-1980","4A",19,72.14,47.25,0,-0.012658532,-0.077823643,0.041735359,0,0,0,-6,5,1,4,3,8,5
"Post-1980","4A",15,77,60,0.7080866,0.369674647,0.176003645,-1.261550775,0.1116,0,3,6,1,0,3,5,6,1
"Post-1980","4A",16,76.325,64.375,0.711344175,0.362146048,1.204338213,-0.794693028,0.1116,0,3,0,2,0,3,5,7,2
"Post-1980","4A",17,75.92,65.125,0.703822975,0.353831417,1.346192457,-0.506131705,0.1116,0,3,0,3,0,3,5,8,3
"Post-1980","4A",18,74.6825,62.75,0.267253228,0.174348994,0.839494788,0.41006886,0.062,0,3,0,4,0,3,5,9,4
"Post-1980","4A",19,73.3775,64.5,0,-0.009028375,-0.229502755,1.746690313,0,0,0,-3,5,1,3,5,10,5
"Post-1980","4A",15,84.5825,20.125,0.713412575,0.178434701,1.798878207,-1.261830113,0,0,5,5,1,0,0,0,0,0
"Post-1980","4A",16,83.6825,19.625,0.709895575,0.171836394,2.444587536,-1.359450976,0,0,5,0,2,0,0,0,0,0
"Post-1980","4A",17,82.94,19.375,0.688536775,0.157683929,2.623835352,-1.479302859,0,0,5,0,3,0,0,0,0,0
"Post-1980","4A",18,82.3775,20.25,0.263737343,0.065678876,2.004558134,-0.777208032,0,0,5,0,4,0,0,0,0,0
"Post-1980","4A",19,79.565,23.5,0,-0.043675535,0.017648032,1.104177253,0,0,0,-5,5,1,0,0,0,0
"Post-1980","4A",15,79.385,71.625,0.69743995,0.794274329,0.084946392,-1.067613371,0.3051,0.0576,2,5,1,0,3,8,9,1
"Post-1980","4A",16,78.98,73.25,0.688292075,0.773830105,1.008981369,-0.078187379,0.3051,0.0576,2,0,2,0,3,8,10,2
"Post-1980","4A",17,78.4175,75.25,0.710507775,0.757783009,1.098194166,0.486250078,0.3051,0.0576,2,0,3,0,3,8,11,3
"Post-1980","4A",18,77.405,76.625,0.24709964,0.432287966,0.599400179,1.187103157,0.1695,0.0512,2,0,4,0,3,8,12,4
"Post-1980","4A",19,77,75.125,0,0.006560868,-0.315436766,1.946290651,0,0,0,-2,5,1,3,8,13,5
"Post-1980","4A",15,87.4175,25.25,0.69901735,0.409498158,1.666269254,-1.958537116,0.0135,0.216,4,4,1,0,0,0,0,0
"Post-1980","4A",16,84.4925,31,0.68867735,0.356014451,2.057905382,-1.931236078,0.0135,0.216,4,0,2,0,0,0,0,0
"Post-1980","4A",17,82.3775,34.625,0.701870275,0.331212738,2.103060972,-1.879762557,0.0135,0.216,4,0,3,0,0,0,0,0
"Post-1980","4A",18,82.04,35,0.249209418,0.213519895,1.490011983,-0.891496989,0.0075,0.192,4,0,4,0,0,0,0,0
"Post-1980","4A",19,81.365,37.5,0,-0.022644701,-0.041204235,1.010230531,0,0,0,-4,5,1,0,0,0,0
"Post-1980","4A",15,77.7425,51.75,0.704541325,0.763398239,0.405240418,-0.069685399,0,0.7686,1,1,1,0,0,0,0,0
"Post-1980","4A",16,77.675,55.25,0.695876075,0.754012109,0.426651067,0.484320312,0,0.7686,1,0,2,0,0,0,0,0
"Post-1980","4A",17,76.73,57.25,0.715230075,0.750418606,0.404999496,0.783418472,0,0.7686,1,0,3,0,0,0,0,0
"Post-1980","4A",18,75.3575,61.75,0.277331193,0.611493525,-0.012023278,1.374222931,0,0.6832,1,0,4,0,0,0,0,0
"Post-1980","4A",19,74.345,64,0,-0.00269702,-0.191724855,1.192775085,0,0,0,-1,5,1,0,0,0,0
"Post-1980","4A",15,78.98,66.25,0,1.599940888,0.550244203,-0.57278587,0.8883,0,6,6,1,0,0,0,0,0
"Post-1980","4A",16,78.4175,69.5,0,1.589666981,0.521518421,-0.081360655,0.8883,0,6,0,2,0,0,0,0,0
"Post-1980","4A",17,76.73,72.875,0,1.5652394,0.269708044,0.395604917,0.8883,0,6,0,3,0,0,0,0,0
"Post-1980","4A",18,75.3575,75.25,0,0.866930147,-0.02233846,0.702365522,0.4935,0,6,0,4,0,0,0,0,0
"Post-1980","4A",19,75.02,77.875,0,0.002163951,-0.34942132,0.901367756,0,0,0,-6,5,1,0,0,0,0
"Post-1980","4A",15,79.7225,56.5,0.691408275,0.190585182,1.638056418,-1.759850502,0,0,6,6,1,0,0,0,0,0
"Post-1980","4A",16,78.4175,60.5,0.7089433,0.187454531,2.211597189,-1.796175318,0,0,6,0,2,0,0,0,0,0
"Post-1980","4A",17,76.73,66.375,0.70451085,0.179364509,2.373757936,-1.388765652,0,0,6,0,3,0,0,0,0,0
"Post-1980","4A",18,74.6825,73.375,0.239129058,0.077603373,1.651961313,-0.504027139,0,0,6,0,4,0,0,0,0,0
"Post-1980","4A",19,73.3775,79.125,0,-0.051085445,-0.007691385,0.744877799,0,0,0,-6,5,1,0,0,0,0
"Post-1980","4A",15,80.3975,74,0.700703175,0.44496229,1.687748229,-1.818571367,0.1152,0.0189,5,5,1,0,0,0,0,0
"Post-1980","4A",16,79.385,72.75,0.686745675,0.411782835,2.242942473,-1.522110908,0.1152,0.0189,5,0,2,0,0,0,0,0
"Post-1980","4A",17,78.98,70.125,0.7264535,0.387459764,2.360323207,-1.163019798,0.1152,0.0189,5,0,3,0,0,0,0,0
"Post-1980","4A",18,77.7425,74,0.238800455,0.19426552,1.670033986,-0.410833119,0.064,0.0168,5,0,4,0,0,0,0,0
"Post-1980","4A",19,76.325,78.25,0,-0.057526405,0.031644117,0.558375822,0,0,0,-5,5,1,0,0,0,0
"Post-1980","4A",15,70.7225,77.25,0.681871,1.054063318,0.622593531,-0.562205007,0.432,0.3114,3,3,1,0,0,0,0,0
"Post-1980","4A",15,72.365,45.25,0.716301575,0.922023633,0.643624492,-0.549203608,0.5445,0,2,2,1,0,0,0,0,0
"Post-1980","4A",16,72.635,48.5,0.70565905,0.921131627,0.691012075,-0.575306309,0.5445,0,2,0,2,0,0,0,0,0
"Post-1980","4A",17,72.365,56.875,0.70500205,0.919078165,0.584912837,-0.749223876,0.5445,0,2,0,3,0,0,0,0,0
"Post-1980","4A",18,71.3975,68.5,0.237382243,0.506021971,0.090368398,0.307324332,0.3025,0,2,0,4,0,0,0,0,0
"Post-1980","4A",19,71.06,76.75,0,-0.000101581,-0.232798349,0.551734723,0,0,0,-2,5,1,0,0,0,0
"Post-1980","4A",15,78.8225,76,0.70221675,0.085502497,0.72736776,-0.645668678,0,0,1,1,1,0,0,0,0,0
"Post-1980","4A",16,78.08,79,0.711112025,0.065317034,0.810450482,-0.43984223,0,0,1,0,2,0,0,0,0,0
"Post-1980","4A",17,76.73,82.75,0.699726725,0.058961026,0.819994507,-0.221646154,0,0,1,0,3,0,0,0,0,0
"Post-1980","4A",18,75.92,85,0.267576323,0.023193794,0.565212512,0.029554712,0,0,1,0,4,0,0,0,0,0
"Post-1980","4A",19,75.3575,86.875,0,-0.012038386,0.015588759,0.249392041,0,0,0,-1,5,1,0,0,0,0
"Post-1980","4A",15,86.405,42.25,0.7133589,1.181213881,1.194329532,-0.891376742,0.4914,0.2151,6,6,1,0,0,0,0,0
"Post-1980","4A",16,86,40,0.71488535,1.164314001,1.490746073,-0.474785475,0.4914,0.2151,6,0,2,0,0,0,0,0
"Post-1980","4A",17,82.85,50,0.696471025,1.152067388,1.429113946,-0.17786619,0.4914,0.2151,6,0,3,0,0,0,0,0
"Post-1980","4A",18,81.635,46.625,0.259605098,0.670043871,0.749235253,0.576366879,0.273,0.1912,6,0,4,0,0,0,0,0
"Post-1980","4A",19,81.365,36.625,0,-0.007959718,-0.107854351,1.377502506,0,0,0,-6,5,1,0,0,0,0
"Post-1980","4A",15,73.04,46,0.699209275,0.549977262,0.816370886,-1.055394236,0.1557,0.3276,4,4,1,0,0,0,0,0
"Post-1980","4A",16,72.365,47.25,0.6919255,0.548774674,0.998266141,-1.2543779,0.1557,0.3276,4,0,2,0,0,0,0,0
"Post-1980","4A",17,71.3975,51.125,0.716701225,0.545487944,0.960002637,-0.757347362,0.1557,0.3276,4,0,3,0,0,0,0,0
"Post-1980","4A",15,75.02,41.75,0.717831725,0.671543684,-1.413965907,1.681352689,0,0.8217,6,9,1,0,3,2,3,1
"Post-1980","4A",16,74.345,43.5,0.6961646,0.669704283,-1.215765401,1.578035876,0,0.8217,6,0,2,0,3,2,4,2
"Post-1980","4A",17,73.3775,45.625,0.68697155,0.670010622,-1.24742966,1.863145415,0,0.8217,6,0,3,0,3,2,5,3
"Post-1980","4A",18,71.8025,43.5,0.254433565,0.584021652,-1.497346801,2.455329269,0,0.7304,6,0,4,0,3,2,6,4
"Post-1980","4A",15,71.06,55.25,0.6937911,0.454575004,0.063970474,0.044675297,0.2655,0,2,2,1,0,0,0,0,0
"Post-1980","4A",15,70.385,53,0.706532475,0.028793283,-0.891420559,0.757013249,0,0,5,8,1,0,3,8,9,1
"Post-1980","4A",15,73.3775,77.25,0.704212625,1.893746575,-1.290530547,2.237424651,0.828,0.576,5,6,1,0,1,8,9,1
"Post-1980","4A",16,73.6025,81.625,0.700474375,1.919646995,-1.420447992,2.816358148,0.828,0.576,5,0,2,0,1,8,10,2
"Post-1980","4A",17,73.3775,83.25,0.693102525,1.92187728,-1.559656372,3.446253355,0.828,0.576,5,0,3,0,1,8,11,3
"Post-1980","4A",18,71.8025,87.75,0.25814043,1.193346277,-1.99515385,4.192068988,0.46,0.512,5,0,4,0,1,8,12,4
"Post-1980","4A",19,71.06,90,0,0.005549712,-1.438557129,3.055314018,0,0,0,-5,5,1,1,8,13,5
"Post-1980","4A",15,71.8025,97.75,0.7030606,0.930889216,-2.169483756,2.374258783,0.1125,0.8361,5,8,1,0,3,5,6,1
"Post-1980","4A",16,71.6225,98.125,0.7024123,0.925395843,-2.077362732,3.27048361,0.1125,0.8361,5,0,2,0,3,5,7,2
"Post-1980","4A",17,72.635,96.375,0.713369975,0.933844434,-2.065485113,3.903093356,0.1125,0.8361,5,0,3,0,3,5,8,3
"Post-1980","4A",18,72.365,98.5,0.25813373,0.720368674,-2.407079221,4.739003352,0.0625,0.7432,5,0,4,0,3,5,9,4
"Post-1980","4A",15,71.2175,55.75,0.69829715,0.007103261,-0.435257945,0.819691054,0,0,1,1,1,0,0,0,0,0
"Post-1980","4A",16,71.3975,60,0.691507,0.006743044,-0.398490695,0.796721544,0,0,1,0,2,0,0,0,0,0
"Post-1980","4A",17,71.06,59.25,0.692097025,0.006124056,-0.372423002,0.785100325,0,0,1,0,3,0,0,0,0,0
"Post-1980","4A",18,70.385,55.75,0.251177543,0.00518542,-0.544336722,1.027341931,0,0,1,0,4,0,0,0,0,0
"Post-1980","4A",15,74.345,29,0.68198835,0.813116715,-0.501955644,0.702121518,0.1521,0.6723,4,4,1,0,0,0,0,0
"Post-1980","4A",16,73.3775,25.25,0.693808925,0.811958506,-0.685940301,1.031339345,0.1521,0.6723,4,0,2,0,0,0,0,0
"Post-1980","4A",17,71.8025,21.125,0.69587305,0.81053472,-0.870806139,1.059382463,0.1521,0.6723,4,0,3,0,0,0,0,0
"Post-1980","6B",15,70.475,33.75,0.7110899,1.303486499,-0.756157138,0.676968252,0.7299,0.1188,1,1,1,0,0,0,0,0
"Post-1980","6B",16,71.96,33.625,0.703644,1.303593927,-1.086183627,1.035882044,0.7299,0.1188,1,0,2,0,0,0,0,0
"Post-1980","6B",17,73.1975,32.75,0.697764725,1.303965596,-1.258959046,1.234431407,0.7299,0.1188,1,0,3,0,0,0,0,0
"Post-1980","6B",18,72.14,33.875,0.28916456,0.756690485,-1.226732093,1.245579752,0.4055,0.1056,1,0,4,0,0,0,0,0
"Post-1980","6B",15,82.1975,25.5,0.68050095,1.62076703,-0.985610038,1.277842531,0.8298,0.261,5,5,1,0,0,0,0,0
"Post-1980","6B",16,82.3775,24,0.698298225,1.644993663,-1.144067005,1.511421362,0.8298,0.261,5,0,2,0,0,0,0,0
"Post-1980","6B",17,80.1275,27.125,0.705158775,1.656174088,-1.161266739,1.564343257,0.8298,0.261,5,0,3,0,0,0,0,0
"Post-1980","6B",18,78.4175,29.625,0.243562368,0.986384964,-1.365785533,1.818552699,0.461,0.232,5,0,4,0,0,0,0,0
"Post-1980","6B",19,76.1675,32.5,0,0.006078255,-1.065703437,1.694891622,0,0,0,-5,5,1,0,0,0,0
"Post-1980","6B",15,76.5275,25.125,0.704950375,0.278286487,-0.760715376,0.603523527,0,0.3393,2,3,1,0,1,3,4,1
"Post-1980","6B",16,74.255,27.75,0.705311775,0.274499207,-0.907967246,0.855760435,0,0.3393,2,0,2,0,1,3,5,2
"Post-1980","6B",17,72.635,29.375,0.703186475,0.274832679,-0.958262156,0.873911796,0,0.3393,2,0,3,0,1,3,6,3
"Post-1980","6B",18,73.6025,29,0.266613737,0.240968028,-0.952933444,0.961425938,0,0.3016,2,0,4,0,1,3,7,4
"Post-1980","6B",19,72.14,30.25,0,0.00081803,-0.60742072,0.557318654,0,0,0,-2,5,1,1,3,8,5
"Post-1980","6B",15,73.6025,14.625,0.685736,0.009003941,-0.104863506,-0.249728633,0,0,2,2,1,0,0,0,0,0
"Post-1980","6B",16,75.8525,13.75,0.670818375,0.038958949,0.119264968,-0.189308571,0,0,2,0,2,0,0,0,0,0
"Post-1980","6B",17,77,13,0.69873405,0.062730709,0.405470176,-0.227455252,0,0,2,0,3,0,0,0,0,0
"Post-1980","6B",18,75.7625,14.25,0.25222408,0.025780517,0.216780326,-0.073670263,0,0,2,0,4,0,0,0,0,0
"Post-1980","6B",19,72.545,19.375,0,-0.002964739,-0.166676673,0.100439548,0,0,0,-2,5,1,0,0,0,0
"Post-1980","6B",15,74.345,24.625,0.697047825,0.507386623,-0.805005578,0.737581999,0,0.6138,2,2,1,0,0,0,0,0
"Post-1980","6B",16,74.615,24.375,0.693748525,0.522870619,-0.884493268,0.790588086,0,0.6138,2,0,2,0,0,0,0,0
"Post-1980","6B",17,73.1075,27.125,0.69589555,0.523939493,-0.832668312,0.765605773,0,0.6138,2,0,3,0,0,0,0,0
"Post-1980","6B",18,73.8725,26.5,0.252891235,0.439055091,-1.089076639,1.045639576,0,0.5456,2,0,4,0,0,0,0,0
"Post-1980","6B",19,73.7825,26.25,0,0.000381128,-0.650435988,0.47538385,0,0,0,-2,5,1,0,0,0,0
"Post-1980","6B",15,76.2575,43,0.695933975,1.224719074,-0.989110798,1.128634017,0.7011,0,3,6,1,0,3,5,6,1
"Post-1980","6B",16,75.7625,44.875,0.695154125,1.229127567,-0.45656829,0.198850017,0.7011,0,3,0,2,0,3,5,7,2
"Post-1980","6B",15,73.1975,34.5,0.692076525,0.373386281,-0.684709653,0.836432167,0,0.4482,4,4,1,0,0,0,0,0
"Post-1980","6B",16,72.7025,35.5,0.70341625,0.382554453,-0.696498079,0.851198492,0,0.4482,4,0,2,0,0,0,0,0
"Post-1980","6B",17,71.96,35.125,0.7078003,0.380079429,-0.691960734,0.865660875,0,0.4482,4,0,3,0,0,0,0,0
"Post-1980","6B",18,71.3975,34,0.23649023,0.321376074,-0.963227255,1.088422602,0,0.3984,4,0,4,0,0,0,0,0
"Post-1980","6B",19,70.385,37.125,0,8.01e-05,-0.626345342,1.070616901,0,0,0,-4,5,1,0,0,0,0
"Post-1980","6B",15,77.675,19.625,0.708018025,0.047575918,-0.247302361,-0.516854016,0,0.036,5,5,1,0,0,0,0,0
"Post-1980","6B",16,78.6425,20,0.680372125,0.069879374,-0.062844561,-0.350521312,0,0.036,5,0,2,0,0,0,0,0
"Post-1980","6B",17,78.98,20,0.701081775,0.090011775,0.19136338,-0.357220621,0,0.036,5,0,3,0,0,0,0,0
"Post-1980","6B",18,78.4175,22.5,0.271018745,0.063310344,0.081023559,-0.199150403,0,0.032,5,0,4,0,0,0,0,0
"Post-1980","6B",19,75.4925,27.125,0,-0.002237102,-0.242456224,0.29159236,0,0,0,-5,5,1,0,0,0,0
"Post-1980","6B",15,84.5825,40,0.6862837,0.132595694,0.291167216,-0.072648411,0.036,0,6,7,1,0,1,4,5,1
"Post-1980","6B",16,84.92,39.375,0.704871875,0.162429919,0.884108228,-0.791805808,0.036,0,6,0,2,0,1,4,6,2
"Post-1980","6B",17,84.92,39,0.71093255,0.176164831,1.164107564,-0.947008658,0.036,0,6,0,3,0,1,4,7,3
"Post-1980","6B",18,83.12,43.375,0.261848068,0.077894039,0.692670869,-0.17732902,0.02,0,6,0,4,0,1,4,8,4
"Post-1980","6B",19,80.8025,47.875,0,-0.006769315,-0.02019734,0.637040494,0,0,0,-6,5,1,1,4,9,5
"Post-1980","6B",15,80.1275,39.875,0.70975055,0.132404438,1.424047429,-1.771913124,0,0,2,2,1,0,0,0,0,0
"Post-1980","6B",16,79.655,37.875,0.719138325,0.12101728,1.781624599,-2.087873389,0,0,2,0,2,0,0,0,0,0
