"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2010,"2A",18,76.37,88,0.574757815,0.032604879,0.050124111,0.104136435,0,0,6,0,4,0,0,0,0,0
2010,"2A",15,87.455,65.08333333,0.578831426,0.133168922,0.822062636,-0.854350246,0,0,2,2,1,0,0,0,0,0
2010,"2A",16,81.2,83.16666667,0.589281037,0.067947421,0.830710107,-0.482344124,0,0,2,0,2,0,0,0,0,0
2010,"2A",17,77.63,91.66666667,0.584207426,0.072882409,0.875540395,-0.353925261,0,0,2,0,3,0,0,0,0,0
2010,"2A",18,78.605,87.08333333,0.628149222,0.040330923,0.353962197,0.325801496,0,0,2,0,4,0,0,0,0,0
2010,"2A",15,82.355,78.41666667,0.551147704,0.173196333,0.316303805,-1.196462243,0,0,5,7,1,0,2,1,2,1
2010,"2A",16,80.135,78.66666667,0.579131611,0.155575658,1.065624361,-1.333012367,0,0,5,0,2,0,2,1,3,2
2010,"2A",17,79.805,79.58333333,0.587437981,0.129629767,1.154381491,-0.730740414,0,0,5,0,3,0,2,1,4,3
2010,"2A",18,78.455,87.91666667,0.592918648,0.059534575,0.381928303,0.383947742,0,0,5,0,4,0,2,1,5,4
2010,"2A",15,91.04,49.41666667,0.553970611,0.313440962,0.139998836,-1.396825681,0,0,6,9,1,0,3,3,4,1
2010,"2A",16,91.04,47.83333333,0.585588574,0.33584292,1.226120373,-1.356620555,0,0,6,0,2,0,3,3,5,2
2010,"2A",17,91.04,45.83333333,0.602869685,0.342267659,1.52004827,-0.960341812,0,0,6,0,3,0,3,3,6,3
2010,"2A",18,89.885,49.08333333,0.566990722,0.176322904,0.92913586,0.087311207,0,0,6,0,4,0,3,3,7,4
2010,"2A",15,78.845,84.83333333,0.565139481,0.116790407,0.912563909,-0.82821155,0,0,3,3,1,0,0,0,0,0
2010,"2A",16,76.55,90.5,0.573043722,0.088925127,1.007422128,-0.38253461,0,0,3,0,2,0,0,0,0,0
2010,"2A",17,77.63,87.41666667,0.575196944,0.088688123,1.059099187,-0.196094144,0,0,3,0,3,0,0,0,0,0
2010,"2A",18,78.08,85.83333333,0.575737148,0.050095046,0.459124088,0.582970374,0,0,3,0,4,0,0,0,0,0
2010,"2A",15,90.59,45.25,0.561274019,0.195931473,0.544851823,-1.112483977,0,0,2,3,1,0,1,3,4,1
2010,"2A",16,91.04,44.58333333,0.57341837,0.18820565,1.023403384,-1.179312845,0,0,2,0,2,0,1,3,5,2
2010,"2A",17,88.73,52,0.580548074,0.181047205,1.118065768,-0.81447172,0,0,2,0,3,0,1,3,6,3
2010,"2A",18,85.82,59.33333333,0.585517167,0.0973991,0.700560362,-0.010506495,0,0,2,0,4,0,1,3,7,4
2010,"2A",15,83.06,68.16666667,0,0.136229483,0.692986058,-0.900747224,0,0,3,3,1,0,0,0,0,0
2010,"2A",16,80.96,70.75,0,0.064393612,0.584533451,-0.583703614,0,0,3,0,2,0,0,0,0,0
2010,"2A",17,79.805,73.16666667,0,0.086436158,0.718712381,-0.760533926,0,0,3,0,3,0,0,0,0,0
2010,"2A",18,78.455,72.25,0,0.059208664,0.363242257,-0.191291436,0,0,3,0,4,0,0,0,0,0
2010,"2A",15,79.235,76.08333333,0.528008222,0.099249397,0.900521685,-1.033516465,0,0,2,2,1,0,0,0,0,0
2010,"2A",16,81.215,64.66666667,0.574869741,0.09668111,1.12032645,-0.824837697,0,0,2,0,2,0,0,0,0,0
2010,"2A",17,82.565,58.58333333,0.583248,0.10574447,1.227332366,-0.585893456,0,0,2,0,3,0,0,0,0,0
2010,"2A",18,82.94,56.66666667,0.580111926,0.037814858,0.633469022,0.290046962,0,0,2,0,4,0,0,0,0,0
2010,"2A",15,86.18,57,0.532672778,0.169660804,0.97105027,-1.145414048,0,0,3,3,1,0,0,0,0,0
2010,"2A",16,87.08,58.16666667,0.574557704,0.210124514,1.495610284,-1.054246485,0,0,3,0,2,0,0,0,0,0
2010,"2A",17,85.295,61.33333333,0.560176167,0.209948281,1.634688911,-0.8312077,0,0,3,0,3,0,0,0,0,0
2010,"2A",18,84.545,63,0.596194537,0.110627619,0.981244279,0.193513039,0,0,3,0,4,0,0,0,0,0
2010,"2A",15,87.08,55.83333333,0.549704259,0.276385187,1.385006288,-1.694138599,0,0,6,6,1,0,0,0,0,0
2010,"2A",16,87.08,55,0.580037389,0.24084341,1.805492566,-1.52730768,0,0,6,0,2,0,0,0,0,0
2010,"2A",17,86.45,57.33333333,0.571142019,0.258541082,1.975056926,-1.181808133,0,0,6,0,3,0,0,0,0,0
2010,"2A",18,84.845,61.33333333,0.587697278,0.12272806,1.236337758,-0.085213445,0,0,6,0,4,0,0,0,0,0
2010,"2A",15,88.61,58.16666667,0.551974222,0.201132315,0.96519891,-1.060282258,0,0,2,2,1,0,0,0,0,0
2010,"2A",16,89.06,57.83333333,0.597904556,0.189054706,1.193794426,-0.836139794,0,0,2,0,2,0,0,0,0,0
2010,"2A",17,87.275,61.66666667,0.609576685,0.186835358,1.332302785,-0.759422786,0,0,2,0,3,0,0,0,0,0
2010,"2A",18,86,66.16666667,0.564339185,0.089332967,0.832688297,0.061118354,0,0,2,0,4,0,0,0,0,0
2010,"2A",15,80.585,62.83333333,0.526486481,0.235296337,0.129043167,-1.503095779,0,0,3,6,1,0,3,2,3,1
2010,"2A",16,80.435,63.16666667,0.580130704,0.224570463,1.227087766,-1.369274058,0,0,3,0,2,0,3,2,4,2
2010,"2A",17,79.43,68.66666667,0.573540889,0.192383035,1.39809037,-0.612993718,0,0,3,0,3,0,3,2,5,3
2010,"2A",18,77.825,73.16666667,0.58774687,0.073334262,0.552514542,0.70925275,0,0,3,0,4,0,3,2,6,4
2010,"2A",15,86.18,46,0.559697333,0.242059687,0.229494578,-1.120088687,0,0,5,7,1,0,2,5,6,1
2010,"2A",16,88.235,41.91666667,0.572369704,0.272466095,1.11366112,-1.166499748,0,0,5,0,2,0,2,5,7,2
2010,"2A",17,87.905,47.16666667,0.553511278,0.273615532,1.315304231,-0.950885508,0,0,5,0,3,0,2,5,8,3
2010,"2A",18,85.295,58.83333333,0.568732148,0.187871659,0.830822276,-0.037097757,0,0,5,0,4,0,2,5,9,4
2010,"2A",15,89.135,45.66666667,0.531050667,0.273266243,0.939415714,-1.330742052,0,0,3,4,1,0,1,1,2,1
2010,"2A",16,89.435,44.58333333,0.580827833,0.2689229,1.633674787,-1.27734195,0,0,3,0,2,0,1,1,3,2
2010,"2A",17,89.06,44.41666667,0.558334037,0.270253154,1.824888522,-0.982291924,0,0,3,0,3,0,1,1,4,3
2010,"2A",18,88.43,44.58333333,0.603787759,0.177100207,1.38570343,-0.256593647,0,0,3,0,4,0,1,1,5,4
2010,"2A",15,91.94,36.41666667,0.528955056,0.304185742,1.491476542,-1.769189784,0,0,3,3,1,0,0,0,0,0
