"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
2010,"2A",17,87.5525,54.625,0.697764725,0.107762371,1.000091295,-0.35017309,0,0,1,0,3,0,0,0,0,0
2010,"2A",18,83.6825,62.25,0.28916456,0.070010585,0.974672439,-0.324467917,0,0,1,0,4,0,0,0,0,0
2010,"2A",15,87.98,52.75,0.68050095,0.308435737,2.729057037,-3.131476641,0,0,5,5,1,0,0,0,0,0
2010,"2A",16,89.8925,50.75,0.698298225,0.303589412,3.889507345,-3.436629218,0,0,5,0,2,0,0,0,0,0
2010,"2A",17,84.1775,66.25,0.705158775,0.270768269,4.102633576,-2.340935731,0,0,5,0,3,0,0,0,0,0
2010,"2A",18,78.8225,82.875,0.243562368,0.114816596,3.00857045,-0.60870338,0,0,5,0,4,0,0,0,0,0
2010,"2A",15,77,88,0.68589585,0.173061626,1.709525418,-1.815785818,0,0,6,6,1,0,0,0,0,0
2010,"2A",16,77,85.5,0.726841875,0.157016247,2.413350534,-1.506963945,0,0,6,0,2,0,0,0,0,0
2010,"2A",17,77,86.5,0.7054647,0.148566729,2.567028868,-0.582336905,0,0,6,0,3,0,0,0,0,0
2010,"2A",18,76.325,88,0.251485758,0.047879775,1.748945221,0.761708477,0,0,6,0,4,0,0,0,0,0
2010,"2A",15,87.4175,65.375,0.700283675,0.237246443,1.828121582,-1.783784986,0,0,2,2,1,0,0,0,0,0
2010,"2A",16,80.78,84.25,0.68901685,0.158257868,1.946255092,-1.36608192,0,0,2,0,2,0,0,0,0,0
2010,"2A",17,77.675,91.5,0.691981475,0.146210071,1.951337207,-0.780116443,0,0,2,0,3,0,0,0,0,0
2010,"2A",18,78.6425,86.875,0.265761703,0.079874444,1.729958502,-0.3841104,0,0,2,0,4,0,0,0,0,0
2010,"2A",15,82.0175,79.375,0.6888486,0.287444863,1.835087651,-2.99115939,0,0,5,7,1,0,2,1,2,1
2010,"2A",16,80.2175,78,0.69259115,0.251278672,3.301937307,-2.819951183,0,0,5,0,2,0,2,1,3,2
2010,"2A",17,79.7225,80.125,0.71083595,0.22244619,3.436832973,-1.930202208,0,0,5,0,3,0,2,1,4,3
2010,"2A",18,78.4175,88.125,0.263397605,0.082478462,2.371833244,-0.166693017,0,0,5,0,4,0,2,1,5,4
2010,"2A",15,91.04,49.375,0.6897166,0.34979468,1.756098389,-4.174000474,0,0,6,9,1,0,3,3,4,1
2010,"2A",16,91.04,47.75,0.71266285,0.343485423,3.700671423,-3.786111832,0,0,6,0,2,0,3,3,5,2
2010,"2A",17,91.04,45.75,0.690475125,0.310425395,4.039468466,-1.9195195,0,0,6,0,3,0,3,3,6,3
2010,"2A",18,89.8025,49.375,0.258205525,0.160965676,3.189264518,-0.359740765,0,0,6,0,4,0,3,3,7,4
2010,"2A",15,78.5525,85.75,0.709273425,0.24715763,2.276825531,-2.329527109,0,0,3,3,1,0,0,0,0,0
2010,"2A",16,76.595,90.25,0.697751975,0.192201836,2.805988991,-1.362406373,0,0,3,0,2,0,0,0,0,0
2010,"2A",17,77.675,87.375,0.707001875,0.177144089,2.827759604,-0.605097011,0,0,3,0,3,0,0,0,0,0
