"Vintage","Climate.zone","Hour.number","Outdoor.Temp.F.","Outdoor.Humid.","Occ.Fraction.","Demand.Power.Diff.sf.","Indoor.Temp.Diff.F.","Indoor.Humid.Diff.","Lighting.Power.Diff.pct.","MELs.Diff.pct.","Cooling.Setpoint.Diff.","Cooling.Setpoint.Diff.One.Step.","Since.DR.Started.","Since.DR.Ended.","Pre.cooling.Temp.Decrease.","Pre.cooling.Duration.","Since.Pre.cooling.Started.","Since.Pre.cooling.Ended."
"Post-1980","2A",13,89.135,56.91666667,0.7,1.465333118,4.660142484,-2.148754073,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",14,89.435,59,0.8,1.224193815,5.002822582,0.517873243,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",15,88.43,60.16666667,0.7,1.147645417,5.002509314,1.03369476,0,0,5,0,3,0,0,0,0,0
"Post-1980","2A",16,85.04,67.41666667,0.5,1.088545835,5.002144304,1.0400703,0,0,5,0,4,0,0,0,0,0
"Post-1980","2A",13,90.59,46.08333333,0.7,1.508444861,4.587102912,-3.104509613,0,0,5,6,1,0,1,4,5,1
"Post-1980","2A",14,91.04,44.58333333,0.8,1.161936525,5.002261696,-0.932681361,0,0,5,0,2,0,1,4,6,2
"Post-1980","2A",15,89.885,46.75,0.7,1.089111403,5.001933783,-0.717517083,0,0,5,0,3,0,1,4,7,3
"Post-1980","2A",16,87.275,53.25,0.5,1.036229289,5.001694906,-0.750207371,0,0,5,0,4,0,1,4,8,4
"Post-1980","2A",13,91.04,39.83333333,0.7,0.567523359,1.964775233,-1.27040653,0,0,2,2,1,0,0,0,0,0
"Post-1980","2A",14,90.41,40.16666667,0.8,0.45837813,2.000695749,-0.470450724,0,0,2,0,2,0,0,0,0,0
"Post-1980","2A",15,89.435,41.58333333,0.7,0.430417364,2.000581369,-0.38989258,0,0,2,0,3,0,0,0,0,0
"Post-1980","2A",16,88.43,43.75,0.5,0.409963112,2.000515861,-0.467342215,0,0,2,0,4,0,0,0,0,0
"Post-1980","2A",13,90.59,39.83333333,0.7,0.295511321,0.990116864,-0.279897588,0,0,1,1,1,0,0,0,0,0
"Post-1980","2A",14,91.04,37.83333333,0.8,0.251374237,1.000257577,-0.033878421,0,0,1,0,2,0,0,0,0,0
"Post-1980","2A",15,89.885,38.16666667,0.7,0.234020741,1.000194127,-0.068598959,0,0,1,0,3,0,0,0,0,0
"Post-1980","2A",16,87.275,50.66666667,0.5,0.226129298,1.000223412,-0.131026657,0,0,1,0,4,0,0,0,0,0
"Post-1980","2A",13,88.61,48.83333333,0.7,1.231012821,2.673235672,-3.253794517,0,0,3,5,1,0,2,6,7,1
"Post-1980","2A",14,86.645,54.41666667,0.8,0.759171206,3.001690254,-0.441197428,0,0,3,0,2,0,2,6,8,2
"Post-1980","2A",15,85.55,57.83333333,0.7,0.697846,3.001418095,0.367039804,0,0,3,0,3,0,2,6,9,3
"Post-1980","2A",16,84.845,58.16666667,0.5,0.656071552,3.001217733,0.357753837,0,0,3,0,4,0,2,6,10,4
"Post-1980","2A",13,91.565,40.83333333,0.7,0.399804482,0.966029764,-0.839395328,0,0,1,2,1,0,1,8,9,1
"Post-1980","2A",14,90.785,41.16666667,0.8,0.285805561,1.000417696,0.018000568,0,0,1,0,2,0,1,8,10,2
"Post-1980","2A",15,87.65,54.25,0.7,0.264018691,1.000341713,0.118249511,0,0,1,0,3,0,1,8,11,3
"Post-1980","2A",16,84.845,63,0.5,0.253390126,1.000406667,0.254346554,0,0,1,0,4,0,1,8,12,4
"Post-1980","2A",13,87.905,45.5,0.7,1.796262727,4.861322758,-5.786315726,0,0,6,9,1,0,3,4,5,1
"Post-1980","2A",14,87.605,49.16666667,0.8,1.367254236,6.002251477,-2.312799625,0,0,6,0,2,0,3,4,6,2
"Post-1980","2A",15,86.825,56.41666667,0.7,1.336954879,6.002195095,-0.759688455,0,0,6,0,3,0,3,4,7,3
"Post-1980","2A",16,85.37,62.16666667,0.5,1.305282523,6.002247067,0.149023255,0,0,6,0,4,0,3,4,8,4
"Post-1980","2A",13,91.04,44.41666667,0.7,1.361131568,3.635097328,-2.910130259,0,0,4,6,1,0,2,5,6,1
"Post-1980","2A",14,91.04,44,0.8,0.97280992,4.00190202,-0.67696478,0,0,4,0,2,0,2,5,7,2
"Post-1980","2A",15,90.41,44,0.7,0.894519048,4.001535029,-0.511167265,0,0,4,0,3,0,2,5,8,3
"Post-1980","2A",16,88.805,44.58333333,0.5,0.829999028,4.001278793,-0.733556714,0,0,4,0,4,0,2,5,9,4
"Post-1980","2A",13,88.805,41.16666667,0.7,0.284948202,0.990124675,-0.380757919,0,0,1,1,1,0,0,0,0,0
"Post-1980","2A",14,88.61,41.41666667,0.8,0.241490386,1.000265059,-0.07187925,0,0,1,0,2,0,0,0,0,0
"Post-1980","2A",15,88.43,41.58333333,0.7,0.228835994,1.000212249,-0.071450431,0,0,1,0,3,0,0,0,0,0
"Post-1980","2A",16,87.98,42,0.5,0.218451744,1.000195963,-0.129878805,0,0,1,0,4,0,0,0,0,0
"Post-1980","2A",13,89.585,44.5,0.7,1.804562915,5.163501482,-5.631565289,0,0,6,8,1,0,2,8,9,1
"Post-1980","2A",14,88.805,45.83333333,0.8,1.383931134,6.002538587,-2.529349547,0,0,6,0,2,0,2,8,10,2
"Post-1980","2A",15,86.825,50.83333333,0.7,1.283329109,6.002108137,-1.127577018,0,0,6,0,3,0,2,8,11,3
"Post-1980","2A",16,84.845,57.33333333,0.5,1.239419365,6.00194993,-0.657762727,0,0,6,0,4,0,2,8,12,4
"Post-1980","2A",13,88.43,49.08333333,0.7,1.174818992,2.520262251,-3.028527668,0,0,3,7,1,0,4,4,5,1
"Post-1980","2A",14,87.98,53.75,0.8,0.804446024,3.001757751,0.015750134,0,0,3,0,2,0,4,4,6,2
"Post-1980","2A",15,87.455,56.16666667,0.7,0.738670443,3.001507508,0.577362971,0,0,3,0,3,0,4,4,7,3
"Post-1980","2A",16,87.605,54.08333333,0.5,0.69145162,3.001313434,0.492977478,0,0,3,0,4,0,4,4,8,4
"Post-1980","2A",13,86.495,54,0.7,0.77672388,1.902971738,-1.384019693,0,0,2,3,1,0,1,7,8,1
"Post-1980","2A",14,81.08,63.66666667,0.8,0.477946911,2.001039623,0.291882293,0,0,2,0,2,0,1,7,9,2
"Post-1980","2A",15,79.61,71.08333333,0.7,0.44628374,2.000834135,0.61393929,0,0,2,0,3,0,1,7,10,3
"Post-1980","2A",16,78.905,75.16666667,0.5,0.435021685,2.000835688,0.718431468,0,0,2,0,4,0,1,7,11,4
"Post-1980","2A",13,89.885,51.08333333,0.7,1.828673276,4.322751041,-4.585997208,0,0,5,8,1,0,3,5,6,1
"Post-1980","2A",14,88.43,54.58333333,0.8,1.270050874,5.002959822,-0.451662004,0,0,5,0,2,0,3,5,7,2
"Post-1980","2A",15,83.36,62,0.7,1.122839267,5.002398297,0.78803192,0,0,5,0,3,0,3,5,8,3
"Post-1980","2A",16,80.585,65.83333333,0.5,1.032529133,5.001886203,1.074264583,0,0,5,0,4,0,3,5,9,4
"Post-1980","2A",13,91.94,43.41666667,0.7,0.311901936,0.990222911,-0.264183026,0,0,1,1,1,0,0,0,0,0
"Post-1980","2A",14,91.94,43.58333333,0.8,0.264176235,1.000330387,0.06749455,0,0,1,0,2,0,0,0,0,0
"Post-1980","2A",15,87.845,53.91666667,0.7,0.244257224,1.000304033,0.078633411,0,0,1,0,3,0,0,0,0,0
"Post-1980","2A",16,83.765,62.16666667,0.5,0.227184896,1.00031997,0.12034421,0,0,1,0,4,0,0,0,0,0
"Post-1980","2A",13,87.98,52.83333333,0.7,1.454706149,4.688718964,-2.231830701,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",14,89.765,50.83333333,0.8,1.164708001,5.002398226,-0.234364436,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",15,84.635,65.16666667,0.7,1.104757095,5.002209413,0.236846707,0,0,5,0,3,0,0,0,0,0
"Post-1980","2A",16,78.905,82.41666667,0.5,1.059967122,5.002029265,1.334515954,0,0,5,0,4,0,0,0,0,0
"Post-1980","2A",13,77,88,0.7,1.530345287,4.26335165,-1.309611069,0,0,6,6,1,0,4,3,4,1
"Post-1980","2A",14,77,85.66666667,0.8,1.370352531,5.945649925,2.709659,0,0,6,0,2,0,4,3,5,2
"Post-1980","2A",15,77,86.33333333,0.7,1.299941518,5.976384464,4.730737706,0,0,6,0,3,0,4,3,6,3
"Post-1980","2A",16,76.37,88,0.5,1.258421679,5.977096705,5.032128681,0,0,6,0,4,0,4,3,7,4
"Post-1980","2A",13,87.455,65.08333333,0.7,0.628857561,1.957364178,-0.154832376,0,0,2,2,1,0,0,0,0,0
"Post-1980","2A",14,81.2,83.16666667,0.8,0.491041403,2.001180803,1.046677904,0,0,2,0,2,0,0,0,0,0
"Post-1980","2A",15,77.63,91.66666667,0.7,0.45965572,2.00106829,1.566991854,0,0,2,0,3,0,0,0,0,0
"Post-1980","2A",16,78.605,87.08333333,0.5,0.44174248,2.000949423,1.527552334,0,0,2,0,4,0,0,0,0,0
"Post-1980","2A",13,82.355,78.41666667,0.7,1.795063069,4.328096448,-2.633710319,0,0,5,7,1,0,2,5,6,1
"Post-1980","2A",14,80.135,78.66666667,0.8,1.244656732,5.00323137,2.800204491,0,0,5,0,2,0,2,5,7,2
"Post-1980","2A",15,79.805,79.58333333,0.7,1.143491377,5.002529245,3.462740473,0,0,5,0,3,0,2,5,8,3
"Post-1980","2A",16,78.455,87.91666667,0.5,1.12554998,5.002182405,3.587165607,0,0,5,0,4,0,2,5,9,4
"Post-1980","2A",13,91.04,49.41666667,0.7,2.047984518,5.043167003,-5.801677372,0,0,6,9,1,0,3,3,4,1
"Post-1980","2A",14,91.04,47.83333333,0.8,1.478648492,6.003238894,-1.572296524,0,0,6,0,2,0,3,3,5,2
"Post-1980","2A",15,91.04,45.83333333,0.7,1.351497586,6.002604134,-0.527642082,0,0,6,0,3,0,3,3,6,3
"Post-1980","2A",16,89.885,49.08333333,0.5,1.28252285,6.002069702,-0.843883792,0,0,6,0,4,0,3,3,7,4
"Post-1980","2A",13,78.845,84.83333333,0.7,1.013641031,2.819052249,-0.148740076,0,0,3,3,1,0,0,0,0,0
"Post-1980","2A",14,76.55,90.5,0.8,0.707143084,3.001782356,2.426138359,0,0,3,0,2,0,0,0,0,0
"Post-1980","2A",15,77.63,87.41666667,0.7,0.668094769,3.001521822,2.587467432,0,0,3,0,3,0,0,0,0,0
"Post-1980","2A",16,78.08,85.83333333,0.5,0.645935647,3.001355938,2.250086799,0,0,3,0,4,0,0,0,0,0
"Post-1980","2A",13,90.59,45.25,0.7,0.788424801,1.909256181,-1.625883294,0,0,2,3,1,0,1,3,4,1
"Post-1980","2A",14,91.04,44.58333333,0.8,0.509595477,2.000967561,-0.19907669,0,0,2,0,2,0,1,3,5,2
"Post-1980","2A",15,88.73,52,0.7,0.474383719,2.000803833,-0.020377712,0,0,2,0,3,0,1,3,6,3
"Post-1980","2A",16,85.82,59.33333333,0.5,0.448854013,2.000805337,0.098449667,0,0,2,0,4,0,1,3,7,4
"Post-1980","2A",13,83.06,68.16666667,0.7,1.001565869,2.883699415,-0.942104525,0,0,3,3,1,0,3,3,4,1
"Post-1980","2A",14,80.96,70.75,0.8,0.683348436,3.001625122,1.003742318,0,0,3,0,2,0,3,3,5,2
"Post-1980","2A",15,79.805,73.16666667,0.7,0.643296138,3.001403551,1.188852823,0,0,3,0,3,0,3,3,6,3
"Post-1980","2A",16,78.455,72.25,0.5,0.60271025,3.001225356,1.068629929,0,0,3,0,4,0,3,3,7,4
"Post-1980","2A",13,79.235,76.08333333,0.7,0.642680595,1.923123603,-0.509398588,0,0,2,2,1,0,0,0,0,0
"Post-1980","2A",14,81.215,64.66666667,0.8,0.451005418,2.001062943,0.807636248,0,0,2,0,2,0,0,0,0,0
"Post-1980","2A",15,82.565,58.58333333,0.7,0.41531275,2.000713771,0.517122587,0,0,2,0,3,0,0,0,0,0
"Post-1980","2A",16,82.94,56.66666667,0.5,0.399806638,2.00062008,0.164684841,0,0,2,0,4,0,0,0,0,0
"Post-1980","2A",13,86.18,57,0.7,0.990377762,2.853057037,-1.236087857,0,0,3,3,1,0,0,0,0,0
"Post-1980","2A",14,87.08,58.16666667,0.8,0.709521939,3.001554963,0.33037247,0,0,3,0,2,0,0,0,0,0
"Post-1980","2A",15,85.295,61.33333333,0.7,0.663733447,3.001359354,0.532280262,0,0,3,0,3,0,0,0,0,0
"Post-1980","2A",16,84.545,63,0.5,0.6342592,3.001169001,0.452176513,0,0,3,0,4,0,0,0,0,0
"Post-1980","2A",13,87.08,55.83333333,0.7,1.778410534,5.478467112,-3.356959359,0,0,6,6,1,0,0,0,0,0
"Post-1980","2A",14,87.08,55,0.8,1.357717624,6.002815145,-0.422542866,0,0,6,0,2,0,0,0,0,0
"Post-1980","2A",15,86.45,57.33333333,0.7,1.291539538,6.002459031,0.216481975,0,0,6,0,3,0,0,0,0,0
"Post-1980","2A",16,84.845,61.33333333,0.5,1.241140739,6.002204108,0.279246041,0,0,6,0,4,0,0,0,0,0
"Post-1980","2A",13,88.61,58.16666667,0.7,0.628999533,1.960490148,-0.481422315,0,0,2,2,1,0,0,0,0,0
"Post-1980","2A",14,89.06,57.83333333,0.8,0.508845754,2.001133865,0.511736767,0,0,2,0,2,0,0,0,0,0
"Post-1980","2A",15,87.275,61.66666667,0.7,0.475892213,2.000955552,0.518229324,0,0,2,0,3,0,0,0,0,0
"Post-1980","2A",16,86,66.16666667,0.5,0.458529861,2.000897356,0.481260717,0,0,2,0,4,0,0,0,0,0
"Post-1980","2A",13,80.585,62.83333333,0.7,1.161989016,2.464202125,-3.101962147,0,0,3,6,1,0,3,8,9,1
"Post-1980","2A",14,80.435,63.16666667,0.8,0.748818448,3.001660901,0.313684572,0,0,3,0,2,0,3,8,10,2
"Post-1980","2A",15,79.43,68.66666667,0.7,0.688488062,3.001286627,1.086053721,0,0,3,0,3,0,3,8,11,3
"Post-1980","2A",16,77.825,73.16666667,0.5,0.653660822,3.001155361,1.266967602,0,0,3,0,4,0,3,8,12,4
"Post-1980","2A",13,86.18,46,0.7,1.475067418,4.290664703,-4.639094046,0,0,5,7,1,0,2,5,6,1
"Post-1980","2A",14,88.235,41.91666667,0.8,1.107377666,5.001934434,-2.12268666,0,0,5,0,2,0,2,5,7,2
"Post-1980","2A",15,87.905,47.16666667,0.7,1.049645283,5.001435893,-1.403172572,0,0,5,0,3,0,2,5,8,3
"Post-1980","2A",16,85.295,58.83333333,0.5,1.047857849,5.001525868,-0.887143948,0,0,5,0,4,0,2,5,9,4
"Post-1980","2A",13,89.135,45.66666667,0.7,1.072545282,2.78319477,-2.220842694,0,0,3,4,1,0,1,8,9,1
"Post-1980","2A",14,89.435,44.58333333,0.8,0.708733486,3.001327908,-0.527029694,0,0,3,0,2,0,1,8,10,2
"Post-1980","2A",15,89.06,44.41666667,0.7,0.656545301,3.001054778,-0.356227926,0,0,3,0,3,0,1,8,11,3
"Post-1980","2A",16,88.43,44.58333333,0.5,0.619988607,3.000885838,-0.542792257,0,0,3,0,4,0,1,8,12,4
"Post-1980","2A",13,91.94,36.41666667,0.7,0.915473037,2.899493406,-2.251216618,0,0,3,3,1,0,0,0,0,0
"Post-1980","2A",14,90.785,37.16666667,0.8,0.659095076,3.000978249,-1.127012833,0,0,3,0,2,0,0,0,0,0
"Post-1980","2A",15,88.805,40.91666667,0.7,0.614296491,3.000810998,-0.937761973,0,0,3,0,3,0,0,0,0,0
"Post-1980","2A",16,87.455,44.16666667,0.5,0.589260692,3.000763912,-0.934365599,0,0,3,0,4,0,0,0,0,0
"Post-1980","2A",13,90.59,36.16666667,0.7,1.172293082,3.80065422,-3.203872124,0,0,4,4,1,0,0,0,0,0
"Post-1980","2A",14,91.565,34.66666667,0.8,0.865006711,4.001269537,-1.845786923,0,0,4,0,2,0,0,0,0,0
"Post-1980","2A",15,90.785,35.33333333,0.7,0.806897925,4.001001558,-1.617118137,0,0,4,0,3,0,0,0,0,0
"Post-1980","2A",16,88.805,42.83333333,0.5,0.782799709,4.000917884,-1.657357495,0,0,4,0,4,0,0,0,0,0
"Post-1980","2A",13,93.02,33,0.7,1.128145924,2.69346308,-2.953952778,0,0,3,6,1,0,3,5,6,1
"Post-1980","2A",14,91.865,33.58333333,0.8,0.740979585,3.001114888,-1.224524888,0,0,3,0,2,0,3,5,7,2
"Post-1980","2A",15,91.565,35.75,0.7,0.682667791,3.00083945,-0.975921028,0,0,3,0,3,0,3,5,8,3
"Post-1980","2A",16,90.26,39.33333333,0.5,0.64958682,3.000816754,-0.985170254,0,0,3,0,4,0,3,5,9,4
"Post-1980","2A",13,93.215,49.33333333,0.7,0.472203146,0.94514406,-0.883995911,0,0,1,3,1,0,2,1,2,1
"Post-1980","2A",14,89.105,60.08333333,0.8,0.303082605,1.000631061,0.354552952,0,0,1,0,2,0,2,1,3,2
"Post-1980","2A",15,87.08,63,0.7,0.27007193,1.000439451,0.459337485,0,0,1,0,3,0,2,1,4,3
"Post-1980","2A",16,84.665,68.25,0.5,0.25151832,1.000399783,0.399721557,0,0,1,0,4,0,2,1,5,4
"Post-1980","2A",13,85.82,64.25,0.7,1.336785843,2.65926498,-2.474838052,0,0,3,5,1,0,2,8,9,1
"Post-1980","2A",14,84.395,62.75,0.8,0.781965022,3.00219671,0.928260485,0,0,3,0,2,0,2,8,10,2
"Post-1980","2A",15,85.805,59,0.7,0.709561041,3.00149565,1.027758392,0,0,3,0,3,0,2,8,11,3
"Post-1980","2A",16,87.08,61.33333333,0.5,0.702778692,3.001371634,0.649009724,0,0,3,0,4,0,2,8,12,4
"Post-1980","2A",13,88.94,60.58333333,0.7,0.645036097,1.959342788,-0.422202946,0,0,2,2,1,0,0,0,0,0
"Post-1980","2A",14,91.04,53.66666667,0.8,0.513925578,2.001129007,0.521721308,0,0,2,0,2,0,0,0,0,0
"Post-1980","2A",15,91.04,52,0.7,0.481215985,2.000874812,0.34554628,0,0,2,0,3,0,0,0,0,0
"Post-1980","2A",16,88.73,57.25,0.5,0.457878031,2.000807396,0.162027408,0,0,2,0,4,0,0,0,0,0
"Post-1980","2A",13,84.965,70.66666667,0.7,1.537477967,4.678033598,-1.023763817,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",14,83.195,76.08333333,0.8,1.213837725,5.003162846,2.416593126,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",15,81.08,78.66666667,0.7,1.127601219,5.002762602,2.892545143,0,0,5,0,3,0,0,0,0,0
"Post-1980","2A",16,80.765,80.25,0.5,1.083254251,5.002297574,2.786106713,0,0,5,0,4,0,0,0,0,0
"Post-1980","2A",13,90.785,55.66666667,0.7,2.024819107,5.448445638,-3.956025397,0,0,6,7,1,0,1,4,5,1
"Post-1980","2A",14,88.805,63.08333333,0.8,1.52412566,6.003759515,0.34061453,0,0,6,0,2,0,1,4,6,2
"Post-1980","2A",15,87.98,66,0.7,1.435604776,6.003400624,1.781973056,0,0,6,0,3,0,1,4,7,3
"Post-1980","2A",16,85.67,66.58333333,0.5,1.332451992,6.002994622,1.902614023,0,0,6,0,4,0,1,4,8,4
"Post-1980","2A",13,91.115,54.83333333,0.7,1.024840736,1.837940748,-1.850058105,0,0,2,4,1,0,2,5,6,1
"Post-1980","2A",14,89.63,58.08333333,0.8,0.573373712,2.00146576,0.583593222,0,0,2,0,2,0,2,5,7,2
"Post-1980","2A",15,87.98,65.08333333,0.7,0.526996105,2.001166834,0.860948133,0,0,2,0,3,0,2,5,8,3
"Post-1980","2A",16,84.515,67.41666667,0.5,0.479609046,2.001078846,0.895953201,0,0,2,0,4,0,2,5,9,4
"Post-1980","2A",13,89.255,58.91666667,0.7,1.572836013,4.7082729,-1.593571197,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",14,87.455,62.16666667,0.8,1.206622685,5.002881375,1.05652422,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",15,87.08,64.16666667,0.7,1.151161802,5.00257712,1.373112374,0,0,5,0,3,0,0,0,0,0
"Post-1980","2A",16,81.2,74.91666667,0.5,1.070073439,5.002264609,1.552739194,0,0,5,0,4,0,0,0,0,0
"Post-1980","2A",13,89.06,58.16666667,0.7,0.318568336,0.990255279,-0.303056803,0,0,1,1,1,0,1,2,3,1
"Post-1980","2A",14,87.905,64.25,0.8,0.268624747,1.00045359,0.312723361,0,0,1,0,2,0,1,2,4,2
"Post-1980","2A",15,87.605,65.08333333,0.7,0.257072214,1.000399128,0.391642387,0,0,1,0,3,0,1,2,5,3
"Post-1980","2A",16,87.98,63,0.5,0.247392386,1.0003455,0.318472865,0,0,1,0,4,0,1,2,6,4
"Post-1980","2A",13,87.275,56.91666667,0.7,0.965714094,1.822968582,-1.802461399,0,0,2,4,1,0,2,7,8,1
"Post-1980","2A",14,87.155,60.16666667,0.8,0.556147961,2.001345781,0.530662237,0,0,2,0,2,0,2,7,9,2
"Post-1980","2A",15,86.825,64.5,0.7,0.519090119,2.001123702,0.820604508,0,0,2,0,3,0,2,7,10,3
"Post-1980","2A",16,83.06,75.75,0.5,0.488841284,2.001051171,0.943363772,0,0,2,0,4,0,2,7,11,4
"Post-1980","2A",13,86.33,70.83333333,0.7,1.537740721,4.612142843,-0.71847179,0,0,5,5,1,0,0,0,0,0
"Post-1980","2A",14,88.61,61.83333333,0.8,1.241529136,5.003425158,2.135728992,0,0,5,0,2,0,0,0,0,0
"Post-1980","2A",15,88.43,58.91666667,0.7,1.137184656,5.002527973,1.505717513,0,0,5,0,3,0,0,0,0,0
"Post-1980","2A",16,88.61,61,0.5,1.116895894,5.002262876,0.845264521,0,0,5,0,4,0,0,0,0,0
"Post-1980","2A",13,92.39,56,0.7,1.35283955,2.77475574,-0.855591853,0,0,3,7,1,0,4,7,8,1
"Post-1980","2A",14,91.94,53.66666667,0.8,0.8675837,3.00225499,1.338319356,0,0,3,0,2,0,4,7,9,2
"Post-1980","2A",15,91.415,52,0.7,0.782358266,3.001692867,0.990558554,0,0,3,0,3,0,4,7,10,3
"Post-1980","2A",16,90.41,54.33333333,0.5,0.738848233,3.001447158,0.573067179,0,0,3,0,4,0,4,7,11,4
"Post-1980","2A",13,86.36,73.08333333,0.7,1.888788853,5.594268539,-1.262659594,0,0,6,6,1,0,0,0,0,0
"Post-1980","2A",14,80.96,87.5,0.8,1.499793864,6.003933922,4.321532987,0,0,6,0,2,0,0,0,0,0
"Post-1980","2A",15,83.27,82.08333333,0.7,1.436037795,6.003801722,4.780705379,0,0,6,0,3,0,0,0,0,0
"Post-1980","2A",16,83.24,82.91666667,0.5,1.397269936,6.003470629,4.187310323,0,0,6,0,4,0,0,0,0,0
"Post-1980","2A",13,91.565,42.25,0.7,0.306024032,0.990213457,-0.18372074,0,0,1,1,1,0,0,0,0,0
"Post-1980","2A",14,91.415,46.25,0.8,0.262817229,1.000305189,0.060240362,0,0,1,0,2,0,0,0,0,0
"Post-1980","2A",15,90.41,54.66666667,0.7,0.258740276,1.000339138,0.1073205,0,0,1,0,3,0,0,0,0,0
"Post-1980","2A",16,83.555,70.25,0.5,0.236446124,1.000370265,0.197355097,0,0,1,0,4,0,0,0,0,0
"Post-1980","2A",13,89.06,63.83333333,0.7,0.340130618,0.990220549,-0.035732897,0,0,1,1,1,0,0,0,0,0
"Post-1980","2A",14,89.585,64.75,0.8,0.284418568,1.000496358,0.505765487,0,0,1,0,2,0,0,0,0,0
"Post-1980","2A",15,89.96,63.66666667,0.7,0.273553837,1.000430492,0.485736295,0,0,1,0,3,0,0,0,0,0
"Post-1980","2A",16,88.28,63.75,0.5,0.255064221,1.000367406,0.390988206,0,0,1,0,4,0,0,0,0,0
"Post-1980","2A",13,87.605,67.66666667,0.7,1.998924914,4.211179639,-3.535507957,0,0,5,8,1,0,3,4,5,1
"Post-1980","2A",14,87.98,66,0.8,1.352430096,5.003760675,1.782180282,0,0,5,0,2,0,3,4,6,2
"Post-1980","2A",15,87.455,68.33333333,0.7,1.252776165,5.003073139,2.549442101,0,0,5,0,3,0,3,4,7,3
"Post-1980","2A",16,86.45,71.16666667,0.5,1.199341914,5.00278141,2.486787334,0,0,5,0,4,0,3,4,8,4
"Post-1980","2A",13,89.06,63.83333333,0.7,0.787371529,0.905070534,-1.062101743,0,0,1,5,1,0,4,5,6,1
"Post-1980","2A",14,87.275,64.16666667,0.8,0.357208117,1.000905872,0.960141238,0,0,1,0,2,0,4,5,7,2
"Post-1980","2A",15,86,65,0.7,0.30899511,1.000573955,0.916608813,0,0,1,0,3,0,4,5,8,3
"Post-1980","2A",16,86.63,66.75,0.5,0.294805095,1.00050368,0.738931835,0,0,1,0,4,0,4,5,9,4
"Post-1980","2A",13,91.94,53.16666667,0.7,1.079261853,2.910518118,-1.257367362,0,0,3,3,1,0,0,0,0,0
"Post-1980","2A",14,90.26,55.75,0.8,0.756158147,3.001823657,0.387748678,0,0,3,0,2,0,0,0,0,0
"Post-1980","2A",15,89.06,61.66666667,0.7,0.720871456,3.001572868,0.573491342,0,0,3,0,3,0,0,0,0,0
"Post-1980","2A",16,87.905,63.83333333,0.5,0.692953993,3.001576612,0.656670984,0,0,3,0,4,0,0,0,0,0
"Post-1980","2A",13,94.175,43.16666667,0.7,1.407119785,3.838942081,-2.364709049,0,0,4,4,1,0,2,2,3,1
"Post-1980","2A",14,94.37,43.08333333,0.8,0.976338574,4.001887493,-0.746669213,0,0,4,0,2,0,2,2,4,2
"Post-1980","2A",15,92.24,50.66666667,0.7,0.939102492,4.001838624,-0.419099089,0,0,4,0,3,0,2,2,5,3
"Post-1980","2A",16,89.885,56.91666667,0.5,0.901644701,4.001837339,-0.122200779,0,0,4,0,4,0,2,2,6,4
"Post-1980","2A",13,89.435,59.75,0.7,1.060503094,2.897789753,-1.184912913,0,0,3,3,1,0,0,0,0,0
"Post-1980","2A",14,89.06,59.83333333,0.8,0.749297459,3.00188459,0.690345033,0,0,3,0,2,0,0,0,0,0
"Post-1980","2A",15,88.43,63.08333333,0.7,0.711183393,3.001578447,0.772817547,0,0,3,0,3,0,0,0,0,0
"Post-1980","2A",16,87.98,64.25,0.5,0.687738456,3.001513703,0.724271054,0,0,3,0,4,0,0,0,0,0
"Post-1980","2A",13,77.45,86.75,0.7,0.297625075,0.989802088,0.086010696,0,0,1,1,1,0,0,0,0,0
"Post-1980","2A",14,78.155,86.25,0.8,0.24676078,1.000482914,0.774696158,0,0,1,0,2,0,0,0,0,0
"Post-1980","2A",15,80.765,81.5,0.7,0.241958457,1.000410932,0.719373945,0,0,1,0,3,0,0,0,0,0
"Post-1980","2A",16,82.04,77.83333333,0.5,0.236690737,1.00037117,0.570394317,0,0,1,0,4,0,0,0,0,0
"Post-1980","2A",13,73.865,82.25,0.7,1.474332103,4.527170764,-1.50897546,0,0,6,6,1,0,0,0,0,0
"Post-1980","2A",14,74.195,82.75,0.8,1.280522752,5.956432662,1.585072311,0,0,6,0,2,0,0,0,0,0
"Post-1980","2A",15,75.02,87.5,0.7,1.271096504,5.998606615,3.193061894,0,0,6,0,3,0,0,0,0,0
"Post-1980","2A",16,75.02,90,0.5,1.251101939,6.003064199,3.8454936,0,0,6,0,4,0,0,0,0,0
"Post-1980","2A",13,76.355,87.5,0.7,1.452119798,3.293392248,-2.832000698,0,0,5,7,1,0,2,6,7,1
"Post-1980","2A",14,79.235,81.5,0.8,1.26675389,4.999446119,2.526085748,0,0,5,0,2,0,2,6,8,2
"Post-1980","2A",15,79.43,82.5,0.7,1.16428056,5.002519116,3.912293085,0,0,5,0,3,0,2,6,9,3
"Post-1980","2A",16,78.455,86.16666667,0.5,1.119769793,5.002156301,4.01058888,0,0,5,0,4,0,2,6,10,4
